iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.185125259477181,0.185125259477181,0.002636620999,[0.       0.       0.       0.120918 0.       0.122992 0.       0.       0.       0.       0.124804 0.       0.       0.       0.       0.       0.       0.127254 0.122696 0.       0.121142 0.       0.       0.       0.       0.       0.       0.260194 0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
1,0.18263327843025115,0.18263327843025115,0.002636620999,[0.       0.       0.       0.12085  0.       0.121208 0.       0.       0.       0.       0.12152  0.       0.       0.       0.       0.       0.       0.121943 0.121157 0.       0.120889 0.       0.       0.       0.       0.       0.       0.272433 0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
2,0.18263327843025115,0.18263327843025115,0.002636620999,[0.       0.       0.       0.12085  0.       0.121208 0.       0.       0.       0.       0.12152  0.       0.       0.       0.       0.       0.       0.121943 0.121157 0.       0.120889 0.       0.       0.       0.       0.       0.       0.272433 0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
3,0.18239661098282403,0.1850056578175419,0.002636620999,[0.       0.       0.       0.120986 0.       0.121048 0.       0.       0.       0.       0.121103 0.       0.       0.       0.       0.       0.       0.121176 0.121039 0.       0.120993 0.       0.       0.       0.       0.       0.       0.273655 0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
4,0.18239661098282403,0.18239661098282403,0.002636620999,[0.       0.       0.       0.120986 0.       0.121048 0.       0.       0.       0.       0.121103 0.       0.       0.       0.       0.       0.       0.121176 0.121039 0.       0.120993 0.       0.       0.       0.       0.       0.       0.273655 0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
5,0.18239661098282403,0.18500227685400722,0.002636620999,[0.       0.       0.       0.120986 0.       0.121048 0.       0.       0.       0.       0.121103 0.       0.       0.       0.       0.       0.       0.121176 0.121039 0.       0.120993 0.       0.       0.       0.       0.       0.       0.273655 0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
6,0.18239661098282403,0.18760794272519044,0.002636620999,[0.       0.       0.       0.120986 0.       0.121048 0.       0.       0.       0.       0.121103 0.       0.       0.       0.       0.       0.       0.121176 0.121039 0.       0.120993 0.       0.       0.       0.       0.       0.       0.273655 0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
7,0.18208768479612375,0.18990468240967334,0.002636620999,[0.         0.         0.         0.11977614 0.         0.121048   0.         0.         0.         0.         0.121103   0.         0.         0.         0.         0.         0.         0.121176   0.121039   0.         0.120993   0.         0.         0.         0.         0.         0.         0.27486486 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
8,0.18208768479612375,0.18208768479612375,0.002636620999,[0.         0.         0.         0.11977614 0.         0.121048   0.         0.         0.         0.         0.121103   0.         0.         0.         0.         0.         0.         0.121176   0.121039   0.         0.120993   0.         0.         0.         0.         0.         0.         0.27486486 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
9,0.18208768479612375,0.18468893743606837,0.002636620999,[0.         0.         0.         0.11977614 0.         0.121048   0.         0.         0.         0.         0.121103   0.         0.         0.         0.         0.         0.         0.121176   0.121039   0.         0.120993   0.         0.         0.         0.         0.         0.         0.27486486 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
