iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18807778076389742,0.004411364374,8,8,100,69,0.044087,100,100,0.1,0.0035,1,2,15,random,84,random,bench_local,"[0.12792, 0.015148, 0.055165, 0.136331, 0.028412, 0.097595, 0.033084, 0.506345]","[3, 4, 5, 6, 9, 12, 16, 18]"
1,iDR,True,0.18213891762280174,0.004453900344000001,8,8,100,100,0.052085,100,100,0.1,0.0035,1,2,15,random,84,random,bench_local,"[0.121755, 0.014418, 0.052506, 0.129761, 0.027043, 0.092891, 0.03149, 0.530136]","[3, 4, 5, 6, 9, 12, 16, 18]"
2,TID,True,0.18157897260193795,0.0044148211003,8,8,100,49,0.041484,100,100,0.1,0.0035,1,2,15,random,84,random,bench_local,"[0.121755, 0.014418, 0.052506, 0.129761, 0.027043, 0.0836019, 0.0407791, 0.530136]","[3, 4, 5, 6, 9, 12, 16, 18]"
3,idID,True,0.18098860907094294,0.004418156481,8,8,100,73,0.041696,100,100,0.1,0.0035,1,2,15,random,84,random,bench_local,"[0.122085, 0.014457, 0.052648, 0.130113, 0.024405, 0.083829, 0.04089, 0.531574]","[3, 4, 5, 6, 9, 12, 16, 18]"
4,idID,True,0.17901761666013874,0.004442202378,8,8,100,71,0.049295,100,100,0.1,0.0035,1,2,15,random,84,random,bench_local,"[0.123694, 0.014648, 0.053342, 0.118645, 0.024727, 0.084934, 0.041429, 0.538581]","[3, 4, 5, 6, 9, 12, 16, 18]"
5,TID,True,0.17839725868107864,0.0044343237646,8,8,100,47,0.042811,100,100,0.1,0.0035,1,2,15,random,84,random,bench_local,"[0.123694, 0.014648, 0.0480078, 0.118645, 0.024727, 0.084934, 0.046763200000000005, 0.538581]","[3, 4, 5, 6, 9, 12, 16, 18]"
6,iDR,True,0.17650052295645086,0.004433309311,8,8,100,100,0.050039,100,100,0.1,0.0035,1,2,15,random,84,random,bench_local,"[0.112719, 0.014831, 0.048609, 0.120131, 0.025037, 0.085998, 0.047349, 0.545326]","[3, 4, 5, 6, 9, 12, 16, 18]"
7,idID,True,0.1517549513747199,0.004648498493000001,8,8,100,72,0.055108,100,100,0.1,0.0035,1,2,15,random,84,random,bench_local,"[0.011238, 0.126669, 0.016666, 0.054625, 0.028136, 0.096641, 0.053209, 0.612816]","[2, 3, 4, 5, 9, 12, 16, 18]"
8,TID,True,0.15131440812431468,0.0046403277986,8,8,100,44,0.045589,100,100,0.1,0.0035,1,2,15,random,84,random,bench_local,"[0.011238, 0.126669, 0.016666, 0.054625, 0.025322400000000002, 0.096641, 0.0560226, 0.612816]","[2, 3, 4, 5, 9, 12, 16, 18]"
9,TID,True,0.14842793082532527,0.004643849196800001,9,9,100,49,0.042169,100,100,0.1,0.0035,1,2,15,random,84,random,bench_local,"[0.011238, 0.1140021, 0.016666, 0.054625, 0.025322400000000002, 0.096641, 0.0560226, 0.612816, 0.012666900000000002]","[2, 3, 4, 5, 9, 12, 16, 18, 25]"
