iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1313460245681384,0.1313460245681384,0.0035167271030000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.21257  0.       0.       0.       0.       0.193557 0.       0.       0.       0.       0.       0.       0.       0.       0.418845 0.       0.       0.       0.175028 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
1,0.1309981072307602,0.13428175784496366,0.0035167271030000003,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.2104443 0.        0.        0.        0.        0.193557  0.        0.        0.        0.        0.        0.        0.        0.        0.4209707 0.        0.        0.        0.175028  0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
2,0.1306959183313695,0.1306959183313695,0.0035167271030000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2104443  0.         0.         0.         0.         0.193557   0.         0.         0.         0.         0.         0.         0.         0.         0.42272098 0.         0.         0.         0.17327772 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
3,0.13034822181431432,0.13034822181431432,0.0035167271030000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20833986 0.         0.         0.         0.         0.193557   0.         0.         0.         0.         0.         0.         0.         0.         0.42482542 0.         0.         0.         0.17327772 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
4,0.13000104211607136,0.13000104211607136,0.0035167271030000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20625646 0.         0.         0.         0.         0.193557   0.         0.         0.         0.         0.         0.         0.         0.         0.42690882 0.         0.         0.         0.17327772 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
5,0.13000104211607136,0.13000104211607136,0.0035167271030000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20625646 0.         0.         0.         0.         0.193557   0.         0.         0.         0.         0.         0.         0.         0.         0.42690882 0.         0.         0.         0.17327772 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
6,0.12160410232071042,0.1248541283736122,0.0035167271030000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.178669 0.       0.       0.       0.       0.173825 0.       0.       0.       0.       0.       0.       0.       0.       0.481415 0.       0.       0.       0.166091 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
7,0.12160410232071042,0.12160410232071042,0.0035167271030000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.178669 0.       0.       0.       0.       0.173825 0.       0.       0.       0.       0.       0.       0.       0.       0.481415 0.       0.       0.       0.166091 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
8,0.12160410232071042,0.12464420487872818,0.0035167271030000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.178669 0.       0.       0.       0.       0.173825 0.       0.       0.       0.       0.       0.       0.       0.       0.481415 0.       0.       0.       0.166091 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
9,0.12129942092984827,0.1273796260458838,0.0035167271030000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.178669   0.         0.         0.         0.         0.173825   0.         0.         0.         0.         0.         0.         0.         0.         0.48307591 0.         0.         0.         0.16443009 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
