iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22378462013669684,0.22378462013669684,0.003276072816,[0.       0.111074 0.       0.       0.       0.110932 0.       0.       0.       0.111273 0.       0.       0.       0.111281 0.       0.       0.       0.       0.111081 0.111063 0.       0.111058 0.       0.       0.       0.       0.       0.111006 0.       0.       0.111231],[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.002,1,8,random,,random,single_objective
1,0.2235038089569331,0.2235038089569331,0.003276072816,[0.         0.111074   0.         0.         0.         0.110932   0.         0.         0.         0.111273   0.         0.         0.         0.11016819 0.         0.         0.         0.         0.111081   0.111063   0.         0.111058   0.         0.         0.         0.         0.         0.11211881 0.         0.         0.111231  ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.002,1,8,random,,random,single_objective
2,0.21149544,0.21149544,0.003276072816,[0.  0.1 0.  0.  0.1 0.1 0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.  0.1 0.  0.  0.  0.  0.  0.1 0.  0.  0.1],[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,100,0.01,0.002,1,8,random,,random,single_objective
3,0.1980482829151857,0.1980482829151857,0.003276072816,[0.       0.111111 0.       0.       0.111111 0.111111 0.       0.       0.       0.       0.       0.       0.       0.111111 0.       0.       0.       0.       0.111111 0.111111 0.       0.111111 0.       0.       0.       0.       0.       0.111111 0.       0.       0.111111],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.002,1,8,random,,random,single_objective
4,0.19778132396268464,0.19778132396268464,0.003276072816,[0.         0.111111   0.         0.         0.111111   0.111111   0.         0.         0.         0.         0.         0.         0.         0.111111   0.         0.         0.         0.         0.111111   0.10999989 0.         0.111111   0.         0.         0.         0.         0.         0.11222211 0.         0.         0.111111  ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.002,1,8,random,,random,single_objective
5,0.19752299350156857,0.19752299350156857,0.003276072816,[0.         0.111111   0.         0.         0.111111   0.10999989 0.         0.         0.         0.         0.         0.         0.         0.111111   0.         0.         0.         0.         0.111111   0.10999989 0.         0.111111   0.         0.         0.         0.         0.         0.11333322 0.         0.         0.111111  ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.002,1,8,random,,random,single_objective
6,0.19752299350156857,0.19752299350156857,0.003276072816,[0.         0.111111   0.         0.         0.111111   0.10999989 0.         0.         0.         0.         0.         0.         0.         0.111111   0.         0.         0.         0.         0.111111   0.10999989 0.         0.111111   0.         0.         0.         0.         0.         0.11333322 0.         0.         0.111111  ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.002,1,8,random,,random,single_objective
7,0.18423520999999998,0.18642990992779518,0.003276072816,[0.  0.1 0.  0.  0.1 0.1 0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.  0.1 0.  0.  0.  0.1 0.  0.1 0.  0.  0.1],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.01,0.002,1,8,random,,random,single_objective
8,0.1723798651162958,0.1723798651162958,0.003276072816,[0.       0.111111 0.       0.       0.111111 0.111111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111111 0.111111 0.       0.111111 0.       0.       0.       0.111111 0.       0.111111 0.       0.       0.111111],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.002,1,8,random,,random,single_objective
9,0.17236604894556068,0.17236604894556068,0.003276072816,[0.       0.111099 0.       0.       0.111099 0.111099 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111099 0.111099 0.       0.111099 0.       0.       0.       0.111099 0.       0.11121  0.       0.       0.111099],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.002,1,8,random,,random,single_objective
