iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2040079123537351,0.2040079123537351,0.0032991931689000005,[0.        0.069915  0.038186  0.        0.        0.02707   0.069873  0.044678  0.034705  0.016384  0.011842  0.010163  0.049857  0.032718  0.01293   0.032159  0.        0.        0.063655  0.        0.019     0.        0.013657  0.0593991 0.034088  0.0590209 0.        0.035963  0.048942  0.074915  0.063922 ],[0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.003,1,24,best,43,random
1,0.1740163911617824,0.1740163911617824,0.0030571601467,[0.        0.069915  0.038186  0.        0.        0.02707   0.069873  0.044678  0.034705  0.016384  0.011842  0.        0.049857  0.032718  0.01293   0.032159  0.        0.        0.063655  0.        0.019     0.        0.013657  0.010163  0.034088  0.0590209 0.        0.035963  0.048942  0.074915  0.063922 ],[0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.003,1,24,best,43,random
2,0.1731247907120369,0.1731247907120369,0.0030725845253000003,[0.        0.069915  0.038186  0.        0.        0.02707   0.069873  0.044678  0.034705  0.016384  0.011842  0.        0.049857  0.032718  0.01293   0.032159  0.        0.        0.063655  0.        0.019     0.        0.013657  0.010163  0.034088  0.0654131 0.        0.035963  0.048942  0.074915  0.0575298],[0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.003,1,24,best,43,random
3,0.17144432345603777,0.17144432345603777,0.0030707957765,[0.        0.069915  0.038186  0.        0.        0.02707   0.0628857 0.044678  0.034705  0.016384  0.011842  0.        0.049857  0.032718  0.01293   0.032159  0.        0.        0.063655  0.        0.019     0.        0.013657  0.010163  0.034088  0.0654131 0.        0.0429503 0.048942  0.074915  0.0575298],[0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.003,1,24,best,43,random
4,0.17022535626972313,0.17022535626972313,0.0030917719765000003,[0.        0.069915  0.038186  0.        0.        0.02707   0.0628857 0.044678  0.034705  0.016384  0.011842  0.        0.049857  0.032718  0.01293   0.032159  0.        0.        0.063655  0.        0.019     0.        0.013657  0.010163  0.034088  0.0729046 0.        0.0429503 0.048942  0.0674235 0.0575298],[0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.003,1,24,best,43,random
5,0.1693584390190968,0.1693584390190968,0.0030905720789,[0.        0.069915  0.038186  0.        0.        0.02707   0.0628857 0.044678  0.034705  0.016384  0.011842  0.        0.049857  0.032718  0.01293   0.032159  0.        0.        0.063655  0.        0.019     0.        0.013657  0.010163  0.0306792 0.0729046 0.        0.0463591 0.048942  0.0674235 0.0575298],[0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.003,1,24,best,43,random
6,0.15642153298368303,0.15642153298368303,0.0030484243969000004,[0.        0.069915  0.038186  0.        0.        0.02707   0.0628857 0.044678  0.034705  0.016384  0.011842  0.        0.049857  0.032718  0.01293   0.010163  0.        0.        0.063655  0.        0.019     0.        0.013657  0.        0.0306792 0.0729046 0.        0.0463591 0.048942  0.0674235 0.0575298],[0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.003,1,24,best,43,random
7,0.15542913897239297,0.15542913897239297,0.0030367545033,[0.        0.069915  0.038186  0.        0.        0.02707   0.0628857 0.0402102 0.034705  0.016384  0.011842  0.        0.049857  0.032718  0.01293   0.010163  0.        0.        0.063655  0.        0.019     0.        0.013657  0.        0.0306792 0.0729046 0.        0.0508269 0.048942  0.0674235 0.0575298],[0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.003,1,24,best,43,random
8,0.15500749189239194,0.15500749189239194,0.0030353651401000005,[0.        0.069915  0.038186  0.        0.        0.02707   0.0628857 0.0402102 0.034705  0.0147456 0.011842  0.        0.049857  0.032718  0.01293   0.010163  0.        0.        0.063655  0.        0.019     0.        0.013657  0.        0.0306792 0.0729046 0.        0.0524653 0.048942  0.0674235 0.0575298],[0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.003,1,24,best,43,random
9,0.15388024953539933,0.15388024953539933,0.0030376912508500004,[0.         0.069915   0.038186   0.         0.         0.02707    0.0628857  0.0402102  0.034705   0.0147456  0.011842   0.         0.049857   0.032718   0.01293    0.010163   0.         0.         0.063655   0.         0.019      0.         0.013657   0.         0.0306792  0.0729046  0.         0.05920765 0.048942   0.06068115 0.0575298 ],[0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.003,1,24,best,43,random
