iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17450011000000004,0.17450011000000004,0.004588300000000001,[0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.  0.1],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.01,0.0045,1,10,random,,first,single_objective
1,0.1602333215081849,0.1602333215081849,0.004588300000000001,[0.       0.       0.       0.       0.111111 0.       0.       0.       0.111111 0.       0.111111 0.       0.111111 0.       0.111111 0.       0.       0.       0.       0.111111 0.       0.       0.       0.       0.       0.111111 0.       0.111111 0.       0.       0.111111],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0045,1,10,random,,first,single_objective
2,0.16022214272530283,0.16022214272530283,0.004588300000000001,[0.       0.       0.       0.       0.111099 0.       0.       0.       0.111099 0.       0.111099 0.       0.111099 0.       0.111099 0.       0.       0.       0.       0.111099 0.       0.       0.       0.       0.       0.11121  0.       0.111099 0.       0.       0.111099],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0045,1,10,random,,first,single_objective
3,0.160071315376065,0.160071315376065,0.004588300000000001,[0.         0.         0.         0.         0.111099   0.         0.         0.         0.111099   0.         0.111099   0.         0.111099   0.         0.111099   0.         0.         0.         0.         0.111099   0.         0.         0.         0.         0.         0.11232099 0.         0.111099   0.         0.         0.10998801],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0045,1,10,random,,first,single_objective
4,0.15496828770784135,0.15496828770784135,0.004588300000000001,[0.       0.       0.       0.       0.105885 0.       0.       0.       0.105885 0.       0.105885 0.       0.105885 0.       0.105885 0.       0.       0.       0.       0.105885 0.       0.       0.       0.       0.       0.152975 0.       0.105885 0.       0.       0.105827],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0045,1,10,random,,first,single_objective
5,0.15481791367489484,0.15481791367489484,0.004588300000000001,[0.         0.         0.         0.         0.105885   0.         0.         0.         0.105885   0.         0.105885   0.         0.105885   0.         0.105885   0.         0.         0.         0.         0.105885   0.         0.         0.         0.         0.         0.15403327 0.         0.105885   0.         0.         0.10476873],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0045,1,10,random,,first,single_objective
6,0.154815429603845,0.154815429603845,0.004588300000000001,[0.       0.       0.       0.       0.105736 0.       0.       0.       0.105736 0.       0.105736 0.       0.105736 0.       0.105736 0.       0.       0.       0.       0.105736 0.       0.       0.       0.       0.       0.154172 0.       0.105736 0.       0.       0.105676],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0045,1,10,random,,first,single_objective
7,0.15462370810253181,0.15462370810253181,0.004588300000000001,[0.         0.         0.         0.         0.105736   0.         0.         0.         0.105736   0.         0.105736   0.         0.105736   0.         0.105736   0.         0.         0.         0.         0.10467864 0.         0.         0.         0.         0.         0.154172   0.         0.10679336 0.         0.         0.105676  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0045,1,10,random,,first,single_objective
8,0.15462370810253181,0.15462370810253181,0.004588300000000001,[0.         0.         0.         0.         0.105736   0.         0.         0.         0.105736   0.         0.105736   0.         0.105736   0.         0.105736   0.         0.         0.         0.         0.10467864 0.         0.         0.         0.         0.         0.154172   0.         0.10679336 0.         0.         0.105676  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0045,1,10,random,,first,single_objective
9,0.1544560535920552,0.15617409479319444,0.004588300000000001,[0.         0.         0.         0.         0.10678279 0.         0.         0.         0.105736   0.         0.105736   0.         0.105736   0.         0.105736   0.         0.         0.         0.         0.10363185 0.         0.         0.         0.         0.         0.154172   0.         0.10679336 0.         0.         0.105676  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0045,1,10,random,,first,single_objective
