iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07211536586817352,0.07211536586817352,0.004691194490999999,[0.       0.       0.       0.038991 0.       0.       0.       0.       0.       0.031549 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012221 0.       0.079892 0.       0.04682  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034417 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065628 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.543136 0.       0.067864 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.07948  0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,3,10,best,23,first
1,0.07147897898524841,0.07147897898524841,0.0047008301090000005,[0.       0.       0.       0.035229 0.       0.       0.       0.       0.       0.031673 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012269 0.       0.080205 0.       0.047003 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034552 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065885 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.545263 0.       0.06813  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.079791 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,3,10,best,23,first
2,0.06830929623687133,0.06830929623687133,0.004752129801000001,[0.       0.       0.       0.033407 0.       0.       0.       0.       0.       0.030035 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011635 0.       0.076058 0.       0.044573 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032765 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.062478 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.568776 0.       0.064607 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.075665 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,3,10,best,23,first
3,0.06512503890580462,0.06512503890580462,0.004802773374,[0.       0.       0.       0.031609 0.       0.       0.       0.       0.       0.028419 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011009 0.       0.071965 0.       0.042174 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031002 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.059116 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.591984 0.       0.06113  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.071593 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,3,10,best,23,first
4,0.06194124122570143,0.06194124122570143,0.004852524275999999,[0.       0.       0.       0.029842 0.       0.       0.       0.       0.       0.026831 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010394 0.       0.067943 0.       0.039817 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029269 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.055812 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.614787 0.       0.057713 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067592 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,3,10,best,23,first
5,0.06120181905367849,0.06120181905367849,0.004826244247999999,[0.       0.       0.       0.029842 0.       0.       0.       0.       0.       0.026831 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.067943 0.       0.039817 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029269 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.055812 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.614787 0.       0.057713 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067592 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,3,10,best,23,first
6,0.06068179725613892,0.06068179725613892,0.004838507974,[0.       0.       0.       0.030058 0.       0.       0.       0.       0.       0.027025 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010072 0.       0.       0.       0.       0.       0.       0.061591 0.       0.040105 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029481 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056216 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.619238 0.       0.058131 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.068081 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,3,10,best,23,first
7,0.05997103382980137,0.05997103382980137,0.0048566680984,[0.        0.        0.        0.030058  0.        0.        0.        0.        0.        0.027025  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.010072  0.        0.        0.        0.        0.        0.        0.061591  0.        0.040105  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.029481  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.056216  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6250511 0.        0.0523179 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.068081  0.        0.       ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,3,10,best,23,first
8,0.05932317185093982,0.05932317185093982,0.00487301221036,[0.         0.         0.         0.030058   0.         0.         0.         0.         0.         0.027025   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.010072   0.         0.         0.         0.         0.         0.         0.061591   0.         0.040105   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.029481   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.056216   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.63028289 0.         0.04708611 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.068081   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,3,10,best,23,first
9,0.05873950787699201,0.05873950787699201,0.004880986457,[0.       0.       0.       0.027134 0.       0.       0.       0.       0.       0.027107 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010102 0.       0.       0.       0.       0.       0.       0.061777 0.       0.040226 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02957  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056386 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.632184 0.       0.047228 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.068286 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.003,3,10,best,23,first
