iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.15349189004692454,0.005217937072,7,7,100,60,0.161625,100,100,0.1,0.0015,1,2,15,best,50,first,bench_local,"[0.528415, 0.165338, 0.011598, 0.077464, 0.02555, 0.036587, 0.155047]","[8, 9, 18, 19, 20, 26, 29]"
1,idID,True,0.123108774224044,0.005557247031999999,7,7,100,42,0.147093,100,100,0.1,0.0015,1,2,15,best,50,first,bench_local,"[0.625594, 0.011839, 0.013731, 0.09171, 0.030249, 0.043316, 0.183561]","[8, 16, 18, 19, 20, 26, 29]"
2,idID,True,0.095912092471861,0.006286404670999999,7,7,100,46,0.139564,100,100,0.1,0.0015,1,2,15,best,50,first,bench_local,"[0.756975, 0.014325, 0.0121, 0.016615, 0.11097, 0.036602, 0.052413]","[8, 16, 17, 18, 19, 20, 26]"
3,idID,True,0.06354017167123951,0.006422000021,7,7,100,34,0.140045,100,100,0.1,0.0015,1,2,15,best,50,first,bench_local,"[0.841991, 0.015934, 0.013459, 0.018481, 0.040713, 0.0583, 0.011123]","[8, 16, 17, 18, 20, 26, 29]"
4,idID,True,0.044644615939079695,0.006548100746,7,7,100,34,0.147648,100,100,0.1,0.0015,1,2,15,best,50,first,bench_local,"[0.884722, 0.010508, 0.016743, 0.014142, 0.019419, 0.042779, 0.011687]","[8, 15, 16, 17, 18, 20, 29]"
5,idID,True,0.03085000152279359,0.006697051579,7,7,100,45,0.132721,100,100,0.1,0.0015,1,2,15,best,50,first,bench_local,"[0.914705, 0.010339, 0.010864, 0.01731, 0.014621, 0.020077, 0.012083]","[8, 12, 15, 16, 17, 18, 29]"
6,idID,True,0.026311442485709824,0.006681477472,7,7,100,35,0.128831,100,100,0.1,0.0015,1,2,15,best,50,first,bench_local,"[0.924017, 0.010444, 0.010975, 0.017486, 0.01477, 0.010102, 0.012206]","[8, 12, 15, 16, 17, 27, 29]"
7,idID,True,0.0225723752164489,0.006704616777,6,6,100,63,0.136678,100,100,0.1,0.0015,1,2,15,best,50,first,bench_local,"[0.933769, 0.011091, 0.017671, 0.014926, 0.010209, 0.012335]","[8, 15, 16, 17, 27, 29]"
8,idID,True,0.018511341951813108,0.006799712814,6,6,100,45,0.125286,100,100,0.1,0.0015,1,2,15,best,50,first,bench_local,"[0.940986, 0.011177, 0.015041, 0.010077, 0.010288, 0.01243]","[8, 15, 17, 25, 27, 29]"
9,idID,True,0.015830023528347052,0.006831075058999999,6,6,100,53,0.127876,100,100,0.1,0.0015,1,2,15,best,50,first,bench_local,"[0.945754, 0.011234, 0.010051, 0.010128, 0.01034, 0.012493]","[8, 15, 16, 25, 27, 29]"
10,idID,True,0.012551373595967063,0.006897567261,5,5,100,68,0.126512,100,100,0.1,0.0015,1,2,15,best,50,first,bench_local,"[0.955356, 0.011348, 0.010231, 0.010445, 0.01262]","[8, 15, 25, 27, 29]"
11,idID,True,0.010217135633697126,0.006945694143999999,4,4,100,64,0.125348,100,100,0.1,0.0015,1,2,15,best,50,first,bench_local,"[0.96544, 0.011468, 0.010339, 0.012753]","[8, 15, 25, 29]"
12,idID,True,0.008464189310246109,0.006968183195999999,3,3,100,56,0.122728,100,100,0.1,0.0015,1,2,15,best,50,first,bench_local,"[0.975526, 0.011588, 0.012886]","[8, 15, 29]"
13,idID,True,0.006395273626658948,0.0070256383159999995,3,3,100,29,0.111638,100,100,0.1,0.0015,1,2,15,best,50,first,bench_local,"[0.977078, 0.010016, 0.012906]","[8, 25, 29]"
14,idID,True,0.004629546912797169,0.007048224486,2,2,100,67,0.113591,100,100,0.1,0.0015,1,2,15,best,50,first,bench_local,"[0.986963, 0.013037]","[8, 29]"
15,idID,True,0.0018421219798302,0.007091710340000001,2,2,100,48,0.140904,100,100,0.1,0.0015,1,2,15,best,50,first,bench_local,"[0.98997, 0.01003]","[8, 25]"
