iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.15128168466387273,0.002118973689,7,7,100,66,0.161615,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.123347, 0.012599, 0.247918, 0.072259, 0.049586, 0.318534, 0.175757]","[2, 7, 10, 17, 26, 27, 30]"
1,TID,True,0.15041253647262967,0.0021144811974,7,7,100,74,0.158444,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.123347, 0.012599, 0.247918, 0.072259, 0.0446274, 0.318534, 0.1807156]","[2, 7, 10, 17, 26, 27, 30]"
2,TID,True,0.149058741742513,0.0021219560256,7,7,100,59,0.167026,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.1110123, 0.012599, 0.2602527, 0.072259, 0.0446274, 0.318534, 0.1807156]","[2, 7, 10, 17, 26, 27, 30]"
3,idID,True,0.13198002870726733,0.002197662899,7,7,100,67,0.157911,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.014015, 0.289495, 0.080378, 0.011124, 0.049642, 0.354325, 0.201021]","[7, 10, 17, 21, 26, 27, 30]"
4,idID,True,0.11664012645101784,0.002172677795,7,7,100,48,0.150158,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.017324, 0.357852, 0.099357, 0.013751, 0.012361, 0.061364, 0.43799]","[7, 10, 17, 21, 23, 26, 27]"
5,idID,True,0.10140359675109589,0.002128282893,7,7,100,49,0.225758,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.018262, 0.377228, 0.104737, 0.014496, 0.01303, 0.010541, 0.461706]","[7, 10, 17, 21, 23, 25, 27]"
6,iDR,True,0.09864239984093058,0.002137540516,7,7,100,60,0.235235,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.017456, 0.36058, 0.100115, 0.013856, 0.012455, 0.010076, 0.485463]","[7, 10, 17, 21, 23, 25, 27]"
7,idID,True,0.0817522705080197,0.0023461361589999998,7,7,100,59,0.151984,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.019185, 0.396291, 0.01099, 0.015228, 0.013689, 0.011074, 0.533543]","[7, 10, 13, 21, 23, 25, 27]"
8,idID,True,0.07910692044292773,0.0023317355769999996,6,6,100,60,0.171792,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.019398, 0.400695, 0.015397, 0.013841, 0.011197, 0.539472]","[7, 10, 21, 23, 25, 27]"
9,idID,True,0.07827748390827141,0.002341703215,6,6,100,44,0.144287,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.020208, 0.375679, 0.01604, 0.014419, 0.011664, 0.561991]","[7, 10, 21, 23, 25, 27]"
10,iDR,True,0.07594688783015803,0.002341503931,6,6,100,47,0.136566,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.019133, 0.355689, 0.015187, 0.013652, 0.011043, 0.585296]","[7, 10, 21, 23, 25, 27]"
11,iDR,True,0.07553749969835759,0.0023394525669999996,6,6,100,57,0.133084,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.019159, 0.356175, 0.015208, 0.012304, 0.011058, 0.586096]","[7, 10, 21, 23, 25, 27]"
12,idID,True,0.07459277319350091,0.0023371657149999997,6,6,100,45,0.124663,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.019203, 0.356998, 0.010023, 0.015243, 0.011084, 0.587449]","[7, 10, 14, 21, 25, 27]"
13,idID,True,0.07157804276395932,0.002265784722,6,6,100,71,0.135662,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.360314, 0.010116, 0.010093, 0.015385, 0.011187, 0.592906]","[10, 14, 16, 21, 25, 27]"
14,idID,True,0.07107086303837122,0.0022869491669999997,6,6,100,67,0.128515,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.360347, 0.010117, 0.015386, 0.011188, 0.592961, 0.010001]","[10, 14, 21, 25, 27, 30]"
15,iDR,True,0.06958519216913557,0.002294198451,6,6,100,65,0.126824,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.336436, 0.010495, 0.015961, 0.011606, 0.615127, 0.010375]","[10, 14, 21, 25, 27, 30]"
16,idID,True,0.06655879556090671,0.0022765280769999996,5,5,100,70,0.133393,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.340004, 0.01613, 0.011729, 0.621651, 0.010485]","[10, 21, 25, 27, 30]"
17,idID,True,0.05655327376582941,0.002235772123,5,5,100,61,0.127936,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.02575, 0.875514, 0.041535, 0.030202, 0.026999]","[3, 10, 21, 25, 30]"
18,iDR,True,0.05595480272925903,0.0022280250089999998,5,5,100,31,0.132784,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.025828, 0.878166, 0.041661, 0.027264, 0.027081]","[3, 10, 21, 25, 30]"
19,idID,True,0.05066463394441045,0.0022540981629999997,5,5,100,38,0.148738,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.026277, 0.893427, 0.010174, 0.042385, 0.027738]","[3, 10, 11, 21, 25]"
20,idID,True,0.04387046455477395,0.002207808266,5,5,100,41,0.136427,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.908209, 0.010342, 0.010165, 0.043086, 0.028197]","[10, 11, 13, 21, 25]"
21,idID,True,0.04238021284133726,0.0021739714649999997,5,5,100,65,0.124139,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.90836, 0.010344, 0.010002, 0.043093, 0.028202]","[10, 11, 16, 21, 25]"
22,idID,True,0.038510924097497616,0.002193080647,4,4,100,64,0.12991,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.917536, 0.010448, 0.043528, 0.028487]","[10, 11, 21, 25]"
23,idID,True,0.03635174462209638,0.0021944600809999998,4,4,100,55,0.131589,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.921548, 0.010494, 0.039347, 0.028612]","[10, 11, 21, 25]"
24,iDR,True,0.03437371419030746,0.0021957005939999994,4,4,100,53,0.127209,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.925187, 0.010535, 0.035552, 0.028725]","[10, 11, 21, 25]"
25,idID,True,0.03267419240526234,0.0021462222319999997,4,4,100,58,0.135183,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.942843, 0.010736, 0.010191, 0.03623]","[10, 11, 19, 21]"
26,iDR,True,0.03079118031379638,0.002147193535,4,4,100,66,0.123621,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.946271, 0.010775, 0.010228, 0.032726]","[10, 11, 19, 21]"
27,TID,True,0.02898043317578816,0.0021478938714,4,4,100,78,0.122226,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.9495435999999999, 0.010775, 0.010228, 0.029453399999999998]","[10, 11, 19, 21]"
28,idID,True,0.023627810658494893,0.0021146242829999996,3,3,100,71,0.116172,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.959886, 0.010339, 0.029774]","[10, 19, 21]"
29,idID,True,0.008642758246403856,0.0022110580209999996,3,3,100,67,0.130346,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.010202, 0.979251, 0.010548]","[4, 10, 19]"
30,idID,True,0.00221268147538557,0.002183448092,2,2,100,98,0.125195,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.010311, 0.989689]","[4, 10]"
31,iDR,False,0.00221268147538557,0.002183448092,2,2,100,97,0.139013,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.010311, 0.989689]","[4, 10]"
32,iDR,False,0.00221268147538557,0.002183448092,2,2,100,96,0.155506,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.010311, 0.989689]","[4, 10]"
33,iDR,False,0.00221268147538557,0.002183448092,2,2,100,96,0.138003,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.010311, 0.989689]","[4, 10]"
34,iDR,False,0.00221268147538557,0.002183448092,2,2,100,100,0.131261,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.010311, 0.989689]","[4, 10]"
35,iDR,False,0.00221268147538557,0.002183448092,2,2,100,99,0.18365,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.010311, 0.989689]","[4, 10]"
36,iDR,False,0.00221268147538557,0.002183448092,2,2,100,92,0.144005,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.010311, 0.989689]","[4, 10]"
37,iDR,False,0.00221268147538557,0.002183448092,2,2,100,92,0.141188,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.010311, 0.989689]","[4, 10]"
38,iDR,False,0.00221268147538557,0.002183448092,2,2,100,96,0.136595,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.010311, 0.989689]","[4, 10]"
39,iDR,False,0.00221268147538557,0.002183448092,2,2,100,96,0.138249,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.010311, 0.989689]","[4, 10]"
40,iDR,False,0.00221268147538557,0.002183448092,2,2,100,97,0.144235,100,100,0.1,0.002,1,2,15,best,78,random,bench_local,"[0.010311, 0.989689]","[4, 10]"
