iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19245197544453194,0.19245197544453194,0.004121874875,[0.       0.       0.       0.       0.       0.178862 0.       0.       0.       0.222542 0.       0.227517 0.       0.       0.       0.       0.       0.       0.197731 0.       0.       0.       0.       0.       0.       0.173348 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,iDR,,first,single_objective
1,0.1901994977043474,0.1901994977043474,0.004121874875,[0.       0.       0.       0.       0.       0.189276 0.       0.       0.       0.211078 0.       0.213562 0.       0.       0.       0.       0.       0.       0.198694 0.       0.       0.       0.       0.       0.       0.187389 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,iDR,,first,single_objective
2,0.18894929694726725,0.18894929694726725,0.004121874875,[0.       0.       0.       0.       0.       0.194461 0.       0.       0.       0.205342 0.       0.206581 0.       0.       0.       0.       0.       0.       0.199161 0.       0.       0.       0.       0.       0.       0.194455 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,iDR,,first,single_objective
3,0.1882912151737053,0.1882912151737053,0.004121874875,[0.       0.       0.       0.       0.       0.197042 0.       0.       0.       0.202472 0.       0.20309  0.       0.       0.       0.       0.       0.       0.199387 0.       0.       0.       0.       0.       0.       0.198009 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,iDR,,first,single_objective
4,0.18795257418408445,0.18795257418408445,0.004121874875,[0.       0.       0.       0.       0.       0.198326 0.       0.       0.       0.201036 0.       0.201344 0.       0.       0.       0.       0.       0.       0.199496 0.       0.       0.       0.       0.       0.       0.199797 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,iDR,,first,single_objective
5,0.18778076801351473,0.18778076801351473,0.004121874875,[0.       0.       0.       0.       0.       0.198965 0.       0.       0.       0.200318 0.       0.200471 0.       0.       0.       0.       0.       0.       0.199549 0.       0.       0.       0.       0.       0.       0.200696 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,iDR,,first,single_objective
6,0.18769417852131465,0.18769417852131465,0.004121874875,[0.       0.       0.       0.       0.       0.199283 0.       0.       0.       0.199958 0.       0.200035 0.       0.       0.       0.       0.       0.       0.199575 0.       0.       0.       0.       0.       0.       0.201149 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,iDR,,first,single_objective
7,0.18765009408487082,0.18765009408487082,0.004121874875,[0.       0.       0.       0.       0.       0.199441 0.       0.       0.       0.199778 0.       0.199817 0.       0.       0.       0.       0.       0.       0.199587 0.       0.       0.       0.       0.       0.       0.201376 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,iDR,,first,single_objective
8,0.1876283726587769,0.1876283726587769,0.004121874875,[0.       0.       0.       0.       0.       0.19952  0.       0.       0.       0.199688 0.       0.199708 0.       0.       0.       0.       0.       0.       0.199593 0.       0.       0.       0.       0.       0.       0.201491 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,iDR,,first,single_objective
9,0.18761696287864638,0.18761696287864638,0.004121874875,[0.       0.       0.       0.       0.       0.199559 0.       0.       0.       0.199643 0.       0.199653 0.       0.       0.       0.       0.       0.       0.199596 0.       0.       0.       0.       0.       0.       0.201548 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,iDR,,first,single_objective
