iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.09680360464659347,0.003970277534,7,7,100,39,0.150894,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.048505, 0.027768, 0.107056, 0.010841, 0.110278, 0.089289, 0.606264]","[0, 6, 12, 15, 16, 22, 25]"
1,idID,True,0.09052738853221534,0.003992986523,7,7,100,56,0.142601,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.049382, 0.108992, 0.011037, 0.112273, 0.090904, 0.61723, 0.010181]","[0, 12, 15, 16, 22, 25, 30]"
2,iDR,True,0.08960214865408897,0.004006311027000001,7,7,100,73,0.137069,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.044664, 0.109533, 0.011092, 0.11283, 0.091355, 0.620294, 0.010232]","[0, 12, 15, 16, 22, 25, 30]"
3,idID,True,0.0820532214093383,0.004130625932,7,7,100,71,0.147852,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.113466, 0.010359, 0.01149, 0.116882, 0.094635, 0.642568, 0.010599]","[12, 14, 15, 16, 22, 25, 30]"
4,iDR,True,0.08049380107002117,0.004125609552,7,7,100,72,0.143436,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.11455, 0.010458, 0.0116, 0.117999, 0.085985, 0.648708, 0.0107]","[12, 14, 15, 16, 22, 25, 30]"
5,idID,True,0.07858211343253362,0.004127363100000001,6,6,100,69,0.14572,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.115761, 0.011723, 0.119246, 0.086894, 0.655564, 0.010813]","[12, 15, 16, 22, 25, 30]"
6,iDR,True,0.07722203583968389,0.004123125934,6,6,100,61,0.141053,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.105405, 0.01186, 0.120642, 0.087912, 0.663241, 0.01094]","[12, 15, 16, 22, 25, 30]"
7,TID,True,0.07683843586297767,0.004150028734,6,6,100,63,0.155066,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.105405, 0.01186, 0.120642, 0.01, 0.087912, 0.663241]","[12, 15, 16, 18, 22, 25]"
8,idID,True,0.07546824791401827,0.004149476689,6,6,100,74,0.139993,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.106441, 0.011977, 0.121828, 0.010098, 0.079898, 0.669759]","[12, 15, 16, 18, 22, 25]"
9,iDR,True,0.07423009470900496,0.004197170569,6,6,100,65,0.149777,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.107754, 0.012125, 0.110997, 0.010223, 0.080883, 0.678018]","[12, 15, 16, 18, 22, 25]"
10,idID,True,0.05867114156433867,0.004159688209,6,6,100,71,0.157721,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.011083, 0.013439, 0.123023, 0.011331, 0.089646, 0.751478]","[14, 15, 16, 18, 22, 25]"
11,TID,True,0.05643225702426469,0.0042151838843,6,6,100,54,0.141349,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.011083, 0.013439, 0.11072069999999999, 0.011331, 0.089646, 0.7637803]","[14, 15, 16, 18, 22, 25]"
12,iDR,True,0.05285991502598389,0.004256186857,6,6,100,49,0.155676,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.010297, 0.012485, 0.102864, 0.010527, 0.083285, 0.780542]","[14, 15, 16, 18, 22, 25]"
13,iDR,True,0.0512313892394832,0.004252823313,6,6,100,72,0.151768,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.010383, 0.01259, 0.103728, 0.010615, 0.075586, 0.787097]","[14, 15, 16, 18, 22, 25]"
14,idID,True,0.04929097876260334,0.004241652865000001,5,5,100,55,0.156511,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.010494, 0.012725, 0.104841, 0.076397, 0.795542]","[14, 15, 16, 22, 25]"
15,idID,True,0.04714261673543666,0.004244643938000001,4,4,100,55,0.149656,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.01286, 0.105953, 0.077207, 0.80398]","[15, 16, 22, 25]"
16,TID,True,0.04510716905995557,0.0042924393363,4,4,100,55,0.147281,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.01286, 0.0953577, 0.077207, 0.8145753]","[15, 16, 22, 25]"
17,idID,True,0.029860689051668023,0.004251557328,4,4,100,37,0.158785,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.013787, 0.102228, 0.873265, 0.01072]","[15, 16, 25, 26]"
18,iDR,True,0.028113946028649223,0.004292555177000001,4,4,100,73,0.155825,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.013929, 0.092955, 0.882284, 0.010831]","[15, 16, 25, 26]"
19,TID,True,0.027583258444044717,0.004298734511,4,4,100,59,0.1489,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.01, 0.013929, 0.092955, 0.882284]","[1, 15, 16, 25]"
20,iDR,True,0.02599320502036402,0.004340067059000001,4,4,100,52,0.149337,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.010102, 0.014072, 0.084515, 0.891311]","[1, 15, 16, 25]"
21,idID,True,0.02446342668068141,0.004374655176,4,4,100,47,0.140535,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.010188, 0.014192, 0.076712, 0.898908]","[1, 15, 16, 25]"
22,TID,True,0.02405172786292336,0.0043469699,4,4,100,48,0.142028,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.01, 0.014192, 0.076712, 0.898908]","[2, 15, 16, 25]"
23,idID,True,0.023716433316224257,0.004385107697,4,4,100,48,0.128426,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.010044, 0.010044, 0.077049, 0.902863]","[2, 10, 16, 25]"
24,idID,True,0.00968984557192824,0.004718150428,4,4,100,71,0.132567,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.010766, 0.010766, 0.010719, 0.96775]","[2, 10, 23, 25]"
25,idID,True,0.009353628369109981,0.004712311907,4,4,100,93,0.14345,100,100,0.1,0.001,1,2,15,best,18,random,bench_local,"[0.010008, 0.010774, 0.010727, 0.968491]","[0, 2, 23, 25]"
