iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20411331011122744,0.20411331011122744,0.0034301048390000003,[0.         0.18016515 0.         0.19513    0.         0.         0.         0.143428   0.         0.         0.         0.         0.152712   0.         0.         0.         0.         0.190382   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13818385 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
1,0.20381911107214667,0.20381911107214667,0.0034301048390000003,[0.         0.18016515 0.         0.19513    0.         0.         0.         0.143428   0.         0.         0.         0.         0.15118488 0.         0.         0.         0.         0.190382   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13971097 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
2,0.2034352870733164,0.2034352870733164,0.0034301048390000003,[0.         0.18016515 0.         0.1931787  0.         0.         0.         0.143428   0.         0.         0.         0.         0.15118488 0.         0.         0.         0.         0.190382   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14166227 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
3,0.20311309232031607,0.20311309232031607,0.0034301048390000003,[0.         0.18016515 0.         0.1931787  0.         0.         0.         0.14199372 0.         0.         0.         0.         0.15118488 0.         0.         0.         0.         0.190382   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14309655 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
4,0.2027310755957535,0.2027310755957535,0.0034301048390000003,[0.         0.18016515 0.         0.19124691 0.         0.         0.         0.14199372 0.         0.         0.         0.         0.15118488 0.         0.         0.         0.         0.190382   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14502834 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
5,0.20240796455445914,0.20240796455445914,0.0034301048390000003,[0.         0.1783635  0.         0.19124691 0.         0.         0.         0.14199372 0.         0.         0.         0.         0.15118488 0.         0.         0.         0.         0.190382   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14682999 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
6,0.20208643824582098,0.20208643824582098,0.0034301048390000003,[0.         0.17657986 0.         0.19124691 0.         0.         0.         0.14199372 0.         0.         0.         0.         0.15118488 0.         0.         0.         0.         0.190382   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14861362 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
7,0.20179416847500137,0.20179416847500137,0.0034301048390000003,[0.         0.17657986 0.         0.19124691 0.         0.         0.         0.14199372 0.         0.         0.         0.         0.14967303 0.         0.         0.         0.         0.190382   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15012547 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
8,0.2014745854886656,0.2014745854886656,0.0034301048390000003,[0.         0.17481406 0.         0.19124691 0.         0.         0.         0.14199372 0.         0.         0.         0.         0.14967303 0.         0.         0.         0.         0.190382   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15189127 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
9,0.20109418462133094,0.20109418462133094,0.0034301048390000003,[0.         0.17481406 0.         0.18933444 0.         0.         0.         0.14199372 0.         0.         0.         0.         0.14967303 0.         0.         0.         0.         0.190382   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15380374 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
