iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,False,0.21815939416434615,0.003820012871,7,7,100,0,0.029996,1000,100,0.1,0.004,1,2,15,TID,1,first,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
1,TID,False,0.21815939416434615,0.003820012871,7,7,100,0,0.032561,1000,100,0.1,0.004,1,2,15,TID,1,first,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
2,TID,False,0.21815939416434615,0.003820012871,7,7,100,0,0.030594,1000,100,0.1,0.004,1,2,15,TID,1,first,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
3,TID,False,0.21815939416434615,0.003820012871,7,7,100,0,0.029439,1000,100,0.1,0.004,1,2,15,TID,1,first,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
4,TID,False,0.21815939416434615,0.003820012871,7,7,100,1,0.029965,1000,100,0.1,0.004,1,2,15,TID,1,first,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
5,TID,False,0.21815939416434615,0.003820012871,7,7,100,2,0.033114,1000,100,0.1,0.004,1,2,15,TID,1,first,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
6,TID,False,0.21815939416434615,0.003820012871,7,7,100,1,0.029712,1000,100,0.1,0.004,1,2,15,TID,1,first,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
7,TID,False,0.21815939416434615,0.003820012871,7,7,100,0,0.029818,1000,100,0.1,0.004,1,2,15,TID,1,first,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
8,TID,False,0.21815939416434615,0.003820012871,7,7,100,0,0.032787,1000,100,0.1,0.004,1,2,15,TID,1,first,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
9,TID,False,0.21815939416434615,0.003820012871,7,7,100,0,0.029497,1000,100,0.1,0.004,1,2,15,TID,1,first,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
