iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12271905839600541,0.12271905839600541,0.004012942566000001,[0.011507 0.       0.       0.       0.019218 0.06923  0.       0.       0.023462 0.       0.       0.059386 0.       0.       0.       0.       0.03813  0.032989 0.       0.       0.       0.016584 0.       0.081594 0.       0.516877 0.051974 0.050412 0.       0.028636 0.      ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.0015,1,13,best,33,first
1,0.1091174144282362,0.1091174144282362,0.003990372217,[0.       0.       0.       0.       0.019218 0.06923  0.       0.       0.023462 0.       0.       0.059386 0.       0.       0.       0.       0.011507 0.032989 0.       0.       0.       0.016584 0.       0.081594 0.       0.516877 0.051974 0.050412 0.       0.028636 0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.0015,1,13,best,33,first
2,0.04332944455972745,0.04332944455972745,0.001564888833,[0.       0.       0.       0.       0.019218 0.06923  0.       0.       0.023462 0.       0.       0.059386 0.       0.       0.       0.       0.       0.032989 0.       0.       0.       0.016584 0.       0.081594 0.       0.011507 0.051974 0.050412 0.       0.028636 0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.0015,1,13,best,33,first
3,0.03756284982967531,0.03756284982967531,0.0015013148380000002,[0.       0.       0.       0.       0.019218 0.06923  0.       0.       0.023462 0.       0.       0.059386 0.       0.       0.       0.       0.       0.011507 0.       0.       0.       0.016584 0.       0.081594 0.       0.       0.051974 0.050412 0.       0.028636 0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.3,0.0015,1,13,best,33,first
4,0.036823774977183366,0.036823774977183366,0.0015042786640000001,[0.        0.        0.        0.        0.019218  0.06923   0.        0.        0.023462  0.        0.        0.059386  0.        0.        0.        0.        0.        0.011507  0.        0.        0.        0.016584  0.        0.081594  0.        0.        0.051974  0.0590028 0.        0.0200452 0.       ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.3,0.0015,1,13,best,33,first
5,0.03487160286503747,0.03487160286503747,0.001516303915,[0.        0.        0.        0.        0.019218  0.048461  0.        0.        0.023462  0.        0.        0.059386  0.        0.        0.        0.        0.        0.011507  0.        0.        0.        0.016584  0.        0.081594  0.        0.        0.051974  0.0797718 0.        0.0200452 0.       ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.3,0.0015,1,13,best,33,first
6,0.033361184362849336,0.033361184362849336,0.0016882143135999999,[0.        0.        0.        0.        0.0436962 0.048461  0.        0.        0.023462  0.        0.        0.059386  0.        0.        0.        0.        0.        0.011507  0.        0.        0.        0.016584  0.        0.0571158 0.        0.        0.051974  0.0797718 0.        0.0200452 0.       ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.3,0.0015,1,13,best,33,first
7,0.03211602734186976,0.03211602734186976,0.0018063875973999997,[0.        0.        0.        0.        0.0592884 0.048461  0.        0.        0.023462  0.        0.        0.059386  0.        0.        0.        0.        0.        0.011507  0.        0.        0.        0.016584  0.        0.0571158 0.        0.        0.0363818 0.0797718 0.        0.0200452 0.       ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.3,0.0015,1,13,best,33,first
8,0.031012159602832212,0.031012159602832212,0.0019387733571999996,[0.        0.        0.        0.        0.0738267 0.0339227 0.        0.        0.023462  0.        0.        0.059386  0.        0.        0.        0.        0.        0.011507  0.        0.        0.        0.016584  0.        0.0571158 0.        0.        0.0363818 0.0797718 0.        0.0200452 0.       ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.3,0.0015,1,13,best,33,first
9,0.02297648022900312,0.02297648022900312,0.0017746595107999998,[0.        0.        0.        0.        0.0738267 0.0339227 0.        0.        0.023462  0.        0.        0.059386  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.016584  0.        0.0571158 0.        0.        0.0363818 0.011507  0.        0.0200452 0.       ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.3,0.0015,1,13,best,33,first
