iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20465133967832833,0.20465133967832833,0.003402210858,[0.         0.         0.13183    0.         0.118182   0.125865   0.         0.         0.         0.12329658 0.120468   0.         0.         0.         0.129704   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12039142 0.         0.130263   0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
1,0.2043571519110064,0.2043571519110064,0.003402210858,[0.         0.         0.1305117  0.         0.118182   0.125865   0.         0.         0.         0.12329658 0.120468   0.         0.         0.         0.129704   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12170972 0.         0.130263   0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
2,0.2040563374871897,0.2040563374871897,0.003402210858,[0.         0.         0.1305117  0.         0.11941497 0.125865   0.         0.         0.         0.12206361 0.120468   0.         0.         0.         0.129704   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12170972 0.         0.130263   0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
3,0.20383083635401686,0.20383083635401686,0.003402210858,[0.         0.         0.1305117  0.         0.12071201 0.125865   0.         0.         0.         0.12206361 0.120468   0.         0.         0.         0.12840696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12170972 0.         0.130263   0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
4,0.20352120962365636,0.20352120962365636,0.003402210858,[0.         0.         0.1305117  0.         0.12071201 0.125865   0.         0.         0.         0.12084298 0.120468   0.         0.         0.         0.12840696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12293036 0.         0.130263   0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
5,0.20330559159431216,0.20330559159431216,0.003402210858,[0.         0.         0.1305117  0.         0.12071201 0.125865   0.         0.         0.         0.12084298 0.120468   0.         0.         0.         0.12840696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12423299 0.         0.12896037 0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
6,0.2030306442135164,0.2030306442135164,0.003402210858,[0.         0.         0.1305117  0.         0.12071201 0.12460635 0.         0.         0.         0.12084298 0.120468   0.         0.         0.         0.12840696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12549164 0.         0.12896037 0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
7,0.20273412421264125,0.20273412421264125,0.003402210858,[0.         0.         0.1305117  0.         0.12192044 0.12460635 0.         0.         0.         0.11963455 0.120468   0.         0.         0.         0.12840696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12549164 0.         0.12896037 0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
8,0.2024429180469098,0.2024429180469098,0.003402210858,[0.         0.         0.12920658 0.         0.12192044 0.12460635 0.         0.         0.         0.11963455 0.120468   0.         0.         0.         0.12840696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12679675 0.         0.12896037 0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
9,0.20216556261448002,0.20216556261448002,0.003402210858,[0.         0.         0.12791452 0.         0.1232125  0.12460635 0.         0.         0.         0.11963455 0.120468   0.         0.         0.         0.12840696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12679675 0.         0.12896037 0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
10,0.20186059281551116,0.20186059281551116,0.003402210858,[0.         0.         0.12791452 0.         0.1232125  0.12460635 0.         0.         0.         0.1184382  0.120468   0.         0.         0.         0.12840696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1279931  0.         0.12896037 0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
11,0.20157355846305142,0.20157355846305142,0.003402210858,[0.         0.         0.12663537 0.         0.1232125  0.12460635 0.         0.         0.         0.1184382  0.120468   0.         0.         0.         0.12840696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12927224 0.         0.12896037 0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
12,0.20127059062977953,0.20127059062977953,0.003402210858,[0.         0.         0.12663537 0.         0.1232125  0.12460635 0.         0.         0.         0.11725382 0.120468   0.         0.         0.         0.12840696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13045663 0.         0.12896037 0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
13,0.20099781620432242,0.20099781620432242,0.003402210858,[0.         0.         0.12536902 0.         0.12447886 0.12460635 0.         0.         0.         0.11725382 0.120468   0.         0.         0.         0.12840696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13045663 0.         0.12896037 0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
14,0.2007083952303012,0.2007083952303012,0.003402210858,[0.         0.         0.12536902 0.         0.12565139 0.12460635 0.         0.         0.         0.11608128 0.120468   0.         0.         0.         0.12840696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13045663 0.         0.12896037 0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
15,0.2004100411853382,0.2004100411853382,0.003402210858,[0.         0.         0.12536902 0.         0.12565139 0.12460635 0.         0.         0.         0.11492047 0.120468   0.         0.         0.         0.12840696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13161744 0.         0.12896037 0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
