iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.22843340970018988,0.002590693395,8,8,100,81,0.133684,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.117657, 0.186374, 0.166053, 0.141013, 0.18229, 0.020254, 0.128953, 0.057407]","[6, 12, 16, 17, 20, 25, 26, 28]"
1,idID,True,0.20182182227573625,0.002592248456,8,8,100,82,0.143985,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.531253, 0.099012, 0.088216, 0.074914, 0.096842, 0.01076, 0.068507, 0.030498]","[6, 12, 16, 17, 20, 25, 26, 28]"
2,TID,True,0.19880552817572153,0.002591231615,8,8,100,47,0.135499,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.5409372, 0.099012, 0.088216, 0.074914, 0.0871578, 0.01076, 0.068507, 0.030498]","[6, 12, 16, 17, 20, 25, 26, 28]"
3,iDR,True,0.19284668710470615,0.0025913704869999997,8,8,100,40,0.128809,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.564494, 0.093931, 0.083689, 0.071069, 0.082685, 0.010208, 0.064991, 0.028933]","[6, 12, 16, 17, 20, 25, 26, 28]"
4,idID,True,0.18983593163230422,0.002497249712,8,8,100,38,0.136228,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.575388, 0.095744, 0.085304, 0.072441, 0.084281, 0.010193, 0.010405, 0.066245]","[6, 12, 16, 17, 20, 24, 25, 26]"
5,iDR,True,0.1888716897547427,0.002512609834,8,8,100,49,0.122556,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.579586, 0.096443, 0.085926, 0.065673, 0.084896, 0.010267, 0.010481, 0.066728]","[6, 12, 16, 17, 20, 24, 25, 26]"
6,idID,True,0.18316666188641909,0.0027131679780000003,8,8,100,47,0.134336,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.627207, 0.104367, 0.071069, 0.091871, 0.010822, 0.011111, 0.011342, 0.072211]","[6, 12, 17, 20, 21, 24, 25, 26]"
7,idID,True,0.1796212618533881,0.0027134263740000004,7,7,100,57,0.137655,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.634254, 0.10554, 0.071868, 0.092903, 0.010944, 0.011469, 0.073022]","[6, 12, 17, 20, 21, 25, 26]"
8,idID,True,0.1692086992961381,0.002891014395,7,7,100,58,0.130197,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.676082, 0.1125, 0.09903, 0.011666, 0.010659, 0.012225, 0.077838]","[6, 12, 20, 21, 24, 25, 26]"
9,TID,True,0.16559353851976621,0.002970991685,7,7,100,49,0.116152,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.01, 0.676082, 0.1125, 0.09903, 0.011666, 0.012225, 0.077838]","[4, 6, 12, 20, 21, 25, 26]"
10,iDR,True,0.16299188040191578,0.002970492598,7,7,100,57,0.124221,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.010085, 0.681839, 0.113458, 0.099873, 0.011765, 0.012329, 0.070651]","[4, 6, 12, 20, 21, 25, 26]"
11,TID,True,0.1605871889572489,0.0029811397037,7,7,100,56,0.12341,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.010085, 0.681839, 0.113458, 0.099873, 0.011765, 0.0193941, 0.0635859]","[4, 6, 12, 20, 21, 25, 26]"
12,iDR,True,0.1581750734351316,0.0029791926199999996,7,7,100,47,0.117445,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.01015, 0.686202, 0.114184, 0.100512, 0.01184, 0.019518, 0.057594]","[4, 6, 12, 20, 21, 25, 26]"
13,idID,True,0.13407060038567697,0.0027700859199999996,7,7,100,68,0.123569,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.011163, 0.01133, 0.766008, 0.112202, 0.013217, 0.021788, 0.064292]","[2, 4, 6, 20, 21, 25, 26]"
14,iDR,True,0.1299482245369835,0.0027708981770000005,7,7,100,35,0.120155,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.01129, 0.011459, 0.7747, 0.102128, 0.013367, 0.022035, 0.065022]","[2, 4, 6, 20, 21, 25, 26]"
15,iDR,True,0.12950322325119593,0.002772083324,7,7,100,39,0.129939,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.011305, 0.011474, 0.775736, 0.102265, 0.012046, 0.022064, 0.065109]","[2, 4, 6, 20, 21, 25, 26]"
16,idID,True,0.09828784877103006,0.0027325233070000002,7,7,100,37,0.132364,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.011964, 0.012143, 0.82098, 0.10823, 0.012749, 0.023351, 0.010583]","[2, 4, 6, 20, 21, 25, 30]"
17,idID,True,0.09768749768884218,0.0027340197750000002,7,7,100,47,0.1219,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.01078, 0.012158, 0.821963, 0.10836, 0.012764, 0.023379, 0.010596]","[2, 4, 6, 20, 21, 25, 30]"
18,iDR,True,0.09287360481714099,0.002734398978,7,7,100,61,0.13199,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.010898, 0.012291, 0.830967, 0.098592, 0.012904, 0.023635, 0.010712]","[2, 4, 6, 20, 21, 25, 30]"
19,iDR,True,0.09245139177135496,0.0027295234170000003,7,7,100,58,0.123204,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.010924, 0.01232, 0.832936, 0.098826, 0.012935, 0.021322, 0.010737]","[2, 4, 6, 20, 21, 25, 30]"
20,iDR,True,0.08788749940276487,0.002729828866,7,7,100,49,0.12886,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.011033, 0.012443, 0.84125, 0.089831, 0.013064, 0.021535, 0.010844]","[2, 4, 6, 20, 21, 25, 30]"
21,idID,True,0.08197530553793918,0.0027436947520000005,6,6,100,46,0.115875,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.012582, 0.850635, 0.090833, 0.01321, 0.021775, 0.010965]","[4, 6, 20, 21, 25, 30]"
22,iDR,True,0.07636701289497355,0.002731960334,6,6,100,42,0.112634,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.011596, 0.862344, 0.083712, 0.012174, 0.020068, 0.010105]","[4, 6, 20, 21, 25, 30]"
23,iDR,True,0.0761259793262803,0.002722524275,6,6,100,37,0.11715,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.010449, 0.863346, 0.083809, 0.012188, 0.020091, 0.010117]","[4, 6, 20, 21, 25, 30]"
24,iDR,True,0.07188350487159693,0.0027227234829999996,6,6,100,50,0.118144,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.010537, 0.870643, 0.076066, 0.012291, 0.020261, 0.010203]","[4, 6, 20, 21, 25, 30]"
25,idID,True,0.06773197999520957,0.0027262595699999994,5,5,100,50,0.124414,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.010646, 0.879617, 0.07685, 0.012418, 0.02047]","[4, 6, 20, 21, 25]"
26,idID,True,0.025689041661918273,0.0027247926589999997,5,5,100,47,0.109073,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.011409, 0.942631, 0.013308, 0.021936, 0.010716]","[4, 6, 21, 25, 30]"
27,idID,True,0.02505356490999998,0.0026786167770000003,5,5,100,41,0.115968,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.011547, 0.954018, 0.010121, 0.013469, 0.010845]","[4, 6, 20, 21, 30]"
28,idID,True,0.018221630280462784,0.0026784076260000004,4,4,100,66,0.131859,100,100,0.1,0.0015,1,2,15,best,95,random,bench_local,"[0.011665, 0.963772, 0.013607, 0.010956]","[4, 6, 21, 30]"
