iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.030505,1000,100,0.1,0.0025,1,2,15,TID,4,random,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
1,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.030572,1000,100,0.1,0.0025,1,2,15,TID,4,random,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
2,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.030387,1000,100,0.1,0.0025,1,2,15,TID,4,random,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
3,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.030766,1000,100,0.1,0.0025,1,2,15,TID,4,random,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
4,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.030437,1000,100,0.1,0.0025,1,2,15,TID,4,random,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
5,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.030354,1000,100,0.1,0.0025,1,2,15,TID,4,random,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
6,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.030923,1000,100,0.1,0.0025,1,2,15,TID,4,random,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
7,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.03085,1000,100,0.1,0.0025,1,2,15,TID,4,random,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
8,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.030615,1000,100,0.1,0.0025,1,2,15,TID,4,random,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
9,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.030766,1000,100,0.1,0.0025,1,2,15,TID,4,random,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
10,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.030555,1000,100,0.1,0.0025,1,2,15,TID,4,random,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
11,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.03064,1000,100,0.1,0.0025,1,2,15,TID,4,random,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
