iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1380974755792107,0.004070294688,8,8,100,58,0.115193,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.128236, 0.055301, 0.136667, 0.028482, 0.097836, 0.033166, 0.012721, 0.507593]","[3, 5, 6, 9, 12, 16, 18, 25]"
1,idID,True,0.10807694866739082,0.004321308557,8,8,100,56,0.123677,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.146835, 0.063322, 0.032613, 0.112026, 0.037976, 0.014566, 0.581212, 0.01145]","[3, 5, 9, 12, 16, 18, 25, 28]"
2,idID,True,0.07904988711958834,0.004364164945,8,8,100,54,0.117534,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.011585, 0.07336, 0.037783, 0.129785, 0.043996, 0.016875, 0.67335, 0.013265]","[4, 5, 9, 12, 16, 18, 25, 28]"
3,idID,True,0.060300973070481094,0.0042977834000000005,8,8,100,38,0.108234,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.013162, 0.083343, 0.042925, 0.011361, 0.049983, 0.019171, 0.764984, 0.01507]","[4, 5, 9, 15, 16, 18, 25, 28]"
4,idID,True,0.04166802425026727,0.0045049761870000005,8,8,100,34,0.115425,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.014204, 0.046322, 0.01226, 0.053939, 0.020688, 0.825532, 0.010791, 0.016263]","[4, 9, 15, 16, 18, 25, 27, 28]"
5,idID,True,0.03272362597836401,0.004546328473000001,8,8,100,40,0.114159,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.014739, 0.012722, 0.055972, 0.021468, 0.856648, 0.011198, 0.016876, 0.010377]","[4, 15, 16, 18, 25, 27, 28, 30]"
6,idID,True,0.024163828287187033,0.0047991798110000004,8,8,100,40,0.113017,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.015449, 0.013335, 0.022502, 0.010482, 0.897928, 0.011738, 0.017689, 0.010877]","[4, 15, 18, 19, 25, 27, 28, 30]"
7,idID,True,0.021392442395015508,0.004799159849,7,7,100,44,0.107776,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.015613, 0.013476, 0.02274, 0.90744, 0.011862, 0.017876, 0.010992]","[4, 15, 18, 25, 27, 28, 30]"
8,idID,True,0.018151171200867646,0.004811220747,7,7,100,33,0.130429,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.015814, 0.010129, 0.01365, 0.919151, 0.012015, 0.018107, 0.011134]","[4, 8, 15, 25, 27, 28, 30]"
9,idID,True,0.015095864419830836,0.004797725078,7,7,100,41,0.140919,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.015943, 0.010212, 0.013762, 0.010082, 0.926663, 0.012113, 0.011225]","[4, 8, 15, 18, 25, 27, 30]"
10,idID,True,0.012845301566409936,0.004792666028000001,6,6,100,38,0.121872,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.016105, 0.010316, 0.013902, 0.936101, 0.012236, 0.011339]","[4, 8, 15, 25, 27, 30]"
11,idID,True,0.011103634291601324,0.004768463651,5,5,100,33,0.116377,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.016273, 0.014047, 0.945859, 0.012364, 0.011457]","[4, 15, 25, 27, 30]"
12,idID,True,0.009908340433201289,0.004788679935,5,5,100,37,0.107579,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.016339, 0.010041, 0.949702, 0.012414, 0.011504]","[4, 16, 25, 27, 30]"
13,idID,True,0.007565087321305235,0.00483439598,4,4,100,51,0.112821,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.016505, 0.959335, 0.01254, 0.011621]","[4, 25, 27, 30]"
14,idID,True,0.00666625180114438,0.004757154265999999,4,4,100,31,0.114968,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.010065, 0.965615, 0.012622, 0.011697]","[8, 25, 27, 30]"
15,idID,True,0.004884122128227476,0.004733186742000001,3,3,100,44,0.114572,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.975434, 0.01275, 0.011816]","[25, 27, 30]"
16,idID,False,0.0035896043508186785,0.0047849040810000005,3,3,100,30,0.105679,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.010018, 0.977209, 0.012773]","[8, 25, 27]"
17,idID,False,0.001777104292239444,0.0047613255900000005,2,2,100,55,0.106825,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.987098, 0.012902]","[25, 27]"
18,TID,True,0.0016014843727339496,0.004764493031,2,2,100,48,0.109329,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.9883882, 0.0116118]","[25, 27]"
19,TID,True,0.0014430292483324993,0.0047673437279,2,2,100,46,0.117823,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.98954938, 0.01045062]","[25, 27]"
20,iDR,False,0.0014430292483324993,0.0047673437279,2,2,100,99,0.102865,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.98954938, 0.01045062]","[25, 27]"
21,iDR,False,0.0014430292483324993,0.0047673437279,2,2,100,99,0.107454,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.98954938, 0.01045062]","[25, 27]"
22,iDR,False,0.0014430292483324993,0.0047673437279,2,2,100,96,0.099646,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.98954938, 0.01045062]","[25, 27]"
23,iDR,False,0.0014430292483324993,0.0047673437279,2,2,100,99,0.103953,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.98954938, 0.01045062]","[25, 27]"
24,iDR,False,0.0014430292483324993,0.0047673437279,2,2,100,98,0.104109,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.98954938, 0.01045062]","[25, 27]"
25,iDR,False,0.0014430292483324993,0.0047673437279,2,2,100,94,0.105198,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.98954938, 0.01045062]","[25, 27]"
26,iDR,False,0.0014430292483324993,0.0047673437279,2,2,100,97,0.114492,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.98954938, 0.01045062]","[25, 27]"
27,iDR,False,0.0014430292483324993,0.0047673437279,2,2,100,97,0.112944,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.98954938, 0.01045062]","[25, 27]"
28,iDR,False,0.0014430292483324993,0.0047673437279,2,2,100,98,0.104307,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.98954938, 0.01045062]","[25, 27]"
29,iDR,False,0.0014430292483324993,0.0047673437279,2,2,100,99,0.108595,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.98954938, 0.01045062]","[25, 27]"
30,iDR,False,0.0014430292483324993,0.0047673437279,2,2,100,100,0.109073,100,100,0.1,0.001,1,2,15,best,84,first,bench_local,"[0.98954938, 0.01045062]","[25, 27]"
