iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.10617521603288899,0.10617521603288899,0.0036922827700000002,[0.         0.         0.         0.         0.         0.         0.23488542 0.         0.270786   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.49432858 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
1,0.10597353019521875,0.10597353019521875,0.0036922827700000002,[0.         0.         0.         0.         0.         0.         0.23488542 0.         0.26807814 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.49703644 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
2,0.10577028331659324,0.10577028331659324,0.0036922827700000002,[0.         0.         0.         0.         0.         0.         0.23488542 0.         0.26539736 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.49971722 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
3,0.10540220847668995,0.10540220847668995,0.0036922827700000002,[0.         0.         0.         0.         0.         0.         0.23253657 0.         0.26539736 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50206608 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
4,0.10521204388729362,0.10521204388729362,0.0036922827700000002,[0.         0.         0.         0.         0.         0.         0.2302112  0.         0.26772272 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50206608 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
5,0.10500648071097099,0.10500648071097099,0.0036922827700000002,[0.        0.        0.        0.        0.        0.        0.2302112 0.        0.2650455 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.5047433 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
6,0.10463748787137286,0.10463748787137286,0.0036922827700000002,[0.         0.         0.         0.         0.         0.         0.22790909 0.         0.2650455  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50704541 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
7,0.10442945080839809,0.10442945080839809,0.0036922827700000002,[0.         0.         0.         0.         0.         0.         0.22790909 0.         0.26239504 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50969587 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
8,0.10422006630745753,0.10422006630745753,0.0036922827700000002,[0.         0.         0.         0.         0.         0.         0.22790909 0.         0.25977109 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51231982 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
9,0.10384877781025062,0.10384877781025062,0.0036922827700000002,[0.         0.         0.         0.         0.         0.         0.22563    0.         0.25977109 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51459891 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
