iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11983526742187363,0.002374398045,8,8,100,60,0.138389,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.158069, 0.045986, 0.076138, 0.036419, 0.051279, 0.10129, 0.505627, 0.025191]","[0, 12, 13, 15, 19, 21, 27, 30]"
1,TID,True,0.11926048195450197,0.0023742922428000002,8,8,100,55,0.143979,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.158069, 0.045986, 0.076138, 0.036419, 0.051279, 0.10129, 0.5081461, 0.022671900000000002]","[0, 12, 13, 15, 19, 21, 27, 30]"
2,idID,True,0.10651871464780605,0.0024530668810000002,8,8,100,55,0.132999,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.173949, 0.011005, 0.050606, 0.083787, 0.040078, 0.056431, 0.559196, 0.02495]","[0, 3, 12, 13, 15, 19, 27, 30]"
3,iDR,True,0.10540440092825593,0.002439733835,8,8,100,54,0.145221,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.174936, 0.011067, 0.050893, 0.084262, 0.040305, 0.051076, 0.562368, 0.025092]","[0, 3, 12, 13, 15, 19, 27, 30]"
4,idID,True,0.08188518865516527,0.0026948165920000003,8,8,100,55,0.142289,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.013253, 0.060945, 0.100905, 0.011975, 0.048266, 0.061164, 0.673444, 0.030048]","[3, 12, 13, 14, 15, 19, 27, 30]"
5,iDR,True,0.08068823331858066,0.002685157021,8,8,100,38,0.14113,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.013388, 0.061566, 0.09174, 0.012097, 0.048758, 0.061787, 0.680309, 0.030354]","[3, 12, 13, 14, 15, 19, 27, 30]"
6,iDR,True,0.07583350606041173,0.00266303867,8,8,100,34,0.124882,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.012535, 0.057644, 0.085896, 0.011326, 0.045652, 0.057851, 0.700673, 0.028421]","[3, 12, 13, 14, 15, 19, 27, 30]"
7,iDR,True,0.07480224083181912,0.0026524602779999995,8,8,100,27,0.132582,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.012608, 0.05218, 0.086394, 0.011392, 0.045917, 0.058187, 0.704737, 0.028586]","[3, 12, 13, 14, 15, 19, 27, 30]"
8,idID,True,0.07287998332120625,0.002683805357,8,8,100,31,0.142814,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.012847, 0.010189, 0.053168, 0.08803, 0.011608, 0.046787, 0.059289, 0.718083]","[3, 7, 12, 13, 14, 15, 19, 27]"
9,idID,True,0.06475980485735194,0.0025738328099999997,8,8,100,35,0.115744,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.013427, 0.010451, 0.010649, 0.092001, 0.012132, 0.048898, 0.061964, 0.750479]","[3, 5, 7, 13, 14, 15, 19, 27]"
10,iDR,True,0.06342743914529575,0.0025599460309999995,8,8,100,50,0.127071,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.013511, 0.010516, 0.010715, 0.092575, 0.012208, 0.049203, 0.056115, 0.755158]","[3, 5, 7, 13, 14, 15, 19, 27]"
11,idID,True,0.0630854994726135,0.002557296423,8,8,100,46,0.132559,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.012176, 0.01053, 0.010729, 0.0927, 0.012225, 0.04927, 0.056191, 0.756179]","[3, 5, 7, 13, 14, 15, 19, 27]"
12,idID,True,0.05011048824364542,0.002449125734,8,8,100,49,0.131021,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.013274, 0.011479, 0.011696, 0.013327, 0.053712, 0.061257, 0.010902, 0.824353]","[3, 5, 7, 14, 15, 19, 24, 27]"
13,idID,True,0.049081142327400636,0.002461592949,8,8,100,47,0.120905,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.013346, 0.011541, 0.011759, 0.013399, 0.048602, 0.061588, 0.010961, 0.828805]","[3, 5, 7, 14, 15, 19, 24, 27]"
14,iDR,True,0.04777111820142351,0.0024470975479999996,8,8,100,33,0.123972,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.013429, 0.011613, 0.011832, 0.013482, 0.048903, 0.055773, 0.011029, 0.83394]","[3, 5, 7, 14, 15, 19, 24, 27]"
15,idID,True,0.04466601240595246,0.002444385228,7,7,100,35,0.130338,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.013579, 0.011742, 0.011964, 0.013632, 0.049448, 0.056395, 0.843239]","[3, 5, 7, 14, 15, 19, 27]"
16,TID,True,0.044257769026873714,0.0024414290797,7,7,100,35,0.137328,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.0122211, 0.011742, 0.011964, 0.013632, 0.049448, 0.056395, 0.8445969]","[3, 5, 7, 14, 15, 19, 27]"
17,idID,True,0.04326522323391385,0.002452860749,7,7,100,29,0.118415,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.012282, 0.0118, 0.012023, 0.0137, 0.044724, 0.056675, 0.848795]","[3, 5, 7, 14, 15, 19, 27]"
18,iDR,True,0.042019545845127675,0.002439479642,7,7,100,28,0.152693,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.012352, 0.011867, 0.012092, 0.013778, 0.044979, 0.051298, 0.853634]","[3, 5, 7, 14, 15, 19, 27]"
19,iDR,True,0.03885383151966415,0.002431498503,7,7,100,39,0.127826,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.011381, 0.010934, 0.011141, 0.012694, 0.041441, 0.047263, 0.865146]","[3, 5, 7, 14, 15, 19, 27]"
20,idID,True,0.029067742203363243,0.0023146393139999995,7,7,100,41,0.142169,100,100,0.1,0.001,1,2,15,best,73,random,bench_local,"[0.011822, 0.011357, 0.011572, 0.013185, 0.043045, 0.898632, 0.010387]","[3, 5, 7, 14, 15, 27, 30]"
