iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.10796573472056441,0.005963462554,7,7,100,41,0.113391,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.02978, 0.678168, 0.077245, 0.066643, 0.037197, 0.04707, 0.063898]","[2, 8, 14, 18, 22, 27, 30]"
1,idID,True,0.08595011133616272,0.006243823295999999,7,7,100,28,0.110883,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.022529, 0.756525, 0.058438, 0.050417, 0.02814, 0.03561, 0.04834]","[2, 8, 14, 18, 22, 27, 30]"
2,idID,True,0.07005188373417603,0.006319949709,7,7,100,26,0.100726,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.023676, 0.795036, 0.010509, 0.052983, 0.029572, 0.037423, 0.050801]","[2, 8, 15, 18, 22, 27, 30]"
3,idID,True,0.0595639385706948,0.006483507879999999,7,7,100,43,0.118051,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.024683, 0.828854, 0.010956, 0.055237, 0.03083, 0.039015, 0.010425]","[2, 8, 15, 18, 22, 27, 29]"
4,idID,True,0.0473925923836497,0.006487371436999999,7,7,100,52,0.110717,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.025852, 0.868125, 0.011475, 0.010474, 0.032291, 0.040864, 0.010919]","[2, 8, 15, 16, 22, 27, 29]"
5,idID,True,0.03589956986193325,0.006592634411999999,7,7,100,56,0.115705,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.026441, 0.010228, 0.887918, 0.011737, 0.010713, 0.041796, 0.011168]","[2, 4, 8, 15, 16, 27, 29]"
6,idID,True,0.031595809877667594,0.006762877302,7,7,100,47,0.129655,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.027309, 0.010564, 0.917076, 0.012122, 0.011065, 0.010328, 0.011535]","[2, 4, 8, 15, 16, 18, 29]"
7,idID,True,0.023256073622345892,0.006873099406,7,7,100,50,0.116231,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.01075, 0.93323, 0.010176, 0.012336, 0.01126, 0.01051, 0.011738]","[4, 8, 9, 15, 16, 18, 29]"
8,idID,True,0.01937995807007476,0.006911009518999999,6,6,100,65,0.12006,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.010861, 0.942824, 0.012463, 0.011376, 0.010618, 0.011859]","[4, 8, 15, 16, 18, 29]"
9,idID,True,0.015723293536687846,0.0069283578959999995,5,5,100,68,0.119812,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.010978, 0.952941, 0.012597, 0.011498, 0.011986]","[4, 8, 15, 16, 29]"
10,idID,True,0.012569273015106297,0.006884665301,4,4,100,46,0.124742,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.963519, 0.012737, 0.011626, 0.012119]","[8, 15, 16, 29]"
11,idID,True,0.010742124624839266,0.006898502263999999,4,4,100,34,0.113267,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.965564, 0.012764, 0.011651, 0.010021]","[8, 15, 16, 27]"
12,idID,True,0.008441112919455183,0.006944666640999999,3,3,100,51,0.113803,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.975338, 0.012893, 0.011769]","[8, 15, 16]"
13,idID,True,0.006572749895183481,0.006986441568,3,3,100,33,0.135024,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.978168, 0.011803, 0.010029]","[8, 16, 27]"
14,idID,True,0.004189102508658606,0.007033530141,2,2,100,76,0.122341,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.988077, 0.011923]","[8, 16]"
15,idID,False,0.002456623874948242,0.007067139237,2,2,100,47,0.116035,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.989981, 0.010019]","[8, 27]"
16,TID,True,0.00183663255082,0.007091644815,2,2,100,98,0.111089,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.989981, 0.01]","[8, 25]"
17,iDR,False,0.00183663255082,0.007091644815,2,2,100,97,0.117434,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.989981, 0.01]","[8, 25]"
18,iDR,False,0.00183663255082,0.007091644815,2,2,100,98,0.18239,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.989981, 0.01]","[8, 25]"
19,iDR,False,0.00183663255082,0.007091644815,2,2,100,99,0.139376,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.989981, 0.01]","[8, 25]"
20,iDR,False,0.00183663255082,0.007091644815,2,2,100,96,0.13409,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.989981, 0.01]","[8, 25]"
21,iDR,False,0.00183663255082,0.007091644815,2,2,100,98,0.119129,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.989981, 0.01]","[8, 25]"
22,iDR,False,0.00183663255082,0.007091644815,2,2,100,99,0.120708,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.989981, 0.01]","[8, 25]"
23,iDR,False,0.00183663255082,0.007091644815,2,2,100,97,0.113213,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.989981, 0.01]","[8, 25]"
24,iDR,False,0.00183663255082,0.007091644815,2,2,100,97,0.12272,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.989981, 0.01]","[8, 25]"
25,iDR,False,0.00183663255082,0.007091644815,2,2,100,99,0.125625,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.989981, 0.01]","[8, 25]"
26,iDR,False,0.00183663255082,0.007091644815,2,2,100,99,0.119405,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.989981, 0.01]","[8, 25]"
27,iDR,False,0.00183663255082,0.007091644815,2,2,100,99,0.116157,100,100,0.1,0.005,1,2,15,best,85,best,bench_local,"[0.989981, 0.01]","[8, 25]"
