iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17181002472751286,0.17181002472751286,0.005277229412999999,[0.       0.       0.041662 0.       0.       0.       0.040583 0.       0.514498 0.020052 0.       0.       0.       0.026586 0.       0.       0.       0.014889 0.       0.       0.       0.       0.042553 0.       0.       0.       0.259042 0.       0.040135 0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
1,0.12776276229815994,0.12776276229815994,0.005877862463,[0.       0.       0.028046 0.       0.       0.       0.027319 0.       0.673173 0.013498 0.       0.       0.       0.017897 0.       0.       0.       0.010023 0.       0.       0.       0.       0.028646 0.       0.       0.       0.17438  0.       0.027018 0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
2,0.11392518754603873,0.11392518754603873,0.005829067623,[0.       0.       0.028046 0.       0.       0.       0.010023 0.       0.673173 0.013498 0.       0.       0.       0.017897 0.       0.       0.       0.       0.       0.       0.       0.       0.028646 0.       0.       0.       0.17438  0.       0.027018 0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
3,0.1010663408440958,0.1010663408440958,0.005704208046,[0.       0.       0.028046 0.       0.       0.       0.       0.       0.673173 0.013498 0.       0.       0.       0.017897 0.       0.       0.       0.       0.       0.       0.       0.       0.028646 0.       0.       0.       0.17438  0.       0.010023 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
4,0.09993646159979465,0.09993646159979465,0.0057112520974,[0.        0.        0.028046  0.        0.        0.        0.        0.        0.6760376 0.013498  0.        0.        0.        0.017897  0.        0.        0.        0.        0.        0.        0.        0.        0.0257814 0.        0.        0.        0.17438   0.        0.010023  0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
5,0.03353638114398993,0.03353638114398993,0.0051128712044,[0.        0.        0.028046  0.        0.        0.        0.        0.        0.6760376 0.013498  0.        0.        0.        0.017897  0.        0.        0.        0.        0.        0.        0.        0.        0.0257814 0.        0.        0.        0.010023  0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
6,0.026965910994283634,0.026965910994283634,0.0050512585184,[0.        0.        0.028046  0.        0.        0.        0.        0.        0.6760376 0.013498  0.        0.        0.        0.010023  0.        0.        0.        0.        0.        0.        0.        0.        0.0257814 0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
7,0.026455600477263762,0.026455600477263762,0.0050278447524,[0.01      0.        0.028046  0.        0.        0.        0.        0.        0.6760376 0.013498  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0257814 0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
8,0.0174046951465016,0.0174046951465016,0.004941276554000001,[0.        0.        0.028046  0.        0.        0.        0.        0.        0.6760376 0.013498  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
9,0.015407927384153601,0.015407927384153601,0.004918096554000001,[0.        0.        0.028046  0.        0.        0.        0.        0.        0.6760376 0.013498  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
10,0.014927991662658865,0.014927991662658865,0.0049204832686000005,[0.        0.        0.0252414 0.        0.        0.        0.        0.        0.6760376 0.013498  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0128046 0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
11,0.01454106026295808,0.01454106026295808,0.0049257866328,[0.        0.        0.0252414 0.        0.        0.        0.        0.        0.6773874 0.0121482 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0128046 0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
12,0.014105558126617521,0.014105558126617521,0.00492793467594,[0.         0.         0.02271726 0.         0.         0.         0.         0.         0.6773874  0.0121482  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01532874 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
13,0.013348360894017018,0.013348360894017018,0.004940719949868,[0.         0.         0.02044553 0.         0.         0.         0.         0.         0.67965913 0.0121482  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01532874 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
14,0.012998605313551431,0.012998605313551431,0.004945492977648,[0.         0.         0.02044553 0.         0.         0.         0.         0.         0.68087395 0.01093338 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01532874 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
15,0.008874644988404066,0.008874644988404066,0.004900382877288,[0.         0.         0.02044553 0.         0.         0.         0.         0.         0.68087395 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01093338 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
16,0.0037254394847034936,0.0037254394847034936,0.0048606760618499995,[0.         0.         0.01093338 0.         0.         0.         0.         0.         0.68087395 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.003,1,9,best,77,first
