iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17863298436540698,0.17863298436540698,0.004393685109,[0.         0.112973   0.         0.         0.112168   0.         0.         0.         0.         0.         0.111534   0.         0.10994742 0.         0.         0.         0.         0.114741   0.         0.         0.         0.         0.109609   0.         0.         0.109543   0.         0.11020158 0.109283   0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,random,,first,single_objective
1,0.1784177095062765,0.1784177095062765,0.004393685109,[0.         0.112973   0.         0.         0.112168   0.         0.         0.         0.         0.         0.111534   0.         0.10994742 0.         0.         0.         0.         0.114741   0.         0.         0.         0.         0.109609   0.         0.         0.109543   0.         0.11129441 0.10819017 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,random,,first,single_objective
2,0.172362812176745,0.172362812176745,0.004393685109,[0.       0.105982 0.       0.       0.105939 0.       0.       0.       0.       0.       0.105905 0.       0.105821 0.       0.       0.       0.       0.106075 0.       0.       0.       0.       0.105803 0.       0.       0.1058   0.       0.152946 0.105728 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,random,,first,single_objective
3,0.172362812176745,0.172362812176745,0.004393685109,[0.       0.105982 0.       0.       0.105939 0.       0.       0.       0.       0.       0.105905 0.       0.105821 0.       0.       0.       0.       0.106075 0.       0.       0.       0.       0.105803 0.       0.       0.1058   0.       0.152946 0.105728 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,random,,first,single_objective
4,0.17218788633640103,0.17410302869392041,0.004393685109,[0.       0.105738 0.       0.       0.105736 0.       0.       0.       0.       0.       0.105734 0.       0.105729 0.       0.       0.       0.       0.105743 0.       0.       0.       0.       0.105728 0.       0.       0.105728 0.       0.15414  0.105724 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,random,,first,single_objective
5,0.17218788633640103,0.17218788633640103,0.004393685109,[0.       0.105738 0.       0.       0.105736 0.       0.       0.       0.       0.       0.105734 0.       0.105729 0.       0.       0.       0.       0.105743 0.       0.       0.       0.       0.105728 0.       0.       0.105728 0.       0.15414  0.105724 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,random,,first,single_objective
6,0.17196211658414323,0.17387531532121436,0.004393685109,[0.         0.105738   0.         0.         0.105736   0.         0.         0.         0.         0.         0.105734   0.         0.105729   0.         0.         0.         0.         0.105743   0.         0.         0.         0.         0.10467072 0.         0.         0.105728   0.         0.15519728 0.105724   0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,random,,first,single_objective
7,0.17196211658414323,0.17196211658414323,0.004393685109,[0.         0.105738   0.         0.         0.105736   0.         0.         0.         0.         0.         0.105734   0.         0.105729   0.         0.         0.         0.         0.105743   0.         0.         0.         0.         0.10467072 0.         0.         0.105728   0.         0.15519728 0.105724   0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,random,,first,single_objective
8,0.17174572654485962,0.17365641672912788,0.004393685109,[0.         0.105738   0.         0.         0.105736   0.         0.         0.         0.         0.         0.105734   0.         0.105729   0.         0.         0.         0.         0.105743   0.         0.         0.         0.         0.10467072 0.         0.         0.105728   0.         0.15625452 0.10466676 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,random,,first,single_objective
9,0.17152150470143065,0.17152150470143065,0.004393685109,[0.         0.105738   0.         0.         0.105736   0.         0.         0.         0.         0.         0.105734   0.         0.105729   0.         0.         0.         0.         0.105743   0.         0.         0.         0.         0.10362401 0.         0.         0.105728   0.         0.15730123 0.10466676 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,random,,first,single_objective
