iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1425304810323882,0.1425304810323882,0.0021308624969999996,[0.011298 0.       0.       0.       0.       0.016514 0.       0.       0.036331 0.       0.       0.       0.252068 0.025615 0.025866 0.032984 0.502596 0.       0.       0.       0.       0.       0.031934 0.030421 0.024282 0.       0.       0.       0.       0.       0.01009 ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0015,1,12,TID,98,random
1,0.12732997045261135,0.12732997045261135,0.0020051426329999998,[0.011298 0.       0.       0.       0.       0.016514 0.       0.       0.036331 0.       0.       0.       0.252068 0.025615 0.025866 0.032984 0.502596 0.       0.       0.       0.       0.       0.01009  0.030421 0.024282 0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,12,TID,98,random
2,0.11530048895911565,0.11530048895911565,0.001919987113,[0.011298 0.       0.       0.       0.       0.016514 0.       0.       0.036331 0.       0.       0.       0.252068 0.025615 0.025866 0.032984 0.502596 0.       0.       0.       0.       0.       0.       0.030421 0.01009  0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,12,TID,98,random
3,0.11269290635482916,0.11269290635482916,0.0018139421054000002,[0.011298  0.        0.        0.        0.        0.016514  0.        0.        0.036331  0.        0.        0.        0.2268612 0.025615  0.025866  0.032984  0.5278028 0.        0.        0.        0.        0.        0.        0.030421  0.01009   0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,12,TID,98,random
4,0.11193844108541422,0.11193844108541422,0.0018397400054000002,[0.011298  0.        0.        0.        0.        0.016514  0.        0.        0.036331  0.        0.        0.        0.2268612 0.025615  0.025866  0.032984  0.5278028 0.        0.01      0.        0.        0.        0.        0.030421  0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,12,TID,98,random
5,0.028475014655619007,0.028475014655619007,0.0016407796158000002,[0.011298  0.        0.        0.        0.        0.016514  0.        0.        0.036331  0.        0.        0.        0.2268612 0.025615  0.025866  0.032984  0.01      0.        0.        0.        0.        0.        0.        0.030421  0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,12,TID,98,random
6,0.022922739425753083,0.022922739425753083,0.0016347188718,[0.011298  0.        0.        0.        0.        0.016514  0.        0.        0.036331  0.        0.        0.        0.2268612 0.025615  0.025866  0.01      0.        0.        0.        0.        0.        0.        0.        0.030421  0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,12,TID,98,random
7,0.022717811796414487,0.022717811796414487,0.0016446756651,[0.011298  0.        0.        0.        0.        0.016514  0.        0.        0.0393731 0.        0.        0.        0.2268612 0.025615  0.025866  0.01      0.        0.        0.        0.        0.        0.        0.        0.0273789 0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,12,TID,98,random
8,0.017384487421426453,0.017384487421426453,0.0015764959313,[0.011298  0.        0.        0.        0.        0.016514  0.        0.        0.0393731 0.        0.        0.        0.2268612 0.025615  0.025866  0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,12,TID,98,random
9,0.016966157179304456,0.016966157179304456,0.0015419959313,[0.011298  0.        0.        0.        0.        0.016514  0.        0.        0.0393731 0.        0.        0.        0.2268612 0.025615  0.025866  0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,12,TID,98,random
