iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.04675358030205037,0.04675358030205037,0.0026687637360000003,[0.028809 0.       0.       0.       0.       0.507713 0.       0.       0.01322  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015577 0.       0.       0.       0.       0.       0.       0.046107 0.       0.       0.       0.022548 0.       0.       0.       0.010706 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.066679 0.       0.       0.066486 0.       0.027019 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040062 0.       0.034554 0.       0.       0.       0.       0.       0.       0.031598 0.       0.       0.       0.       0.       0.       0.       0.06127  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0005,4,15,random,66,random
1,0.04272793370572761,0.04272793370572761,0.002507341376,[0.028809 0.       0.       0.       0.       0.507713 0.       0.       0.01322  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015577 0.       0.       0.       0.       0.       0.       0.046107 0.       0.       0.       0.022548 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.066679 0.       0.       0.066486 0.       0.027019 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040062 0.       0.010706 0.       0.       0.       0.       0.       0.       0.031598 0.       0.       0.       0.       0.       0.       0.       0.06127  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0005,4,15,random,66,random
2,0.03841557194866494,0.03841557194866494,0.00238808318,[0.028809 0.       0.       0.       0.       0.507713 0.       0.       0.01322  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015577 0.       0.       0.       0.       0.       0.       0.046107 0.       0.       0.       0.022548 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.066679 0.       0.       0.066486 0.       0.027019 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040062 0.       0.       0.       0.       0.       0.       0.       0.       0.010706 0.       0.       0.       0.       0.       0.       0.       0.06127  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0005,4,15,random,66,random
3,0.03006859464361869,0.03006859464361869,0.0021994943000000003,[0.028809 0.       0.       0.       0.       0.507713 0.       0.       0.01322  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015577 0.       0.       0.       0.       0.       0.       0.046107 0.       0.       0.       0.022548 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.066679 0.       0.       0.066486 0.       0.027019 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040062 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010706 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0005,4,15,random,66,random
4,0.02914245841189209,0.02914245841189209,0.0021661270260000002,[0.028809 0.       0.       0.       0.       0.507713 0.       0.       0.01322  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015577 0.       0.       0.       0.       0.       0.       0.046107 0.       0.       0.       0.022548 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.066679 0.       0.       0.066486 0.       0.027019 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.040062 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0005,4,15,random,66,random
5,0.02872317246931324,0.02872317246931324,0.0021555731337,[0.028809  0.        0.        0.        0.        0.507713  0.        0.        0.01322   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.015577  0.        0.        0.        0.        0.        0.        0.0414963 0.        0.        0.        0.022548  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.066679  0.        0.        0.066486  0.        0.027019  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0146107 0.        0.        0.        0.        0.        0.        0.040062  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0005,4,15,random,66,random
6,0.02858497376618346,0.02858497376618346,0.0021507271289999998,[0.028809  0.        0.        0.        0.        0.507713  0.        0.        0.01322   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0140193 0.        0.        0.        0.        0.        0.        0.0414963 0.        0.        0.        0.022548  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0682367 0.        0.        0.066486  0.        0.027019  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0146107 0.        0.        0.        0.        0.        0.        0.040062  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0005,4,15,random,66,random
7,0.028468063538334306,0.028468063538334306,0.0021451693207,[0.028809  0.        0.        0.        0.        0.507713  0.        0.        0.01322   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0140193 0.        0.        0.        0.        0.        0.        0.0414963 0.        0.        0.        0.022548  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0682367 0.        0.        0.066486  0.        0.0243171 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0173126 0.        0.        0.        0.        0.        0.        0.040062  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0005,4,15,random,66,random
8,0.028338324992669847,0.028338324992669847,0.0021439244068600007,[0.028809   0.         0.         0.         0.         0.50911493 0.         0.         0.01322    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01261737 0.         0.         0.         0.         0.         0.         0.0414963  0.         0.         0.         0.022548   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0682367  0.         0.         0.066486   0.         0.0243171  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0173126  0.         0.         0.         0.         0.         0.         0.040062   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0005,4,15,random,66,random
9,0.028338324992669847,0.028338324992669847,0.0021439244068600007,[0.028809   0.         0.         0.         0.         0.50911493 0.         0.         0.01322    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01261737 0.         0.         0.         0.         0.         0.         0.0414963  0.         0.         0.         0.022548   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0682367  0.         0.         0.066486   0.         0.0243171  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0173126  0.         0.         0.         0.         0.         0.         0.040062   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0005,4,15,random,66,random
