iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17058415038067642,0.17058415038067642,0.004311941325999999,[0.       0.060331 0.055288 0.       0.027327 0.037599 0.       0.010208 0.       0.       0.       0.       0.05471  0.022405 0.051286 0.031042 0.027552 0.017881 0.524332 0.       0.021139 0.       0.01904  0.       0.       0.       0.       0.03986  0.       0.       0.      ],[0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,16,best,3,best
1,0.16875015613681935,0.16875015613681935,0.004305360934,[0.       0.060953 0.055858 0.       0.027609 0.037987 0.       0.       0.       0.       0.       0.       0.055274 0.022636 0.051815 0.031362 0.027836 0.018065 0.52974  0.       0.021357 0.       0.019236 0.       0.       0.       0.       0.040271 0.       0.       0.      ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,16,best,3,best
2,0.12752735819917113,0.12752735819917113,0.004621570664,[0.       0.041457 0.037992 0.       0.018778 0.025837 0.       0.       0.       0.       0.       0.       0.037595 0.015396 0.035242 0.021331 0.018933 0.012287 0.680152 0.       0.014526 0.       0.013083 0.       0.       0.       0.       0.02739  0.       0.       0.      ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,16,best,3,best
3,0.12102443521768698,0.12102443521768698,0.004664404341,[0.       0.038817 0.035573 0.       0.017582 0.024192 0.       0.       0.       0.       0.       0.       0.035201 0.014416 0.032998 0.019973 0.017727 0.011505 0.700522 0.       0.013601 0.       0.01225  0.       0.       0.       0.       0.025646 0.       0.       0.      ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,16,best,3,best
4,0.11989431880206215,0.11989431880206215,0.0046662844460000005,[0.       0.035071 0.035712 0.       0.01765  0.024286 0.       0.       0.       0.       0.       0.       0.035338 0.014472 0.033126 0.020051 0.017796 0.01155  0.70325  0.       0.013654 0.       0.012298 0.       0.       0.       0.       0.025746 0.       0.       0.      ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,16,best,3,best
5,0.1134452368598139,0.1134452368598139,0.004707524034,[0.       0.032767 0.033366 0.       0.01649  0.02269  0.       0.       0.       0.       0.       0.       0.033016 0.013521 0.030949 0.018734 0.016627 0.010791 0.722748 0.       0.012757 0.       0.01149  0.       0.       0.       0.       0.024054 0.       0.       0.      ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,16,best,3,best
6,0.10707639323003641,0.10707639323003641,0.004747066106000001,[0.       0.030558 0.031117 0.       0.015379 0.021161 0.       0.       0.       0.       0.       0.       0.030791 0.01261  0.028863 0.017471 0.015506 0.010064 0.741436 0.       0.011897 0.       0.010716 0.       0.       0.       0.       0.022433 0.       0.       0.      ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,16,best,3,best
7,0.09278489887311188,0.09278489887311188,0.0046686769780000005,[0.       0.030558 0.031117 0.       0.015379 0.021161 0.       0.       0.       0.       0.       0.       0.030791 0.01261  0.010064 0.017471 0.015506 0.       0.741436 0.       0.011897 0.       0.010716 0.       0.       0.       0.       0.022433 0.       0.       0.      ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,16,best,3,best
8,0.08237418397489063,0.08237418397489063,0.004600410527,[0.       0.030558 0.031117 0.       0.015379 0.010716 0.       0.       0.       0.       0.       0.       0.030791 0.01261  0.010064 0.017471 0.015506 0.       0.741436 0.       0.011897 0.       0.       0.       0.       0.       0.       0.022433 0.       0.       0.      ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,16,best,3,best
9,0.06733785698868404,0.06733785698868404,0.004474953649000001,[0.       0.010064 0.031117 0.       0.015379 0.010716 0.       0.       0.       0.       0.       0.       0.030791 0.01261  0.       0.017471 0.015506 0.       0.741436 0.       0.011897 0.       0.       0.       0.       0.       0.       0.022433 0.       0.       0.      ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,16,best,3,best
10,0.06189509410347021,0.06189509410347021,0.004452916686,[0.       0.010064 0.031117 0.       0.015379 0.       0.       0.       0.       0.       0.       0.       0.030791 0.01261  0.       0.017471 0.015506 0.       0.741436 0.       0.010716 0.       0.       0.       0.       0.       0.       0.022433 0.       0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,16,best,3,best
