iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.19395359345458815,0.003357617724464609,10,"[0.06430116 0.07199053 0.04755313 0.04034791 0.01602936 0.06949352
 0.53035191 0.05814768 0.04673057 0.05505424]",[ 1  2  3  5  7 12 13 20 21 27],100,33,0.050655,1000,100,0.03,0.003,1,10,10,best,10,random
1,iDR,True,0.19361018100629185,0.003358768645014775,10,"[0.06441352 0.07211633 0.04763623 0.04041842 0.01605737 0.06961495
 0.53127869 0.05650182 0.04681223 0.05515044]",[ 1  2  3  5  7 12 13 20 21 27],100,41,0.050671,1000,100,0.03,0.003,1,10,10,best,10,random
2,idID,True,0.17776390022351746,0.0035165253049109935,10,"[0.06867965 0.05079119 0.04309534 0.01712085 0.07422557 0.56646544
 0.06024395 0.04991262 0.0106623  0.05880307]",[ 1  3  5  7 12 13 20 21 22 27],100,28,0.049948,1000,100,0.03,0.003,1,10,10,best,10,random
3,idID,True,0.16221877406838522,0.0036457539631261915,10,"[0.07231294 0.05347814 0.01052902 0.04537517 0.01802658 0.07815225
 0.59643257 0.0525531  0.01122636 0.06191387]",[ 1  3  4  5  7 12 13 21 22 27],100,24,0.049483,1000,100,0.03,0.003,1,10,10,best,10,random
4,idID,True,0.1514284888473458,0.0035499559994673865,10,"[0.01073137 0.07760167 0.05738936 0.01129908 0.04869376 0.01934498
 0.64005367 0.05639666 0.01204742 0.06644205]",[ 0  1  3  4  5  7 13 21 22 27],100,30,0.049585,1000,100,0.03,0.003,1,10,10,best,10,random
5,idID,True,0.1509773954783829,0.0035484928032424356,10,"[0.01075641 0.07544927 0.05752328 0.01132544 0.04880738 0.01939013
 0.64154722 0.05652826 0.01207553 0.06659709]",[ 0  1  3  4  5  7 13 21 22 27],100,30,0.049135,1000,100,0.03,0.003,1,10,10,best,10,random
6,idID,True,0.15024114898275148,0.0035570332341859573,10,"[0.07550638 0.05756682 0.01133402 0.04884433 0.0194048  0.64203286
 0.05657105 0.01208467 0.0666475  0.01000757]",[ 1  3  4  5  7 13 21 22 27 29],100,33,0.049838,1000,100,0.03,0.003,1,10,10,best,10,random
7,idID,True,0.13484777364006414,0.0034773977976138965,10,"[0.07927735 0.01049942 0.01190006 0.05128373 0.02037393 0.67409753
 0.05939634 0.01268821 0.06997604 0.01050737]",[ 1  2  4  5  7 13 21 22 27 29],100,41,0.048089,1000,100,0.03,0.003,1,10,10,best,10,random
8,idID,True,0.11961528063770076,0.0036072609083644554,10,"[0.08269115 0.01095154 0.0124125  0.02125126 0.01043061 0.70312517
 0.06195404 0.01323458 0.07298931 0.01095983]",[ 1  2  4  7  8 13 21 22 27 29],100,29,0.04977,1000,100,0.03,0.003,1,10,10,best,10,random
9,TID,True,0.11947396197047369,0.0036101162501248063,10,"[0.08269115 0.01095154 0.0124125  0.02125126 0.01043061 0.70531485
 0.06195404 0.01323458 0.07079963 0.01095983]",[ 1  2  4  7  8 13 21 22 27 29],100,28,0.049707,1000,100,0.03,0.003,1,10,10,best,10,random
10,iDR,True,0.11885451733296747,0.0036133397306130216,10,"[0.08284513 0.01097194 0.01243561 0.02129083 0.01045004 0.7066282
 0.06020732 0.01325923 0.07093146 0.01098024]",[ 1  2  4  7  8 13 21 22 27 29],100,31,0.05013,1000,100,0.03,0.003,1,10,10,best,10,random
11,idID,True,0.11822042616144156,0.0036119353449490634,10,"[0.08056    0.01099927 0.0124666  0.02134388 0.01047607 0.7083888
 0.06035733 0.01329226 0.07110819 0.0110076 ]",[ 1  2  4  7  8 13 21 22 27 29],100,26,0.049531,1000,100,0.03,0.003,1,10,10,best,10,random
12,idID,True,0.11612875748579504,0.0036005873992385647,10,"[0.08064058 0.01247907 0.02136523 0.01048655 0.70909738 0.01001
 0.0604177  0.01330556 0.07117932 0.01101861]",[ 1  4  7  8 13 15 21 22 27 29],100,31,0.049696,1000,100,0.03,0.003,1,10,10,best,10,random
13,iDR,True,0.1159695070042829,0.003600165945388876,10,"[0.08067278 0.01248405 0.02137376 0.01049074 0.70938054 0.010014
 0.06044183 0.01291155 0.07120774 0.01102301]",[ 1  4  7  8 13 15 21 22 27 29],100,41,0.048252,1000,100,0.03,0.003,1,10,10,best,10,random
14,iDR,True,0.11581475544308463,0.0035997568134302836,10,"[0.08070404 0.01248889 0.02138204 0.01049481 0.70965542 0.01001788
 0.06046525 0.01252905 0.07123534 0.01102728]",[ 1  4  7  8 13 15 21 22 27 29],100,37,0.048617,1000,100,0.03,0.003,1,10,10,best,10,random
15,iDR,True,0.11566438382263587,0.00359935965236783,10,"[0.08073439 0.01249358 0.02139008 0.01049875 0.70992226 0.01002165
 0.06048799 0.01215775 0.07126212 0.01103143]",[ 1  4  7  8 13 15 21 22 27 29],100,40,0.048057,1000,100,0.03,0.003,1,10,10,best,10,random
16,TID,True,0.11548647376590268,0.0035989898136007956,10,"[0.08073439 0.01249358 0.02139008 0.01049875 0.710287   0.01002165
 0.06048799 0.01179302 0.07126212 0.01103143]",[ 1  4  7  8 13 15 21 22 27 29],100,36,0.048865,1000,100,0.03,0.003,1,10,10,best,10,random
17,idID,True,0.09640084295960585,0.0037042110427252233,10,"[0.08502724 0.0131579  0.02252744 0.011057   0.01053173 0.74805477
 0.01055452 0.01242008 0.07505131 0.011618  ]",[ 1  4  7  8  9 13 15 22 27 29],100,33,0.048759,1000,100,0.03,0.003,1,10,10,best,10,random
18,iDR,True,0.09626260054300695,0.0037043748241676034,10,"[0.08505411 0.01316206 0.02253456 0.01106049 0.010219   0.7482912
 0.01055786 0.01242401 0.07507503 0.01162167]",[ 1  4  7  8  9 13 15 22 27 29],100,36,0.050121,1000,100,0.03,0.003,1,10,10,best,10,random
19,idID,True,0.09587328063625646,0.0036996173076709197,10,"[0.08507275 0.01316494 0.0225395  0.01106291 0.74845511 0.01056017
 0.01000219 0.01242673 0.07509148 0.01162422]",[ 1  4  7  8 13 15 20 22 27 29],100,45,0.049661,1000,100,0.03,0.003,1,10,10,best,10,random
20,iDR,True,0.09570844396836857,0.0036992606334252157,10,"[0.08510447 0.01316985 0.02254791 0.01106704 0.74873424 0.01056411
 0.01000592 0.01205842 0.07511948 0.01162855]",[ 1  4  7  8 13 15 20 22 27 29],100,35,0.046855,1000,100,0.03,0.003,1,10,10,best,10,random
21,idID,True,0.09562269202408379,0.00370038868670758,10,"[0.08513145 0.01317403 0.02255506 0.01107055 0.74897161 0.01025044
 0.01000909 0.01206225 0.0751433  0.01163224]",[ 1  4  7  8 13 15 20 22 27 29],100,31,0.048318,1000,100,0.03,0.003,1,10,10,best,10,random
22,TID,True,0.09542982035126985,0.003722743375235455,10,"[0.08513145 0.01317403 0.02255506 0.01107055 0.74897161 0.01000909
 0.01206225 0.0751433  0.01163224 0.01      ]",[ 1  4  7  8 13 20 22 27 29 30],100,39,0.0481,1000,100,0.03,0.003,1,10,10,best,10,random
23,idID,True,0.0945016836629859,0.0037070147038980594,10,"[0.08532879 0.01320456 0.02260734 0.01109621 0.01002318 0.75070776
 0.01003229 0.07531748 0.0116592  0.01002318]",[ 1  4  7  8  9 13 20 27 29 30],100,35,0.046544,1000,100,0.03,0.003,1,10,10,best,10,random
24,iDR,True,0.09422951109723679,0.0037061711140741168,10,"[0.0853867  0.01321352 0.021944   0.01110374 0.01002998 0.75121725
 0.0100391  0.0753686  0.01166711 0.01002998]",[ 1  4  7  8  9 13 20 27 29 30],100,45,0.048501,1000,100,0.03,0.003,1,10,10,best,10,random
25,iDR,True,0.09410892787669028,0.003706770956951146,10,"[0.0854166  0.01321815 0.02195168 0.01110763 0.01003349 0.75148027
 0.01004262 0.07539499 0.01132106 0.01003349]",[ 1  4  7  8  9 13 20 27 29 30],100,48,0.049333,1000,100,0.03,0.003,1,10,10,best,10,random
26,idID,True,0.09292606182047912,0.003622744282565119,10,"[0.08569237 0.02202256 0.01114349 0.01006589 0.75390646 0.01007504
 0.01003229 0.0756384  0.01135761 0.01006589]",[ 1  7  8  9 13 20 25 27 29 30],100,36,0.048203,1000,100,0.03,0.003,1,10,10,best,10,random
27,TID,True,0.09233605740179247,0.003647571746547396,10,"[0.08569237 0.02202256 0.01114349 0.01006589 0.01       0.75390646
 0.01003229 0.0756384  0.01135761 0.01006589]",[ 1  7  8  9 11 13 25 27 29 30],100,48,0.048467,1000,100,0.03,0.003,1,10,10,best,10,random
28,idID,True,0.0659631173517919,0.003608166122918012,10,"[0.01081979 0.02382794 0.01205702 0.01089108 0.01081979 0.81571075
 0.01085472 0.08183914 0.0122887  0.01089108]",[ 3  7  8  9 11 13 25 27 29 30],100,34,0.044803,1000,100,0.03,0.003,1,10,10,best,10,random
29,idID,True,0.06424207139442963,0.0036152184934888547,10,"[0.02384749 0.01206691 0.01090001 0.01082866 0.81638001 0.0100082
 0.01086363 0.08190629 0.01229878 0.01090001]",[ 7  8  9 11 13 18 25 27 29 30],100,23,0.050097,1000,100,0.03,0.003,1,10,10,best,10,random
30,iDR,True,0.06407638794691678,0.0036153588940119018,10,"[0.02385529 0.01207086 0.01057647 0.01083221 0.81664705 0.01001148
 0.01086718 0.08193308 0.0123028  0.01090358]",[ 7  8  9 11 13 18 25 27 29 30],100,35,0.048757,1000,100,0.03,0.003,1,10,10,best,10,random
