iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12817907314557472,0.12817907314557472,0.007300304245000001,[0.         0.         0.         0.         0.497153   0.         0.         0.         0.         0.         0.         0.         0.         0.29312838 0.20971962 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,TID,,first,single_objective
1,0.12776020958226023,0.12776020958226023,0.007300304245000001,[0.         0.         0.         0.         0.50008428 0.         0.         0.         0.         0.         0.         0.         0.         0.2901971  0.20971962 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,TID,,first,single_objective
2,0.12737143264137252,0.12737143264137252,0.007300304245000001,[0.         0.         0.         0.         0.50218148 0.         0.         0.         0.         0.         0.         0.         0.         0.2901971  0.20762242 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,TID,,first,single_objective
3,0.1269504410479646,0.1269504410479646,0.007300304245000001,[0.         0.         0.         0.         0.50508345 0.         0.         0.         0.         0.         0.         0.         0.         0.28729513 0.20762242 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,TID,,first,single_objective
4,0.12652767726110642,0.12652767726110642,0.007300304245000001,[0.         0.         0.         0.         0.5079564  0.         0.         0.         0.         0.         0.         0.         0.         0.28442217 0.20762242 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,TID,,first,single_objective
5,0.12610327804670932,0.12610327804670932,0.007300304245000001,[0.         0.         0.         0.         0.51080062 0.         0.         0.         0.         0.         0.         0.         0.         0.28157795 0.20762242 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,TID,,first,single_objective
6,0.12567737643405025,0.12567737643405025,0.007300304245000001,[0.         0.         0.         0.         0.5136164  0.         0.         0.         0.         0.         0.         0.         0.         0.27876217 0.20762242 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,TID,,first,single_objective
7,0.125288748019448,0.125288748019448,0.007300304245000001,[0.         0.         0.         0.         0.51569263 0.         0.         0.         0.         0.         0.         0.         0.         0.27876217 0.2055462  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,TID,,first,single_objective
8,0.125288748019448,0.125288748019448,0.007300304245000001,[0.         0.         0.         0.         0.51569263 0.         0.         0.         0.         0.         0.         0.         0.         0.27876217 0.2055462  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,TID,,first,single_objective
9,0.12490115579792696,0.12907744739857524,0.007300304245000001,[0.         0.         0.         0.         0.51774809 0.         0.         0.         0.         0.         0.         0.         0.         0.27876217 0.20349074 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.005,1,3,TID,,first,single_objective
