iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.10689733607894827,0.10689733607894827,0.0048743310840000005,[0.049705 0.037913 0.       0.       0.286874 0.       0.       0.022493 0.       0.       0.       0.       0.       0.       0.       0.0326   0.       0.       0.013957 0.       0.       0.       0.       0.       0.       0.       0.02188  0.       0.       0.       0.534578],[1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.0005,1,8,random,8,random
1,0.10358340936890224,0.10358340936890224,0.0047477654969999995,[0.047183 0.035989 0.       0.       0.272317 0.       0.       0.021352 0.       0.       0.       0.       0.       0.       0.       0.030946 0.       0.       0.013249 0.       0.       0.       0.       0.       0.       0.       0.02077  0.       0.       0.       0.558196],[1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.0005,1,8,random,8,random
2,0.1025511409195973,0.1025511409195973,0.0047640541879999995,[0.042666 0.03616  0.       0.       0.273607 0.       0.       0.021453 0.       0.       0.       0.       0.       0.       0.       0.031093 0.       0.       0.013312 0.       0.       0.       0.       0.       0.       0.       0.020868 0.       0.       0.       0.560841],[1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.0005,1,8,random,8,random
3,0.09906313265306028,0.09906313265306028,0.004637451477,[0.0404   0.03424  0.       0.       0.259077 0.       0.       0.020314 0.       0.       0.       0.       0.       0.       0.       0.029442 0.       0.       0.012605 0.       0.       0.       0.       0.       0.       0.       0.01976  0.       0.       0.       0.584163],[1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.0005,1,8,random,8,random
4,0.09541522878549707,0.09541522878549707,0.004512852517,[0.03817  0.03235  0.       0.       0.244778 0.       0.       0.019193 0.       0.       0.       0.       0.       0.       0.       0.027817 0.       0.       0.011909 0.       0.       0.       0.       0.       0.       0.       0.018669 0.       0.       0.       0.607113],[1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.0005,1,8,random,8,random
5,0.0916346022727459,0.0916346022727459,0.004390771574,[0.035985 0.030498 0.       0.       0.230768 0.       0.       0.018094 0.       0.       0.       0.       0.       0.       0.       0.026225 0.       0.       0.011227 0.       0.       0.       0.       0.       0.       0.       0.0176   0.       0.       0.       0.629601],[1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.0005,1,8,random,8,random
6,0.0877510257712141,0.0877510257712141,0.004271682918,[0.033854 0.028692 0.       0.       0.2171   0.       0.       0.017022 0.       0.       0.       0.       0.       0.       0.       0.024672 0.       0.       0.010562 0.       0.       0.       0.       0.       0.       0.       0.016558 0.       0.       0.       0.651541],[1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.0005,1,8,random,8,random
7,0.08488333878461687,0.08488333878461687,0.004260762731,[0.034215 0.028998 0.       0.       0.219417 0.       0.       0.017204 0.       0.       0.       0.       0.       0.       0.       0.024935 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016735 0.       0.       0.       0.658495],[1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.0005,1,8,random,8,random
8,0.06788855434692892,0.06788855434692892,0.0037819760540000005,[0.025505 0.021616 0.       0.       0.16356  0.       0.       0.012824 0.       0.       0.       0.       0.       0.       0.       0.018587 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012475 0.       0.       0.       0.745432],[1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.0005,1,8,random,8,random
9,0.06405158760801984,0.06405158760801984,0.0036847241839999996,[0.023736 0.020116 0.       0.       0.152214 0.       0.       0.011934 0.       0.       0.       0.       0.       0.       0.       0.017298 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01161  0.       0.       0.       0.763093],[1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.0005,1,8,random,8,random
