iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12568650164236211,0.12568650164236211,0.001593825402,[0.       0.       0.       0.       0.       0.       0.       0.075264 0.       0.       0.       0.123446 0.       0.07261  0.       0.       0.67051  0.037205 0.020965 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,6,TID,58,random
1,0.09937625216078606,0.09937625216078606,0.0012687105739999998,[0.       0.       0.       0.       0.       0.       0.       0.056611 0.       0.       0.       0.092852 0.       0.054615 0.       0.       0.752168 0.027984 0.015769 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,6,TID,58,random
2,0.09338004867448887,0.09338004867448887,0.0011996880000000002,[0.       0.       0.       0.       0.       0.       0.       0.052651 0.       0.       0.       0.086357 0.       0.050794 0.       0.       0.769506 0.026026 0.014666 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,6,TID,58,random
3,0.07782256441126006,0.07782256441126006,0.001027791932,[0.       0.       0.       0.       0.       0.       0.       0.042789 0.       0.       0.       0.070181 0.       0.041279 0.       0.       0.812682 0.021151 0.011919 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,6,TID,58,random
4,0.07654092084682651,0.07654092084682651,0.0010109386300000002,[0.       0.       0.       0.       0.       0.       0.       0.038676 0.       0.       0.       0.070483 0.       0.041456 0.       0.       0.816174 0.021242 0.01197  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,6,TID,58,random
5,0.0758457118555218,0.0758457118555218,0.001012250582,[0.       0.       0.       0.       0.       0.       0.       0.038758 0.       0.       0.       0.070633 0.       0.041544 0.       0.       0.817911 0.019158 0.011995 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,6,TID,58,random
6,0.07458189722155903,0.07458189722155903,0.001001284882,[0.       0.       0.       0.       0.       0.       0.       0.03892  0.       0.       0.       0.070928 0.       0.037546 0.       0.       0.821324 0.019238 0.012045 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,6,TID,58,random
7,0.07394443905633633,0.07394443905633633,0.001002458036,[0.       0.       0.       0.       0.       0.       0.       0.038995 0.       0.       0.       0.071065 0.       0.037618 0.       0.       0.822906 0.017348 0.012068 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,6,TID,58,random
8,0.07336559871640397,0.07336559871640397,0.00100351611,[0.       0.       0.       0.       0.       0.       0.       0.039063 0.       0.       0.       0.071188 0.       0.037683 0.       0.       0.824336 0.01564  0.012089 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,6,TID,58,random
9,0.07284140997699554,0.07284140997699554,0.0010044760280000001,[0.       0.       0.       0.       0.       0.       0.       0.039124 0.       0.       0.       0.0713   0.       0.037742 0.       0.       0.825628 0.014098 0.012108 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,6,TID,58,random
