iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20883904247484913,0.20883904247484913,0.004143137277,[0.         0.         0.123051   0.         0.11942785 0.         0.         0.12333915 0.127693   0.         0.         0.         0.         0.127591   0.         0.         0.122306   0.         0.         0.         0.128569   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.128024  ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
1,0.20855850006197793,0.20855850006197793,0.004143137277,[0.         0.         0.123051   0.         0.12071354 0.         0.         0.12333915 0.127693   0.         0.         0.         0.         0.127591   0.         0.         0.122306   0.         0.         0.         0.12728331 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.128024  ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
2,0.20841531742366393,0.20841531742366393,0.004143137277,[0.         0.         0.123051   0.         0.12071354 0.         0.         0.12210576 0.12892639 0.         0.         0.         0.         0.127591   0.         0.         0.122306   0.         0.         0.         0.12728331 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.128024  ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
3,0.20813686501635045,0.20813686501635045,0.004143137277,[0.         0.         0.123051   0.         0.12198637 0.         0.         0.12210576 0.12892639 0.         0.         0.         0.         0.127591   0.         0.         0.122306   0.         0.         0.         0.12601048 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.128024  ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
4,0.20795950544983444,0.20795950544983444,0.004143137277,[0.         0.         0.123051   0.         0.12198637 0.         0.         0.12210576 0.12892639 0.         0.         0.         0.         0.127591   0.         0.         0.1235661  0.         0.         0.         0.12475037 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.128024  ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
5,0.20780666171133638,0.20780666171133638,0.004143137277,[0.         0.         0.123051   0.         0.12198637 0.         0.         0.12210576 0.1301739  0.         0.         0.         0.         0.127591   0.         0.         0.1235661  0.         0.         0.         0.12350287 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.128024  ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
6,0.20754486893757335,0.20754486893757335,0.004143137277,[0.         0.         0.123051   0.         0.12320743 0.         0.         0.1208847  0.1301739  0.         0.         0.         0.         0.127591   0.         0.         0.1235661  0.         0.         0.         0.12350287 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.128024  ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
7,0.20727216680083443,0.20727216680083443,0.004143137277,[0.         0.         0.123051   0.         0.12444246 0.         0.         0.1208847  0.1301739  0.         0.         0.         0.         0.127591   0.         0.         0.1235661  0.         0.         0.         0.12226784 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.128024  ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
8,0.20703296858768303,0.20703296858768303,0.004143137277,[0.         0.         0.123051   0.         0.12571837 0.         0.         0.1208847  0.1301739  0.         0.         0.         0.         0.12631509 0.         0.         0.1235661  0.         0.         0.         0.12226784 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.128024  ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
9,0.20677264710306895,0.20677264710306895,0.004143137277,[0.         0.         0.123051   0.         0.12692722 0.         0.         0.11967585 0.1301739  0.         0.         0.         0.         0.12631509 0.         0.         0.1235661  0.         0.         0.         0.12226784 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.128024  ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
