iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.10239186853558352,0.10239186853558352,0.002558464407,[0.032847 0.       0.       0.058294 0.       0.       0.       0.       0.029944 0.       0.       0.       0.       0.       0.       0.065234 0.       0.       0.       0.069163 0.       0.061356 0.       0.       0.       0.014091 0.       0.       0.       0.       0.       0.       0.013956 0.031462 0.       0.011565 0.03141  0.010461 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065099 0.       0.061836 0.049624 0.038408 0.058016 0.057135 0.       0.       0.       0.       0.       0.033133 0.       0.       0.       0.       0.       0.       0.       0.       0.057483 0.       0.       0.       0.       0.       0.       0.042547 0.       0.       0.034363 0.       0.       0.       0.       0.       0.       0.026504],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],23.0,500,100,0.1,0.0005,3,25,idID,86,random
1,0.10217713875949812,0.10217713875949812,0.0025454926662,[0.032847  0.        0.        0.058294  0.        0.        0.        0.        0.0269496 0.        0.        0.        0.        0.        0.        0.065234  0.        0.        0.        0.069163  0.        0.061356  0.        0.        0.        0.014091  0.        0.        0.        0.        0.        0.        0.013956  0.031462  0.        0.011565  0.03141   0.010461  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065099  0.        0.061836  0.0526184 0.038408  0.058016  0.057135  0.        0.        0.        0.        0.        0.033133  0.        0.        0.        0.        0.        0.        0.        0.        0.057483  0.        0.        0.        0.        0.        0.        0.042547  0.        0.        0.034363  0.        0.        0.        0.        0.        0.        0.026504 ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],23.0,500,100,0.1,0.0005,3,25,idID,86,random
2,0.10181844717456577,0.10181844717456577,0.0025452393862,[0.032847  0.        0.        0.058294  0.        0.        0.        0.        0.0269496 0.        0.        0.        0.        0.        0.        0.065234  0.        0.        0.        0.069163  0.        0.061356  0.        0.        0.        0.014091  0.        0.        0.        0.        0.        0.        0.013956  0.031462  0.        0.011565  0.03141   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065099  0.        0.061836  0.0526184 0.038408  0.058016  0.057135  0.        0.        0.        0.        0.        0.033133  0.        0.        0.        0.        0.        0.        0.        0.        0.057483  0.01      0.        0.        0.        0.        0.        0.042547  0.        0.        0.034363  0.        0.        0.        0.        0.        0.        0.026504 ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],23.0,500,100,0.1,0.0005,3,25,idID,86,random
3,0.10126614259438052,0.10126614259438052,0.0025584771844,[0.032847  0.        0.        0.058294  0.        0.        0.        0.        0.0269496 0.        0.        0.        0.        0.        0.        0.065234  0.        0.        0.        0.0622467 0.        0.061356  0.        0.        0.        0.014091  0.        0.        0.        0.        0.        0.        0.0208723 0.031462  0.        0.011565  0.03141   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065099  0.        0.061836  0.0526184 0.038408  0.058016  0.057135  0.        0.        0.        0.        0.        0.033133  0.        0.        0.        0.        0.        0.        0.        0.        0.057483  0.01      0.        0.        0.        0.        0.        0.042547  0.        0.        0.034363  0.        0.        0.        0.        0.        0.        0.026504 ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],23.0,500,100,0.1,0.0005,3,25,idID,86,random
4,0.1008036772053601,0.1008036772053601,0.002558633746,[0.032847  0.        0.        0.058294  0.        0.        0.        0.        0.0269496 0.        0.        0.        0.        0.        0.        0.0587106 0.        0.        0.        0.0622467 0.        0.061356  0.        0.        0.        0.014091  0.        0.        0.        0.        0.        0.        0.0273957 0.031462  0.        0.011565  0.03141   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065099  0.        0.061836  0.0526184 0.038408  0.058016  0.057135  0.        0.        0.        0.        0.        0.033133  0.        0.        0.        0.        0.        0.        0.        0.        0.057483  0.01      0.        0.        0.        0.        0.        0.042547  0.        0.        0.034363  0.        0.        0.        0.        0.        0.        0.026504 ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],23.0,500,100,0.1,0.0005,3,25,idID,86,random
5,0.10019764881320366,0.10019764881320366,0.0025460564656,[0.032847  0.        0.        0.058294  0.        0.        0.        0.        0.0269496 0.        0.        0.        0.        0.        0.        0.0587106 0.        0.        0.        0.0622467 0.        0.061356  0.        0.        0.        0.014091  0.        0.        0.        0.        0.        0.        0.033144  0.031462  0.        0.011565  0.03141   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065099  0.        0.061836  0.0526184 0.038408  0.058016  0.057135  0.        0.        0.        0.        0.        0.033133  0.        0.        0.        0.        0.        0.        0.        0.        0.0517347 0.01      0.        0.        0.        0.        0.        0.042547  0.        0.        0.034363  0.        0.        0.        0.        0.        0.        0.026504 ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],23.0,500,100,0.1,0.0005,3,25,idID,86,random
6,0.09319534676107993,0.09319534676107993,0.0024406524968,[0.032847  0.        0.        0.058294  0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.0587106 0.        0.        0.        0.0622467 0.        0.061356  0.        0.        0.        0.014091  0.        0.        0.        0.        0.        0.        0.033144  0.031462  0.        0.011565  0.03141   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065099  0.        0.061836  0.0526184 0.038408  0.058016  0.057135  0.        0.        0.        0.        0.        0.033133  0.        0.        0.        0.        0.        0.        0.        0.        0.0517347 0.        0.        0.        0.        0.        0.        0.042547  0.        0.        0.034363  0.        0.        0.        0.        0.        0.        0.026504 ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],22.0,500,100,0.1,0.0005,3,25,idID,86,random
7,0.09270065176858992,0.09270065176858992,0.0024270424968000004,[0.032847  0.        0.        0.058294  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0587106 0.        0.        0.        0.0622467 0.        0.061356  0.        0.        0.        0.014091  0.        0.        0.        0.        0.        0.        0.033144  0.031462  0.        0.011565  0.03141   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065099  0.        0.061836  0.0526184 0.038408  0.058016  0.057135  0.        0.        0.        0.        0.        0.033133  0.        0.        0.        0.        0.        0.        0.        0.        0.0517347 0.        0.        0.        0.        0.        0.        0.042547  0.        0.        0.034363  0.        0.01      0.        0.        0.        0.        0.026504 ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],22.0,500,100,0.1,0.0005,3,25,idID,86,random
8,0.09211360477762576,0.09211360477762576,0.0024118864932,[0.032847  0.        0.        0.058294  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0587106 0.        0.        0.        0.0622467 0.        0.061356  0.        0.        0.        0.014091  0.        0.        0.        0.        0.        0.        0.0393276 0.031462  0.        0.011565  0.03141   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065099  0.        0.0556524 0.0526184 0.038408  0.058016  0.057135  0.        0.        0.        0.        0.        0.033133  0.        0.        0.        0.        0.        0.        0.        0.        0.0517347 0.        0.        0.        0.        0.        0.        0.042547  0.        0.        0.034363  0.        0.01      0.        0.        0.        0.        0.026504 ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],22.0,500,100,0.1,0.0005,3,25,idID,86,random
9,0.07997210178464219,0.07997210178464219,0.0022163220932,[0.032847  0.        0.        0.058294  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0587106 0.        0.        0.        0.0622467 0.        0.061356  0.        0.        0.        0.014091  0.        0.        0.        0.        0.        0.        0.0393276 0.031462  0.        0.011565  0.03141   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065099  0.        0.0556524 0.0526184 0.038408  0.058016  0.01      0.        0.        0.        0.        0.        0.033133  0.        0.        0.        0.        0.        0.        0.        0.        0.0517347 0.        0.        0.        0.        0.        0.        0.042547  0.        0.        0.034363  0.        0.        0.        0.        0.        0.        0.026504 ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],21.0,500,100,0.1,0.0005,3,25,idID,86,random
