iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.1622293820222927,0.0051056333057,7,7,100,67,0.041068,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.27286109999999997, 0.273344, 0.019777, 0.057201, 0.01346, 0.17941590000000002, 0.183941]","[3, 8, 13, 18, 25, 27, 28]"
1,TID,True,0.1589658701314274,0.00511321884428,7,7,100,66,0.04727,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.24557498999999997, 0.273344, 0.019777, 0.057201, 0.04074611, 0.17941590000000002, 0.183941]","[3, 8, 13, 18, 25, 27, 28]"
2,idID,True,0.09931242782692613,0.00495643244,7,7,100,86,0.052118,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.125341, 0.139514, 0.010094, 0.029195, 0.510398, 0.091574, 0.093883]","[3, 8, 13, 18, 25, 27, 28]"
3,TID,True,0.09735955665703813,0.0049291457043000005,7,7,100,60,0.036314,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.1128069, 0.139514, 0.010094, 0.029195, 0.510398, 0.10410810000000001, 0.093883]","[3, 8, 13, 18, 25, 27, 28]"
4,idID,True,0.07667579186533226,0.00497042523,7,7,100,71,0.042361,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.155501, 0.011251, 0.011146, 0.03254, 0.568884, 0.116038, 0.104641]","[8, 13, 14, 18, 25, 27, 28]"
5,iDR,True,0.07334802225645214,0.004960865796,7,7,100,100,0.056265,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.147131, 0.010645, 0.010546, 0.030788, 0.592089, 0.109792, 0.099008]","[8, 13, 14, 18, 25, 27, 28]"
6,iDR,True,0.07161765969483382,0.004952299672,7,7,100,81,0.05336,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.148602, 0.010751, 0.010651, 0.031096, 0.59801, 0.11089, 0.089998]","[8, 13, 14, 18, 25, 27, 28]"
7,TID,True,0.06989189550138937,0.004917794287600001,7,7,100,65,0.037753,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.13374180000000002, 0.010751, 0.010651, 0.031096, 0.6128702, 0.11089, 0.089998]","[8, 13, 14, 18, 25, 27, 28]"
8,TID,True,0.06896574755452638,0.0049450177826,7,7,100,71,0.045781,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.13374180000000002, 0.010751, 0.010651, 0.031096, 0.6239592, 0.099801, 0.089998]","[8, 13, 14, 18, 25, 27, 28]"
9,iDR,True,0.06556884509463919,0.004936097327000001,7,7,100,88,0.047068,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.125887, 0.01012, 0.010025, 0.02927, 0.646046, 0.09394, 0.084712]","[8, 13, 14, 18, 25, 27, 28]"
10,idID,True,0.0486298647836746,0.004853985456000001,7,7,100,58,0.047921,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.136052, 0.010937, 0.010834, 0.031633, 0.010807, 0.698211, 0.101525]","[8, 13, 14, 18, 19, 25, 27]"
11,idID,True,0.044022188682081506,0.005083285408,7,7,100,55,0.046339,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.149759, 0.012039, 0.011925, 0.011007, 0.03482, 0.011896, 0.768554]","[8, 13, 14, 15, 18, 19, 25]"
12,iDR,True,0.04121928522517464,0.005062570159,7,7,100,91,0.05191,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.139071, 0.01118, 0.011074, 0.010221, 0.032335, 0.011047, 0.785072]","[8, 13, 14, 15, 18, 19, 25]"
13,TID,True,0.039161240612353314,0.0050329135120000005,7,7,100,66,0.038457,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.139071, 0.01118, 0.011074, 0.010221, 0.032335, 0.785072, 0.01]","[8, 13, 14, 15, 18, 25, 27]"
14,TID,True,0.03832632824606573,0.005140122351,7,7,100,61,0.045008,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.01, 0.139071, 0.01118, 0.011074, 0.032335, 0.785072, 0.01]","[4, 8, 13, 14, 18, 25, 27]"
15,TID,True,0.0364702873896171,0.0051078300648,7,7,100,68,0.044488,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.01, 0.1251639, 0.01118, 0.011074, 0.032335, 0.7989790999999999, 0.01]","[4, 8, 13, 14, 18, 25, 27]"
16,idID,True,0.021625797300551784,0.004823827538000001,7,7,100,55,0.049702,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.011318, 0.011318, 0.012653, 0.012533, 0.036596, 0.904264, 0.011318]","[4, 12, 13, 14, 18, 25, 27]"
17,iDR,True,0.01987640514515874,0.004821264188999999,7,7,100,100,0.05186,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.010379, 0.010379, 0.011604, 0.011494, 0.033561, 0.912203, 0.010379]","[4, 12, 13, 14, 18, 25, 27]"
18,TID,True,0.018969905835772245,0.004845822858,7,7,100,52,0.042114,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.010379, 0.01, 0.011604, 0.011494, 0.033561, 0.912203, 0.010379]","[4, 8, 13, 14, 18, 25, 27]"
19,iDR,True,0.018289894569132863,0.004846167084,7,7,100,28,0.041748,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.010418, 0.010038, 0.011648, 0.011537, 0.030318, 0.915624, 0.010418]","[4, 8, 13, 14, 18, 25, 27]"
20,TID,True,0.017958878090097087,0.0048475077688,7,7,100,56,0.041637,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.010418, 0.010038, 0.0104832, 0.011537, 0.030318, 0.9167888, 0.010418]","[4, 8, 13, 14, 18, 25, 27]"
21,idID,True,0.013588677276256109,0.0047870795610000004,7,7,100,64,0.044052,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.010634, 0.010246, 0.010701, 0.011776, 0.010207, 0.935801, 0.010634]","[4, 8, 13, 14, 16, 25, 27]"
22,iDR,True,0.013317425060411349,0.004788065382,7,7,100,50,0.047281,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.010647, 0.010258, 0.010714, 0.010611, 0.010219, 0.936905, 0.010647]","[4, 8, 13, 14, 16, 25, 27]"
23,idID,True,0.010354996148543147,0.004800469584,6,6,100,54,0.040472,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.010762, 0.010369, 0.010726, 0.01033, 0.947051, 0.010762]","[4, 8, 14, 16, 25, 27]"
24,iDR,False,0.010354996148543147,0.004800469584,6,6,100,52,0.044397,100,100,0.1,0.0045,1,2,15,random,88,first,bench_local,"[0.010762, 0.010369, 0.010726, 0.01033, 0.947051, 0.010762]","[4, 8, 14, 16, 25, 27]"
