iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19889645705343242,0.19889645705343242,0.004109854107,[0.       0.       0.054065 0.108763 0.112663 0.094905 0.02206  0.       0.042864 0.       0.080044 0.046574 0.       0.       0.043183 0.016653 0.       0.       0.       0.064322 0.       0.012349 0.015987 0.       0.080375 0.       0.       0.01     0.095577 0.       0.      ],[0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0035,1,17,TID,11,random
1,0.15694183879416965,0.15694183879416965,0.003937126212,[0.       0.       0.054065 0.108763 0.112663 0.01     0.02206  0.       0.042864 0.       0.080044 0.046574 0.       0.       0.043183 0.016653 0.       0.       0.       0.064322 0.       0.012349 0.015987 0.       0.080375 0.       0.       0.       0.095577 0.       0.      ],[0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0.],500,100,0.3,0.0035,1,17,TID,11,random
2,0.14649603314178858,0.14649603314178858,0.003888252571999999,[0.       0.       0.054065 0.108763 0.112663 0.       0.01     0.       0.042864 0.       0.080044 0.046574 0.       0.       0.043183 0.016653 0.       0.       0.       0.064322 0.       0.012349 0.015987 0.       0.080375 0.       0.       0.       0.095577 0.       0.      ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0.],500,100,0.3,0.0035,1,17,TID,11,random
3,0.11843887794149363,0.11843887794149363,0.0036015126499999994,[0.       0.       0.054065 0.108763 0.112663 0.       0.       0.       0.042864 0.       0.080044 0.046574 0.       0.       0.043183 0.016653 0.       0.       0.       0.01     0.       0.012349 0.015987 0.       0.080375 0.       0.       0.       0.095577 0.       0.      ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0.],500,100,0.3,0.0035,1,17,TID,11,random
4,0.11303499367585362,0.11303499367585362,0.003530479534699999,[0.        0.        0.054065  0.0761341 0.112663  0.        0.        0.        0.042864  0.        0.080044  0.046574  0.        0.        0.043183  0.016653  0.        0.        0.        0.01      0.        0.012349  0.015987  0.        0.080375  0.        0.        0.0326289 0.095577  0.        0.       ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0035,1,17,TID,11,random
5,0.11088329819460663,0.11088329819460663,0.003530399534699999,[0.        0.        0.054065  0.0761341 0.112663  0.        0.        0.        0.042864  0.        0.080044  0.046574  0.        0.        0.043183  0.016653  0.        0.        0.        0.        0.        0.012349  0.015987  0.        0.080375  0.01      0.        0.0326289 0.095577  0.        0.       ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0035,1,17,TID,11,random
6,0.10515895551880575,0.10515895551880575,0.0035065888996999996,[0.        0.        0.054065  0.0761341 0.112663  0.        0.        0.        0.042864  0.        0.080044  0.046574  0.        0.        0.043183  0.012349  0.        0.        0.        0.        0.        0.        0.015987  0.        0.080375  0.01      0.        0.0326289 0.095577  0.        0.       ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0035,1,17,TID,11,random
7,0.10102607811814139,0.10102607811814139,0.0035572974872,[0.        0.        0.054065  0.0761341 0.112663  0.        0.        0.        0.042864  0.        0.080044  0.046574  0.        0.        0.043183  0.012349  0.        0.        0.        0.        0.        0.        0.015987  0.        0.0562625 0.0341125 0.        0.0326289 0.095577  0.        0.       ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0035,1,17,TID,11,random
8,0.09715928726766819,0.09715928726766819,0.00356364707114,[0.         0.         0.054065   0.05329387 0.112663   0.         0.         0.         0.042864   0.         0.080044   0.046574   0.         0.         0.043183   0.012349   0.         0.         0.         0.         0.         0.         0.015987   0.         0.0562625  0.05695273 0.         0.0326289  0.095577   0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0035,1,17,TID,11,random
9,0.09369245080652941,0.09369245080652941,0.00353428581674,[0.         0.         0.054065   0.05329387 0.112663   0.         0.         0.         0.042864   0.         0.080044   0.046574   0.         0.         0.043183   0.012349   0.         0.         0.         0.         0.         0.         0.015987   0.         0.0562625  0.08562583 0.         0.0326289  0.0669039  0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0035,1,17,TID,11,random
