iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12264339163009035,0.12264339163009035,0.005740209472,[0.       0.041316 0.072118 0.       0.       0.       0.       0.060896 0.690413 0.       0.051079 0.       0.       0.       0.       0.       0.       0.04471  0.       0.       0.       0.       0.       0.013946 0.025522 0.       0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,8,idID,39,best
1,0.09732182962174409,0.09732182962174409,0.006065214287999999,[0.       0.031549 0.055069 0.       0.       0.       0.       0.0465   0.7636   0.       0.039004 0.       0.       0.       0.       0.       0.       0.034141 0.       0.       0.       0.       0.       0.010649 0.019489 0.       0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,8,idID,39,best
2,0.08044274691486351,0.08044274691486351,0.005964953815,[0.       0.031549 0.055069 0.       0.       0.       0.       0.0465   0.7636   0.       0.010649 0.       0.       0.       0.       0.       0.       0.034141 0.       0.       0.       0.       0.       0.       0.019489 0.       0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,8,idID,39,best
3,0.07203810724240367,0.07203810724240367,0.005918885858,[0.       0.031549 0.055069 0.       0.       0.       0.       0.0465   0.7636   0.       0.       0.       0.       0.       0.       0.       0.       0.034141 0.       0.       0.       0.       0.       0.       0.010649 0.       0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,8,idID,39,best
4,0.06912298380038662,0.06912298380038662,0.005938170047999999,[0.       0.031549 0.055069 0.       0.       0.       0.       0.0465   0.7636   0.       0.       0.       0.       0.       0.       0.       0.       0.034141 0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,8,idID,39,best
5,0.06704653215511751,0.06704653215511751,0.005969162881199999,[0.        0.031549  0.0495621 0.        0.        0.        0.        0.0465    0.7691069 0.        0.        0.        0.        0.        0.        0.        0.        0.034141  0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.       ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,8,idID,39,best
6,0.06573645774679879,0.06573645774679879,0.0059684328311999995,[0.        0.031549  0.0495621 0.        0.        0.        0.        0.04185   0.7691069 0.        0.        0.        0.        0.        0.        0.        0.        0.034141  0.        0.        0.        0.        0.        0.        0.        0.01465   0.        0.        0.        0.        0.       ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,8,idID,39,best
7,0.060904465220702725,0.060904465220702725,0.006495608792,[0.       0.026925 0.042297 0.       0.       0.       0.       0.035716 0.853423 0.       0.       0.       0.       0.       0.       0.       0.       0.029137 0.       0.       0.       0.       0.       0.       0.       0.012503 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,8,idID,39,best
8,0.056492616903845584,0.056492616903845584,0.006544311505000001,[0.       0.024808 0.038971 0.       0.       0.       0.       0.032908 0.864948 0.       0.       0.       0.       0.       0.       0.       0.       0.026846 0.       0.       0.       0.       0.       0.       0.       0.01152  0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,8,idID,39,best
9,0.05023348701573535,0.05023348701573535,0.006612202151,[0.       0.021856 0.034334 0.       0.       0.       0.       0.028992 0.881016 0.       0.       0.       0.       0.       0.       0.       0.       0.023652 0.       0.       0.       0.       0.       0.       0.       0.010149 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,8,idID,39,best
10,0.04872636447375548,0.04872636447375548,0.0066315253262,[0.        0.021856  0.0309006 0.        0.        0.        0.        0.028992  0.8844494 0.        0.        0.        0.        0.        0.        0.        0.        0.023652  0.        0.        0.        0.        0.        0.        0.        0.010149  0.        0.        0.        0.        0.       ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,8,idID,39,best
11,0.04749735982034918,0.04749735982034918,0.0066474793070000005,[0.       0.021924 0.027897 0.       0.       0.       0.       0.029082 0.887192 0.       0.       0.       0.       0.       0.       0.       0.       0.023725 0.       0.       0.       0.       0.       0.       0.       0.01018  0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,8,idID,39,best
12,0.04628362441814552,0.04628362441814552,0.00665243314,[0.       0.021988 0.027978 0.       0.       0.       0.       0.02625  0.88978  0.       0.       0.       0.       0.       0.       0.       0.       0.023794 0.       0.       0.       0.       0.       0.       0.       0.01021  0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.005,1,8,idID,39,best
