iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17664419445725615,0.17664419445725615,0.005331451094,[0.         0.         0.14758    0.         0.31797117 0.14455683 0.         0.         0.136388   0.124012   0.         0.         0.         0.         0.         0.         0.         0.129492   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0015,1,6,TID,,random,single_objective
1,0.17635055792424378,0.17635055792424378,0.005331451094,[0.         0.         0.14758    0.         0.31941674 0.14311126 0.         0.         0.136388   0.124012   0.         0.         0.         0.         0.         0.         0.         0.129492   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0015,1,6,TID,,random,single_objective
2,0.17607535825007706,0.17607535825007706,0.005331451094,[0.         0.         0.14758    0.         0.32065686 0.14311126 0.         0.         0.136388   0.12277188 0.         0.         0.         0.         0.         0.         0.         0.129492   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0015,1,6,TID,,random,single_objective
3,0.1757566152431892,0.1757566152431892,0.005331451094,[0.         0.         0.1461042  0.         0.32213266 0.14311126 0.         0.         0.136388   0.12277188 0.         0.         0.         0.         0.         0.         0.         0.129492   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0015,1,6,TID,,random,single_objective
4,0.17548332761837795,0.17548332761837795,0.005331451094,[0.         0.         0.1461042  0.         0.32336038 0.14311126 0.         0.         0.136388   0.12154416 0.         0.         0.         0.         0.         0.         0.         0.129492   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0015,1,6,TID,,random,single_objective
5,0.1753607581854591,0.1753607581854591,0.005331451094,[0.         0.         0.1461042  0.         0.32336038 0.14168015 0.         0.         0.13781911 0.12154416 0.         0.         0.         0.         0.         0.         0.         0.129492   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0015,1,6,TID,,random,single_objective
6,0.17504425349530411,0.17504425349530411,0.005331451094,[0.         0.         0.14464316 0.         0.32482142 0.14168015 0.         0.         0.13781911 0.12154416 0.         0.         0.         0.         0.         0.         0.         0.129492   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0015,1,6,TID,,random,single_objective
7,0.1747294920906189,0.1747294920906189,0.005331451094,[0.         0.         0.14319673 0.         0.32626785 0.14168015 0.         0.         0.13781911 0.12154416 0.         0.         0.         0.         0.         0.         0.         0.129492   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0015,1,6,TID,,random,single_objective
8,0.1746580441582321,0.1746580441582321,0.005331451094,[0.         0.         0.14176476 0.         0.32626785 0.14168015 0.         0.         0.13781911 0.12154416 0.         0.         0.         0.         0.         0.         0.         0.13092397 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0015,1,6,TID,,random,single_objective
9,0.1743686514026543,0.1743686514026543,0.005331451094,[0.         0.         0.14176476 0.         0.32768465 0.14026335 0.         0.         0.13781911 0.12154416 0.         0.         0.         0.         0.         0.         0.         0.13092397 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0015,1,6,TID,,random,single_objective
