iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.16381969555154086,0.004129001173,7,7,100,54,0.125271,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.042822, 0.254737, 0.578445, 0.058228, 0.029576, 0.025814, 0.010378]","[3, 10, 11, 12, 13, 15, 29]"
1,idID,True,0.10973346045246611,0.004791995278,7,7,100,53,0.115568,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.056698, 0.765886, 0.077096, 0.03916, 0.034179, 0.01324, 0.013741]","[3, 11, 12, 13, 15, 27, 29]"
2,idID,True,0.08580853423545964,0.004761160416,7,7,100,26,0.111718,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.803403, 0.080873, 0.041078, 0.035853, 0.01049, 0.013889, 0.014414]","[11, 12, 13, 15, 16, 27, 29]"
3,idID,True,0.05731360987536038,0.004785190613999998,7,7,100,40,0.116713,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.864686, 0.044211, 0.038588, 0.01129, 0.010763, 0.014948, 0.015513]","[11, 13, 15, 16, 25, 27, 29]"
4,idID,True,0.04179560442607821,0.0048482128020000004,7,7,100,39,0.128601,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.895317, 0.039955, 0.01169, 0.011144, 0.015478, 0.010354, 0.016063]","[11, 15, 16, 25, 27, 28, 29]"
5,idID,True,0.034115311457739245,0.005046687611,7,7,100,54,0.120229,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.922963, 0.012051, 0.010309, 0.011488, 0.015956, 0.010674, 0.016559]","[11, 16, 18, 25, 27, 28, 29]"
6,idID,True,0.028755930431906693,0.005038375978000001,6,6,100,55,0.136994,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.932921, 0.012181, 0.01042, 0.011612, 0.016128, 0.016738]","[11, 16, 18, 25, 27, 29]"
7,idID,True,0.02377961783025529,0.005035680814000001,5,5,100,41,0.130169,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.942744, 0.012309, 0.011734, 0.016298, 0.016914]","[11, 16, 25, 27, 29]"
8,idID,True,0.018938873216490154,0.005146209162000002,5,5,100,27,0.132303,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.01007, 0.949308, 0.012395, 0.011816, 0.016411]","[4, 11, 16, 25, 27]"
9,idID,True,0.014423330764374749,0.0050880354639999984,4,4,100,53,0.124793,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.958965, 0.012521, 0.011936, 0.016578]","[11, 16, 25, 27]"
10,idID,True,0.012402002858511924,0.005098769701000001,4,4,100,38,0.127215,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.961389, 0.010025, 0.011966, 0.01662]","[11, 15, 25, 27]"
11,idID,True,0.008768778756142435,0.005148975585,3,3,100,56,0.121866,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.971125, 0.012087, 0.016788]","[11, 25, 27]"
12,idID,True,0.007879217078479816,0.005146068322,3,3,100,35,0.121147,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.977762, 0.010068, 0.01217]","[11, 15, 25]"
13,idID,True,0.004119755857168536,0.0051969717539999995,2,2,100,61,0.131096,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.987706, 0.012294]","[11, 25]"
14,iDR,False,0.0037168409596729838,0.005197469098,2,2,100,53,0.133089,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.988922, 0.011078]","[11, 25]"
15,TID,True,0.00288614907856,0.005167752244,2,2,100,99,0.126599,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.988922, 0.01]","[11, 27]"
16,iDR,False,0.00288614907856,0.005167752244,2,2,100,99,0.119837,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.988922, 0.01]","[11, 27]"
17,iDR,False,0.00288614907856,0.005167752244,2,2,100,99,0.126951,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.988922, 0.01]","[11, 27]"
18,iDR,False,0.00288614907856,0.005167752244,2,2,100,97,0.132503,100,100,0.1,0.003,1,2,15,best,70,best,bench_local,"[0.988922, 0.01]","[11, 27]"
