iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.13154382576529136,0.13154382576529136,0.003254643751,[0.077012 0.       0.       0.255554 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025716 0.       0.       0.       0.       0.049659 0.       0.       0.       0.       0.       0.       0.       0.138594 0.201026 0.01     0.061525],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],500,100,0.1,0.0025,1,9,best,68,best
1,0.10916914192436272,0.10916914192436272,0.003044310892,[0.077012 0.       0.       0.255554 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025716 0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.138594 0.201026 0.       0.061525],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,9,best,68,best
2,0.10705637421992749,0.10705637421992749,0.0029743739466,[0.077012  0.        0.        0.255554  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.025716  0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.1586966 0.1809234 0.        0.061525 ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,9,best,68,best
3,0.10612194661220349,0.10612194661220349,0.0029302839466,[0.077012  0.        0.        0.255554  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.025716  0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1586966 0.1809234 0.        0.061525 ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,9,best,68,best
4,0.10605428935934762,0.10605428935934762,0.0029232219462,[0.0693108 0.        0.        0.255554  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.025716  0.        0.        0.0177012 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1586966 0.1809234 0.        0.061525 ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,9,best,68,best
5,0.10241763203396351,0.10241763203396351,0.00303600555,[0.043031 0.       0.       0.158657 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015965 0.       0.       0.01099  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.620836 0.112324 0.       0.038197],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,9,best,68,best
6,0.0972790557594385,0.0972790557594385,0.002995205431,[0.040516 0.       0.       0.149383 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015032 0.       0.       0.010348 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.643    0.105758 0.       0.035964],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,9,best,68,best
7,0.09411413496060812,0.09411413496060812,0.0029626847519,[0.040516  0.        0.        0.1344447 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.015032  0.        0.        0.010348  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6579383 0.105758  0.        0.035964 ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,9,best,68,best
8,0.09115078353467934,0.09115078353467934,0.00293341614071,[0.040516   0.         0.         0.12100023 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015032   0.         0.         0.010348   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.67138277 0.105758   0.         0.035964  ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,9,best,68,best
9,0.08839067985868852,0.08839067985868852,0.002907074390639,[0.040516   0.         0.         0.10890021 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015032   0.         0.         0.010348   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.68348279 0.105758   0.         0.035964  ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,9,best,68,best
10,0.08630641554389175,0.08630641554389175,0.0028759655759999997,[0.040949 0.       0.       0.110064 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015193 0.       0.       0.010459 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.690788 0.096199 0.       0.036348],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,9,best,68,best
