iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.2143570368978905,0.0040518495272,8,8,100,57,0.04851,100,100,0.1,0.0035,1,2,15,random,59,best,bench_local,"[0.1977813, 0.083487, 0.091388, 0.2152332, 0.075572, 0.0458905, 0.024379, 0.266269]","[7, 8, 18, 22, 24, 27, 29, 30]"
1,iDR,True,0.2123103655862489,0.004008494049000001,8,8,100,100,0.043138,100,100,0.1,0.0035,1,2,15,random,59,best,bench_local,"[0.192652, 0.081322, 0.089018, 0.209651, 0.073612, 0.0447, 0.023747, 0.285299]","[7, 8, 18, 22, 24, 27, 29, 30]"
2,idID,True,0.15877218393440237,0.005495909335,8,8,100,80,0.046127,100,100,0.1,0.0035,1,2,15,random,59,best,bench_local,"[0.100409, 0.521192, 0.046395, 0.109268, 0.038366, 0.023297, 0.012377, 0.148696]","[7, 8, 18, 22, 24, 27, 29, 30]"
3,TID,True,0.15557183247680023,0.0055227783362,8,8,100,53,0.047715,100,100,0.1,0.0035,1,2,15,random,59,best,bench_local,"[0.100409, 0.5321188, 0.046395, 0.0983412, 0.038366, 0.023297, 0.012377, 0.148696]","[7, 8, 18, 22, 24, 27, 29, 30]"
4,idID,True,0.13255002601127397,0.005545946955999999,8,8,100,74,0.042459,100,100,0.1,0.0035,1,2,15,random,59,best,bench_local,"[0.585009, 0.051006, 0.010994, 0.108116, 0.042179, 0.025613, 0.013607, 0.163476]","[8, 18, 21, 22, 24, 27, 29, 30]"
5,idID,True,0.1025390305646189,0.005644283297,8,8,100,51,0.048638,100,100,0.1,0.0035,1,2,15,random,59,best,bench_local,"[0.648652, 0.056555, 0.01219, 0.046768, 0.011088, 0.028399, 0.015087, 0.181261]","[8, 18, 21, 24, 25, 27, 29, 30]"
6,idID,True,0.0685657635126051,0.0062935419890000005,8,8,100,57,0.043362,100,100,0.1,0.0035,1,2,15,random,59,best,bench_local,"[0.782698, 0.012067, 0.068242, 0.014709, 0.056433, 0.013379, 0.034268, 0.018205]","[8, 16, 18, 21, 24, 25, 27, 29]"
7,TID,True,0.06747690640242898,0.006291555547400001,8,8,100,34,0.031209,100,100,0.1,0.0035,1,2,15,random,59,best,bench_local,"[0.782698, 0.012067, 0.068242, 0.014709, 0.05078969999999999, 0.013379, 0.0399113, 0.018205]","[8, 16, 18, 21, 24, 25, 27, 29]"
8,iDR,True,0.06320524115522505,0.006351322296000001,8,8,100,100,0.049766,100,100,0.1,0.0035,1,2,15,random,59,best,bench_local,"[0.798471, 0.011191, 0.063288, 0.013641, 0.047103, 0.012408, 0.037014, 0.016884]","[8, 16, 18, 21, 24, 25, 27, 29]"
9,iDR,True,0.05907997269538612,0.00640779416,8,8,100,100,0.04828,100,100,0.1,0.0035,1,2,15,random,59,best,bench_local,"[0.813373, 0.010364, 0.058608, 0.012632, 0.04362, 0.011491, 0.034277, 0.015636]","[8, 16, 18, 21, 24, 25, 27, 29]"
