iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13531691333290385,0.003877353797,7,7,100,41,0.152449,100,100,0.1,0.003,1,2,15,best,86,random,bench_local,"[0.024827, 0.088533, 0.01063, 0.550055, 0.124519, 0.101749, 0.099686]","[6, 15, 17, 18, 26, 27, 30]"
1,idID,True,0.12459939078371136,0.004028284898,7,7,100,59,0.135326,100,100,0.1,0.003,1,2,15,best,86,random,bench_local,"[0.027273, 0.097256, 0.011677, 0.604248, 0.010985, 0.136787, 0.111774]","[6, 15, 17, 18, 24, 26, 27]"
2,iDR,True,0.11969066843148367,0.004100410968,7,7,100,66,0.162206,100,100,0.1,0.003,1,2,15,best,86,random,bench_local,"[0.025719, 0.091714, 0.011012, 0.626799, 0.010359, 0.128993, 0.105405]","[6, 15, 17, 18, 24, 26, 27]"
3,idID,True,0.08388157488448149,0.004224062166,7,7,100,68,0.166295,100,100,0.1,0.003,1,2,15,best,86,random,bench_local,"[0.029193, 0.011351, 0.104101, 0.012499, 0.711457, 0.011758, 0.119641]","[6, 12, 15, 17, 18, 24, 27]"
4,idID,True,0.06046411611181911,0.004672906736,7,7,100,56,0.149678,100,100,0.1,0.003,1,2,15,best,86,random,bench_local,"[0.032225, 0.01253, 0.013797, 0.78536, 0.012979, 0.132069, 0.011039]","[6, 12, 17, 18, 24, 27, 30]"
5,idID,True,0.05941211659789303,0.004677999326,7,7,100,52,0.14929,100,100,0.1,0.003,1,2,15,best,86,random,bench_local,"[0.032307, 0.010025, 0.013832, 0.787353, 0.013012, 0.132404, 0.011067]","[6, 7, 17, 18, 24, 27, 30]"
6,idID,True,0.0503956573291567,0.004732627182000001,7,7,100,52,0.131245,100,100,0.1,0.003,1,2,15,best,86,random,bench_local,"[0.010254, 0.014148, 0.805317, 0.013309, 0.010228, 0.135425, 0.01132]","[7, 17, 18, 24, 26, 27, 30]"
7,idID,True,0.046574734094655734,0.004730368264,6,6,100,60,0.136657,100,100,0.1,0.003,1,2,15,best,86,random,bench_local,"[0.014295, 0.813659, 0.013447, 0.010334, 0.136828, 0.011437]","[17, 18, 24, 26, 27, 30]"
8,idID,True,0.04214731274877049,0.004745447794,5,5,100,56,0.13281,100,100,0.1,0.003,1,2,15,best,86,random,bench_local,"[0.014444, 0.822155, 0.013587, 0.138257, 0.011556]","[17, 18, 24, 27, 30]"
9,idID,True,0.03961375340372472,0.004784238377999999,5,5,100,48,0.13711,100,100,0.1,0.003,1,2,15,best,86,random,bench_local,"[0.014496, 0.825116, 0.138755, 0.010036, 0.011598]","[17, 18, 27, 28, 30]"
