iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.11243464268688134,0.11243464268688134,0.002205868056,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.66586411 0.         0.         0.         0.         0.         0.         0.33413589 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,random,single_objective
1,0.11186886015238096,0.11186886015238096,0.002205868056,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.66920547 0.         0.         0.         0.         0.         0.         0.33079453 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,random,single_objective
2,0.11129762002176743,0.11129762002176743,0.002205868056,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.67251341 0.         0.         0.         0.         0.         0.         0.32748659 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,random,single_objective
3,0.11072119806788894,0.11072119806788894,0.002205868056,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.67578828 0.         0.         0.         0.         0.         0.         0.32421172 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,random,single_objective
4,0.11013986290404706,0.11013986290404706,0.002205868056,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6790304 0.        0.        0.        0.        0.        0.        0.3209696 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,random,single_objective
5,0.10955387614318857,0.10955387614318857,0.002205868056,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.68224009 0.         0.         0.         0.         0.         0.         0.31775991 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,random,single_objective
6,0.10896349255376184,0.10896349255376184,0.002205868056,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.68541769 0.         0.         0.         0.         0.         0.         0.31458231 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,random,single_objective
7,0.10836896021230645,0.10836896021230645,0.002205868056,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.68856352 0.         0.         0.         0.         0.         0.         0.31143648 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,random,single_objective
8,0.1077705206528424,0.1077705206528424,0.002205868056,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.69167788 0.         0.         0.         0.         0.         0.         0.30832212 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,random,single_objective
9,0.10716840901312406,0.10716840901312406,0.002205868056,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6947611 0.        0.        0.        0.        0.        0.        0.3052389 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,random,single_objective
10,0.10716840901312406,0.10716840901312406,0.002205868056,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6947611 0.        0.        0.        0.        0.        0.        0.3052389 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,random,single_objective
11,0.10656285417782341,0.11192127462847962,0.002205868056,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.69781349 0.         0.         0.         0.         0.         0.         0.30218651 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,random,single_objective
12,0.1059540789187046,0.1059540789187046,0.002205868056,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.70083536 0.         0.         0.         0.         0.         0.         0.29916464 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.001,1,2,TID,,random,single_objective
