iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1032469540764222,0.1032469540764222,0.0028281658429999998,[0.       0.       0.       0.       0.096031 0.       0.       0.       0.082533 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.06888  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.069241 0.09662  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.091643 0.064235 0.       0.047604 0.       0.       0.       0.       0.075508 0.       0.       0.021995 0.       0.018406 0.       0.086568 0.075825 0.       0.       0.01008  0.       0.       0.       0.       0.       0.       0.       0.028243 0.       0.       0.       0.       0.       0.043862 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022726 0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],17.0,500,100,0.01,0.0025,4,17,iDR,58,random
1,0.10319802955900576,0.10319802955900576,0.0028255963109999997,[0.       0.       0.       0.       0.096119 0.       0.       0.       0.082609 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.068943 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.069305 0.096709 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.09081  0.064294 0.       0.047648 0.       0.       0.       0.       0.075577 0.       0.       0.022015 0.       0.018423 0.       0.086647 0.075895 0.       0.       0.010089 0.       0.       0.       0.       0.       0.       0.       0.028269 0.       0.       0.       0.       0.       0.043902 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022747 0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],17.0,500,100,0.01,0.0025,4,17,iDR,58,random
2,0.10292727613094718,0.10292727613094718,0.00284126358,[0.       0.       0.       0.       0.096119 0.01     0.       0.       0.082609 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.068943 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.069305 0.096709 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.09081  0.064294 0.       0.047648 0.       0.       0.       0.       0.075577 0.       0.       0.022015 0.       0.018423 0.       0.086647 0.075895 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028269 0.       0.       0.       0.       0.       0.043902 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022747 0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],17.0,500,100,0.01,0.0025,4,17,iDR,58,random
3,0.10283819613744527,0.10283819613744527,0.0028400917612,[0.         0.         0.         0.         0.096119   0.01       0.         0.         0.082609   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.068943   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.069305   0.096709   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09081    0.064294   0.         0.047648   0.         0.         0.         0.         0.075577   0.         0.         0.022015   0.         0.018423   0.         0.086647   0.07513605 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.028269   0.         0.         0.         0.         0.         0.043902   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02350595 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],17.0,500,100,0.01,0.0025,4,17,iDR,58,random
4,0.10274058145938203,0.10274058145938203,0.00284098806885,[0.         0.         0.         0.         0.096119   0.01082609 0.         0.         0.08178291 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.068943   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.069305   0.096709   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09081    0.064294   0.         0.047648   0.         0.         0.         0.         0.075577   0.         0.         0.022015   0.         0.018423   0.         0.086647   0.07513605 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.028269   0.         0.         0.         0.         0.         0.043902   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02350595 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],17.0,500,100,0.01,0.0025,4,17,iDR,58,random
5,0.10269325290776696,0.10269325290776696,0.0028416969458200003,[0.         0.         0.         0.         0.09708609 0.01082609 0.         0.         0.08178291 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.068943   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.069305   0.09574191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09081    0.064294   0.         0.047648   0.         0.         0.         0.         0.075577   0.         0.         0.022015   0.         0.018423   0.         0.086647   0.07513605 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.028269   0.         0.         0.         0.         0.         0.043902   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02350595 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],17.0,500,100,0.01,0.0025,4,17,iDR,58,random
6,0.10265829176087501,0.10265829176087501,0.0028406668624051,[0.         0.         0.         0.         0.09611523 0.01082609 0.         0.         0.08178291 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.068943   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.069305   0.09574191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09081    0.064294   0.         0.047648   0.         0.         0.         0.         0.075577   0.         0.         0.022015   0.         0.018423   0.         0.086647   0.07513605 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.028269   0.         0.         0.         0.         0.         0.043902   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02447681 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],17.0,500,100,0.01,0.0025,4,17,iDR,58,random
7,0.10259606021762813,0.10259606021762813,0.0028377645748051002,[0.         0.         0.         0.         0.09611523 0.01082609 0.         0.         0.08178291 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.068943   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.069305   0.09574191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0899019  0.0652021  0.         0.047648   0.         0.         0.         0.         0.075577   0.         0.         0.022015   0.         0.018423   0.         0.086647   0.07513605 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.028269   0.         0.         0.         0.         0.         0.043902   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02447681 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],17.0,500,100,0.01,0.0025,4,17,iDR,58,random
8,0.1025660474534498,0.1025660474534498,0.002835499819,[0.       0.       0.       0.       0.09621  0.010837 0.       0.       0.081864 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.069011 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.069373 0.095837 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.089091 0.065267 0.       0.047695 0.       0.       0.       0.       0.075652 0.       0.       0.022037 0.       0.018441 0.       0.086733 0.07521  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028297 0.       0.       0.       0.       0.       0.043945 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024501 0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],17.0,500,100,0.01,0.0025,4,17,iDR,58,random
9,0.10248291361799128,0.10248291361799128,0.00283203952456,[0.         0.         0.         0.         0.09621    0.010837   0.         0.         0.081864   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.069011   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.069373   0.095837   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08820009 0.065267   0.         0.047695   0.         0.         0.         0.         0.07654291 0.         0.         0.022037   0.         0.018441   0.         0.086733   0.07521    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.028297   0.         0.         0.         0.         0.         0.043945   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.024501   0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],17.0,500,100,0.01,0.0025,4,17,iDR,58,random
