iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21994248076224415,0.21994248076224415,0.004611775966000001,[0.       0.       0.       0.130261 0.314634 0.139377 0.144737 0.       0.       0.       0.       0.135476 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.135515 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
1,0.21462713402684092,0.21462713402684092,0.004611775966000001,[0.       0.       0.       0.130916 0.337337 0.133079 0.134351 0.       0.       0.       0.       0.132153 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132163 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
2,0.21462713402684092,0.21462713402684092,0.004611775966000001,[0.       0.       0.       0.130916 0.337337 0.133079 0.134351 0.       0.       0.       0.       0.132153 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132163 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
3,0.21462713402684092,0.21820425292728826,0.004611775966000001,[0.       0.       0.       0.130916 0.337337 0.133079 0.134351 0.       0.       0.       0.       0.132153 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132163 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
4,0.21462713402684092,0.2217813718277356,0.004611775966000001,[0.       0.       0.       0.130916 0.337337 0.133079 0.134351 0.       0.       0.       0.       0.132153 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132163 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
5,0.21462713402684092,0.22535849072818295,0.004611775966000001,[0.       0.       0.       0.130916 0.337337 0.133079 0.134351 0.       0.       0.       0.       0.132153 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132163 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
6,0.21428597445441844,0.22859445005620782,0.004611775966000001,[0.         0.         0.         0.12960684 0.33864616 0.133079   0.134351   0.         0.         0.         0.         0.132153   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132163   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
7,0.21428597445441844,0.21428597445441844,0.004611775966000001,[0.         0.         0.         0.12960684 0.33864616 0.133079   0.134351   0.         0.         0.         0.         0.132153   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132163   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
8,0.21394694642602152,0.21751837933359516,0.004611775966000001,[0.         0.         0.         0.12831077 0.33994223 0.133079   0.134351   0.         0.         0.         0.         0.132153   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132163   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
9,0.21361005409923856,0.21361005409923856,0.004611775966000001,[0.         0.         0.         0.12702766 0.34122534 0.133079   0.134351   0.         0.         0.         0.         0.132153   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132163   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
10,0.21361005409923856,0.21361005409923856,0.004611775966000001,[0.         0.         0.         0.12702766 0.34122534 0.133079   0.134351   0.         0.         0.         0.         0.132153   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132163   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
11,0.21361005409923856,0.2171702216675592,0.004611775966000001,[0.         0.         0.         0.12702766 0.34122534 0.133079   0.134351   0.         0.         0.         0.         0.132153   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132163   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
12,0.21361005409923856,0.22073038923587984,0.004611775966000001,[0.         0.         0.         0.12702766 0.34122534 0.133079   0.134351   0.         0.         0.         0.         0.132153   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132163   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
13,0.21361005409923856,0.22429055680420049,0.004611775966000001,[0.         0.         0.         0.12702766 0.34122534 0.133079   0.134351   0.         0.         0.         0.         0.132153   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132163   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
14,0.21327530108316906,0.22751597135645163,0.004611775966000001,[0.         0.         0.         0.12575739 0.34249561 0.133079   0.134351   0.         0.         0.         0.         0.132153   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132163   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
15,0.21327530108316906,0.21327530108316906,0.004611775966000001,[0.         0.         0.         0.12575739 0.34249561 0.133079   0.134351   0.         0.         0.         0.         0.132153   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132163   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
16,0.21327530108316906,0.2168298894345552,0.004611775966000001,[0.         0.         0.         0.12575739 0.34249561 0.133079   0.134351   0.         0.         0.         0.         0.132153   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132163   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
17,0.21327530108316906,0.22038447778594136,0.004611775966000001,[0.         0.         0.         0.12575739 0.34249561 0.133079   0.134351   0.         0.         0.         0.         0.132153   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132163   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
18,0.21327530108316906,0.2239390661373275,0.004611775966000001,[0.         0.         0.         0.12575739 0.34249561 0.133079   0.134351   0.         0.         0.         0.         0.132153   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132163   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
