iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11713006142004569,0.003705951336,7,7,100,52,0.15314,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.159385, 0.010445, 0.020989, 0.03948, 0.537315, 0.139767, 0.092619]","[2, 4, 7, 12, 25, 29, 30]"
1,idID,True,0.1153118051645725,0.003730233215,7,7,100,57,0.143622,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.161644, 0.010593, 0.021287, 0.04004, 0.544931, 0.127573, 0.093932]","[2, 4, 7, 12, 25, 29, 30]"
2,idID,True,0.09311112405916219,0.003982647077,7,7,100,62,0.146137,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.183181, 0.012004, 0.024123, 0.045375, 0.011332, 0.617537, 0.106447]","[2, 4, 7, 12, 23, 25, 30]"
3,iDR,True,0.0885591714042536,0.0040297833149999995,7,7,100,54,0.139762,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.172527, 0.011306, 0.02272, 0.042736, 0.010673, 0.639782, 0.100256]","[2, 4, 7, 12, 23, 25, 30]"
4,idID,True,0.07449636203695445,0.00419030774,7,7,100,63,0.142532,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.189643, 0.012428, 0.024974, 0.010992, 0.046976, 0.011732, 0.703255]","[2, 4, 7, 10, 12, 23, 25]"
5,idID,True,0.07369404163266677,0.004188900331000001,7,7,100,61,0.143736,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.190538, 0.012487, 0.025092, 0.011044, 0.042478, 0.011787, 0.706574]","[2, 4, 7, 10, 12, 23, 25]"
6,iDR,True,0.07295576369373719,0.004187613765000001,7,7,100,45,0.142867,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.191351, 0.01254, 0.025199, 0.011091, 0.038393, 0.011837, 0.709588]","[2, 4, 7, 10, 12, 23, 25]"
7,TID,True,0.07114416324222567,0.0042038977351,8,8,100,38,0.128596,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.17221589999999998, 0.01254, 0.025199, 0.011091, 0.038393, 0.011837, 0.709588, 0.019135100000000002]","[2, 4, 7, 10, 12, 23, 25, 27]"
8,TID,True,0.07075665374413681,0.0042283771119,8,8,100,51,0.149009,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.17221589999999998, 0.0163793, 0.025199, 0.011091, 0.0345537, 0.011837, 0.709588, 0.019135100000000002]","[2, 4, 7, 10, 12, 23, 25, 27]"
9,idID,True,0.06833280877727334,0.004276412213,8,8,100,46,0.130234,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.15771, 0.016666, 0.025641, 0.011285, 0.035159, 0.012044, 0.722023, 0.01947]","[2, 4, 7, 10, 12, 23, 25, 27]"
10,iDR,True,0.06596486525551595,0.0043211159709999995,8,8,100,47,0.138331,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.144214, 0.016933, 0.026052, 0.011466, 0.035722, 0.012237, 0.733594, 0.019782]","[2, 4, 7, 10, 12, 23, 25, 27]"
11,idID,True,0.03616886581851869,0.004804436937000001,8,8,100,45,0.139398,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.019558, 0.030091, 0.013243, 0.04126, 0.01155, 0.014134, 0.847316, 0.022849]","[4, 7, 10, 12, 18, 23, 25, 27]"
12,iDR,True,0.035823022831730625,0.00480579608,8,8,100,37,0.137708,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.019586, 0.030134, 0.013262, 0.041318, 0.011566, 0.012739, 0.848514, 0.022881]","[4, 7, 10, 12, 18, 23, 25, 27]"
13,idID,True,0.0354307280581906,0.004826646624,8,8,100,42,0.139987,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.01965, 0.030233, 0.041453, 0.011604, 0.012781, 0.851291, 0.010033, 0.022956]","[4, 7, 12, 18, 23, 25, 26, 27]"
14,idID,True,0.03504621422229467,0.004698084654000001,8,8,100,38,0.12503,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.030528, 0.041857, 0.010097, 0.011717, 0.012906, 0.859585, 0.010131, 0.02318]","[7, 12, 14, 18, 23, 25, 26, 27]"
15,iDR,True,0.03472397470553529,0.004699181696,8,8,100,49,0.125755,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.030567, 0.041911, 0.01011, 0.011732, 0.01163, 0.860695, 0.010144, 0.02321]","[7, 12, 14, 18, 23, 25, 26, 27]"
16,idID,True,0.029260202603216635,0.004692394867,8,8,100,40,0.128556,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.042791, 0.010322, 0.011978, 0.01021, 0.011874, 0.87877, 0.010357, 0.023697]","[12, 14, 18, 19, 23, 25, 26, 27]"
17,idID,True,0.026981516823631445,0.0047000339169999995,7,7,100,52,0.135665,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.043237, 0.012103, 0.010316, 0.011998, 0.887936, 0.010465, 0.023944]","[12, 18, 19, 23, 25, 26, 27]"
18,idID,True,0.025918897361839287,0.004669235253,7,7,100,53,0.141649,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.043257, 0.010005, 0.012109, 0.010321, 0.012004, 0.88835, 0.023955]","[12, 15, 18, 19, 23, 25, 27]"
19,idID,True,0.02512281175553851,0.00473899372,7,7,100,45,0.122019,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.01, 0.043257, 0.012109, 0.010321, 0.012004, 0.888354, 0.023955]","[8, 12, 18, 19, 23, 25, 27]"
20,idID,True,0.024182005420431443,0.004740074642,7,7,100,54,0.125597,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.010043, 0.0391, 0.012162, 0.010366, 0.012056, 0.892213, 0.024059]","[8, 12, 18, 19, 23, 25, 27]"
21,idID,True,0.023158233894075373,0.004860819275,7,7,100,56,0.142555,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.010143, 0.010186, 0.039658, 0.012335, 0.010514, 0.012228, 0.904936]","[4, 8, 12, 18, 19, 23, 25]"
22,iDR,True,0.02284072651779854,0.004862062485,7,7,100,62,0.128288,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.010155, 0.010198, 0.039707, 0.01235, 0.010527, 0.011019, 0.906044]","[4, 8, 12, 18, 19, 23, 25]"
23,idID,True,0.019985388467671082,0.004862701311000001,6,6,100,65,0.132261,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.010263, 0.010306, 0.040129, 0.012481, 0.011136, 0.915683]","[4, 8, 12, 18, 23, 25]"
24,idID,True,0.013175319436368106,0.004879079083000001,6,6,100,55,0.130891,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.010582, 0.010311, 0.010626, 0.012869, 0.011482, 0.944131]","[4, 7, 8, 18, 23, 25]"
25,idID,True,0.011481884448676719,0.0048150593220000005,5,5,100,65,0.137392,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.010421, 0.01074, 0.013007, 0.011605, 0.954228]","[7, 8, 18, 23, 25]"
26,idID,True,0.01116956602384863,0.00481618354,5,5,100,61,0.13662,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.010433, 0.010752, 0.013022, 0.010457, 0.955336]","[7, 8, 18, 23, 25]"
27,idID,True,0.008100719695540486,0.004814767179000001,4,4,100,72,0.130579,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.010865, 0.013159, 0.010567, 0.965408]","[8, 18, 23, 25]"
28,TID,True,0.007551291794092852,0.004776988765000001,4,4,100,76,0.134768,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.010865, 0.01, 0.013159, 0.965408]","[8, 16, 18, 25]"
29,idID,True,0.0051695369209718576,0.004825161182000001,3,3,100,73,0.134599,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.010981, 0.0133, 0.975719]","[8, 18, 25]"
30,idID,True,0.003196826241981568,0.004799737448000001,2,2,100,70,0.13184,100,100,0.1,0.0015,1,2,15,best,62,random,bench_local,"[0.013448, 0.986552]","[18, 25]"
