iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,False,0.23947770762847667,0.003584453957778073,10,"[0.04087197 0.10379192 0.02436503 0.09494497 0.15623219 0.08122444
 0.16319996 0.11542681 0.0906833  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,0,0.013338,1000,100,0.03,0.004,1,10,10,random,7,first
1,idID,True,0.17318921616298263,0.004358185458328277,10,"[0.02237353 0.05681624 0.01333754 0.05197338 0.08552233 0.04446269
 0.54193123 0.06318524 0.04964052 0.07075729]",[ 1  2  5  9 11 16 18 26 28 30],100,7,0.015655,1000,100,0.03,0.004,1,10,10,random,7,first
2,iDR,True,0.1712200867696568,0.0043731564743734125,10,"[0.0220156  0.05590731 0.01312417 0.05114191 0.08415415 0.04375138
 0.54925935 0.06217442 0.04884638 0.06962533]",[ 1  2  5  9 11 16 18 26 28 30],100,100,0.018748,1000,100,0.03,0.004,1,10,10,random,7,first
3,TID,True,0.1709412808757134,0.004360735321147586,10,"[0.0220156  0.05590731 0.01312417 0.05114191 0.08162953 0.046276
 0.54925935 0.06217442 0.04884638 0.06962533]",[ 1  2  5  9 11 16 18 26 28 30],100,29,0.014306,1000,100,0.03,0.004,1,10,10,random,7,first
4,TID,True,0.17058904804397343,0.004359968921503341,10,"[0.0220156  0.05590731 0.01312417 0.05114191 0.08162953 0.046276
 0.55072474 0.06217442 0.04738099 0.06962533]",[ 1  2  5  9 11 16 18 26 28 30],100,25,0.01395,1000,100,0.03,0.004,1,10,10,random,7,first
5,idID,True,0.15505991256090815,0.004287320886495694,10,"[0.02371424 0.0602209  0.01413678 0.05508783 0.01077156 0.04984648
 0.59321656 0.06697156 0.05103672 0.07499735]",[ 1  2  5  9 12 16 18 26 28 30],100,59,0.016639,1000,100,0.03,0.004,1,10,10,random,7,first
6,iDR,True,0.15302419617921992,0.004304922992355647,10,"[0.02329959 0.05916792 0.0138896  0.0541246  0.01058322 0.0489749
 0.6003293  0.06580054 0.05014433 0.073686  ]",[ 1  2  5  9 12 16 18 26 28 30],100,100,0.018798,1000,100,0.03,0.004,1,10,10,random,7,first
7,iDR,True,0.1509766853257361,0.004322421012371158,10,"[0.02288739 0.05812117 0.01364387 0.05316707 0.01039599 0.04810847
 0.60739998 0.06463644 0.04925721 0.0723824 ]",[ 1  2  5  9 12 16 18 26 28 30],100,100,0.018847,1000,100,0.03,0.004,1,10,10,random,7,first
8,idID,True,0.1349734533084524,0.004349052416964633,10,"[0.02421015 0.06148023 0.01443241 0.05623981 0.01099681 0.01057794
 0.05088886 0.64250412 0.05210399 0.07656568]",[ 1  2  5  9 12 15 16 18 28 30],100,73,0.017313,1000,100,0.03,0.004,1,10,10,random,7,first
9,idID,True,0.12050986012197652,0.004502511639341919,10,"[0.01054274 0.02552414 0.01521572 0.05929219 0.01159366 0.01115205
 0.05365082 0.67737557 0.05493189 0.08072122]",[ 0  1  5  9 12 15 16 18 28 30],100,63,0.016732,1000,100,0.03,0.004,1,10,10,random,7,first
10,TID,True,0.12013058940967204,0.004510578576114871,10,"[0.01054274 0.02552414 0.01521572 0.05929219 0.01159366 0.01115205
 0.05204129 0.67898509 0.05493189 0.08072122]",[ 0  1  5  9 12 15 16 18 28 30],100,35,0.014643,1000,100,0.03,0.004,1,10,10,random,7,first
11,idID,True,0.10482891394356562,0.004597809767258246,10,"[0.01108936 0.02684751 0.01600462 0.01051848 0.01219476 0.01173026
 0.05473952 0.71418903 0.05778    0.08490645]",[ 0  1  5  7 12 15 16 18 28 30],100,68,0.017063,1000,100,0.03,0.004,1,10,10,random,7,first
12,iDR,True,0.10304874878415575,0.0046124132213000435,10,"[0.01085675 0.02628435 0.0156689  0.01029784 0.01193896 0.0114842
 0.05359129 0.72018427 0.05656799 0.08312543]",[ 0  1  5  7 12 15 16 18 28 30],100,100,0.018742,1000,100,0.03,0.004,1,10,10,random,7,first
13,idID,True,0.08894822363343216,0.004784363326506074,10,"[0.01171329 0.02835805 0.0169051  0.01111029 0.01288088 0.01239025
 0.05781936 0.77700295 0.0610309  0.01078895]",[ 0  1  5  7 12 15 16 18 28 29],100,65,0.016861,1000,100,0.03,0.004,1,10,10,random,7,first
14,idID,True,0.07792977148278309,0.00508223761203115,10,"[0.01230154 0.02978221 0.01775408 0.01166825 0.01050221 0.01352777
 0.0130125  0.81602473 0.06409593 0.01133078]",[ 0  1  5  7  8 12 15 18 28 29],100,65,0.016879,1000,100,0.03,0.004,1,10,10,random,7,first
15,idID,True,0.06191396764449921,0.005000847062277912,10,"[0.01300506 0.03148545 0.01876943 0.01233556 0.01110283 0.0105719
 0.01430142 0.01375668 0.8626929  0.01197878]",[ 0  1  5  7  8 10 12 15 18 29],100,62,0.016738,1000,100,0.03,0.004,1,10,10,random,7,first
16,TID,True,0.06175572379947874,0.005002401817237052,10,"[0.01261491 0.03148545 0.01876943 0.01233556 0.01110283 0.0105719
 0.01430142 0.01375668 0.86308305 0.01197878]",[ 0  1  5  7  8 10 12 15 18 29],100,25,0.013994,1000,100,0.03,0.004,1,10,10,random,7,first
17,idID,True,0.04890339928042194,0.0050017315435809855,10,"[0.0128919  0.01918156 0.01260641 0.01134661 0.01080403 0.01461544
 0.01405873 0.88203394 0.01021957 0.0122418 ]",[ 0  5  7  8 10 12 15 18 27 29],100,61,0.016697,1000,100,0.03,0.004,1,10,10,random,7,first
18,idID,True,0.04416025820370555,0.0050168739051515854,10,"[0.01301136 0.01272323 0.01145176 0.01090414 0.01475088 0.01418901
 0.01009267 0.89020744 0.01031427 0.01235524]",[ 0  7  8 10 12 15 16 18 27 29],100,61,0.01665,1000,100,0.03,0.004,1,10,10,random,7,first
19,TID,True,0.043993353468424104,0.005017005208888588,10,"[0.01301136 0.01234153 0.01145176 0.01090414 0.01475088 0.01418901
 0.01009267 0.89058913 0.01031427 0.01235524]",[ 0  7  8 10 12 15 16 18 27 29],100,44,0.015254,1000,100,0.03,0.004,1,10,10,random,7,first
20,TID,True,0.042419489529586255,0.005062089076960282,10,"[0.01301136 0.01234153 0.01145176 0.01090414 0.01475088 0.01418901
 0.89058913 0.01       0.01031427 0.01235524]",[ 0  7  8 10 12 15 18 25 27 29],100,38,0.014883,1000,100,0.03,0.004,1,10,10,random,7,first
21,idID,True,0.0393243510491893,0.0050230216140987,10,"[0.01307469 0.0124016  0.0115075  0.01095721 0.01425807 0.01004867
 0.89492374 0.01004867 0.01036447 0.01241538]",[ 0  7  8 10 15 16 18 25 27 29],100,64,0.016795,1000,100,0.03,0.004,1,10,10,random,7,first
22,idID,True,0.038415282048507596,0.005013273571980697,10,"[0.01310616 0.0115352  0.01098359 0.01002407 0.0142924  0.01007286
 0.89707816 0.01007286 0.01038943 0.01244526]",[ 0  8 10 14 15 16 18 25 27 29],100,55,0.016198,1000,100,0.03,0.004,1,10,10,random,7,first
23,iDR,True,0.03826456106528448,0.0050147306094703295,10,"[0.01271798 0.01153974 0.01098791 0.01002802 0.01429802 0.01007682
 0.89743102 0.01007682 0.01039351 0.01245016]",[ 0  8 10 14 15 16 18 25 27 29],100,85,0.018016,1000,100,0.03,0.004,1,10,10,random,7,first
