iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18087188185282693,0.18087188185282693,0.004177661933,[0.         0.         0.         0.12272634 0.126484   0.         0.         0.120711   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118683   0.         0.12473    0.121714   0.         0.         0.26495166 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
1,0.18054332227729242,0.18054332227729242,0.004177661933,[0.         0.         0.         0.12149908 0.126484   0.         0.         0.120711   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118683   0.         0.12473    0.121714   0.         0.         0.26617892 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
2,0.18030504125576288,0.18030504125576288,0.004177661933,[0.         0.         0.         0.12149908 0.12769111 0.         0.         0.11950389 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118683   0.         0.12473    0.121714   0.         0.         0.26617892 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
3,0.1800102787900481,0.1800102787900481,0.004177661933,[0.         0.         0.         0.12149908 0.12769111 0.         0.         0.11830885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118683   0.         0.12473    0.121714   0.         0.         0.26737396 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
4,0.1797433837276251,0.1797433837276251,0.004177661933,[0.         0.         0.         0.12028409 0.1289061  0.         0.         0.11830885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118683   0.         0.12473    0.121714   0.         0.         0.26737396 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
5,0.179522933747003,0.179522933747003,0.004177661933,[0.         0.         0.         0.12028409 0.1289061  0.         0.         0.11830885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11749617 0.         0.12473    0.121714   0.         0.         0.26856079 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
6,0.1792071824614993,0.1792071824614993,0.004177661933,[0.         0.         0.         0.12028409 0.1289061  0.         0.         0.11830885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11749617 0.         0.12473    0.12049686 0.         0.         0.26977793 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
7,0.17888413505193446,0.17888413505193446,0.004177661933,[0.         0.         0.         0.11908124 0.1289061  0.         0.         0.11830885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11749617 0.         0.12473    0.12049686 0.         0.         0.27098077 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
8,0.17855458091654275,0.17855458091654275,0.004177661933,[0.         0.         0.         0.11908124 0.1289061  0.         0.         0.11830885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11749617 0.         0.1234827  0.12049686 0.         0.         0.27222807 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
9,0.17828767443219048,0.17828767443219048,0.004177661933,[0.         0.         0.         0.11908124 0.13014093 0.         0.         0.11830885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11749617 0.         0.12224787 0.12049686 0.         0.         0.27222807 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
