iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23957113064314067,0.23957113064314067,0.0033911643008,[0.        0.07923   0.112612  0.012497  0.01      0.        0.0987273 0.        0.078377  0.054199  0.        0.        0.        0.071863  0.        0.        0.105805  0.040244  0.        0.        0.        0.        0.115022  0.        0.        0.        0.        0.0523147 0.108486  0.        0.060928 ],[0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,14,random,77,best
1,0.20932005849079421,0.20932005849079421,0.0027960119457999997,[0.        0.07923   0.112612  0.012497  0.        0.        0.0987273 0.        0.01      0.054199  0.        0.        0.        0.071863  0.        0.        0.105805  0.040244  0.        0.        0.        0.        0.115022  0.        0.        0.        0.        0.0523147 0.108486  0.        0.060928 ],[0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,14,random,77,best
2,0.20683103735833203,0.20683103735833203,0.0027934845269199995,[0.         0.07923    0.112612   0.012497   0.         0.         0.08885457 0.         0.01       0.054199   0.         0.         0.         0.071863   0.         0.         0.105805   0.040244   0.         0.         0.         0.         0.115022   0.         0.         0.         0.         0.06218743 0.108486   0.         0.060928  ],[0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,14,random,77,best
3,0.20581254762044182,0.20581254762044182,0.0027415520939199998,[0.         0.07923    0.112612   0.012497   0.         0.         0.08885457 0.         0.01       0.054199   0.         0.         0.         0.071863   0.         0.0115022  0.105805   0.040244   0.         0.         0.         0.         0.1035198  0.         0.         0.         0.         0.06218743 0.108486   0.         0.060928  ],[0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,14,random,77,best
4,0.20049001180571643,0.20049001180571643,0.0026591281389200003,[0.         0.07923    0.112612   0.01       0.         0.         0.08885457 0.         0.         0.054199   0.         0.         0.         0.071863   0.         0.0115022  0.105805   0.040244   0.         0.         0.         0.         0.1035198  0.         0.         0.         0.         0.06218743 0.108486   0.         0.060928  ],[0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,14,random,77,best
5,0.19851803514802857,0.19851803514802857,0.00262138585952,[0.         0.07923    0.112612   0.01       0.         0.         0.08885457 0.         0.         0.054199   0.         0.         0.         0.071863   0.         0.0115022  0.105805   0.040244   0.         0.         0.         0.         0.1035198  0.         0.         0.         0.         0.07303603 0.0976374  0.         0.060928  ],[0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,14,random,77,best
6,0.19693242269541916,0.19693242269541916,0.00261201492432,[0.         0.07923    0.112612   0.01       0.         0.         0.08885457 0.         0.         0.054199   0.         0.         0.         0.0646767  0.         0.0115022  0.105805   0.040244   0.         0.         0.         0.         0.1035198  0.         0.         0.         0.         0.08022233 0.0976374  0.         0.060928  ],[0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,14,random,77,best
7,0.1944100060407901,0.1944100060407901,0.00262159820552,[0.         0.07923    0.1013508  0.01       0.         0.         0.08885457 0.         0.         0.054199   0.         0.         0.         0.0646767  0.         0.0115022  0.105805   0.040244   0.         0.         0.         0.         0.1035198  0.         0.         0.         0.         0.09148353 0.0976374  0.         0.060928  ],[0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,14,random,77,best
8,0.19351706133584612,0.19351706133584612,0.00266932684102,[0.         0.07923    0.1013508  0.01       0.         0.         0.08885457 0.         0.         0.054199   0.         0.         0.         0.0646767  0.         0.0115022  0.0952245  0.040244   0.         0.         0.         0.         0.1035198  0.         0.         0.0105805  0.         0.09148353 0.0976374  0.         0.060928  ],[0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,14,random,77,best
9,0.1910743898365466,0.1910743898365466,0.00262123546202,[0.         0.07923    0.1013508  0.0105805  0.         0.         0.08885457 0.         0.         0.054199   0.         0.         0.         0.0646767  0.         0.0115022  0.0952245  0.040244   0.         0.         0.         0.         0.1035198  0.         0.         0.         0.         0.09148353 0.0976374  0.         0.060928  ],[0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,14,random,77,best
10,0.18883718110591313,0.18883718110591313,0.0026189607850279997,[0.         0.07923    0.1013508  0.0105805  0.         0.         0.07996911 0.         0.         0.054199   0.         0.         0.         0.0646767  0.         0.0115022  0.0952245  0.040244   0.         0.         0.         0.         0.1035198  0.         0.         0.         0.         0.10036899 0.0976374  0.         0.060928  ],[0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,14,random,77,best
