iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08344316247527644,0.08344316247527644,0.0030546875010000005,[0.       0.       0.046703 0.020299 0.025329 0.024145 0.       0.076349 0.043235 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02315  0.       0.053962 0.       0.       0.       0.       0.046396 0.067677 0.       0.       0.       0.       0.016935 0.       0.018347 0.023788 0.05538  0.036606 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018566 0.       0.       0.       0.       0.       0.       0.06814  0.       0.       0.       0.02145  0.       0.       0.023117 0.       0.       0.013222 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037111 0.       0.054697 0.031133 0.       0.053508 0.       0.       0.       0.027624 0.       0.       0.       0.       0.       0.       0.       0.073133 0.      ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],26.0,500,100,0.1,0.0015,4,26,iDR,26,random
1,0.08312713286522522,0.08312713286522522,0.003059807123,[0.       0.       0.046906 0.020387 0.025439 0.02425  0.       0.07668  0.03908  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02325  0.       0.054196 0.       0.       0.       0.       0.046597 0.067971 0.       0.       0.       0.       0.017009 0.       0.018427 0.023891 0.05562  0.036765 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018647 0.       0.       0.       0.       0.       0.       0.068436 0.       0.       0.       0.021543 0.       0.       0.023217 0.       0.       0.013279 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037272 0.       0.054934 0.031268 0.       0.05374  0.       0.       0.       0.027744 0.       0.       0.       0.       0.       0.       0.       0.07345  0.      ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],26.0,500,100,0.1,0.0015,4,26,iDR,26,random
2,0.08283625103883815,0.08283625103883815,0.003064469669,[0.       0.       0.04709  0.020467 0.025539 0.024345 0.       0.076981 0.03531  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023341 0.       0.054409 0.       0.       0.       0.       0.04678  0.068238 0.       0.       0.       0.       0.017076 0.       0.018499 0.023985 0.055838 0.036909 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01872  0.       0.       0.       0.       0.       0.       0.068705 0.       0.       0.       0.021628 0.       0.       0.023308 0.       0.       0.013331 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037418 0.       0.05515  0.031391 0.       0.053951 0.       0.       0.       0.027853 0.       0.       0.       0.       0.       0.       0.       0.073738 0.      ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],26.0,500,100,0.1,0.0015,4,26,iDR,26,random
3,0.08235043463626116,0.08235043463626116,0.0030887735420000004,[0.       0.       0.04709  0.020467 0.025539 0.024345 0.       0.076981 0.031779 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023341 0.       0.054409 0.       0.       0.       0.       0.04678  0.068238 0.       0.       0.       0.       0.017076 0.       0.02203  0.023985 0.055838 0.036909 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01872  0.       0.       0.       0.       0.       0.       0.068705 0.       0.       0.       0.021628 0.       0.       0.023308 0.       0.       0.013331 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037418 0.       0.05515  0.031391 0.       0.053951 0.       0.       0.       0.027853 0.       0.       0.       0.       0.       0.       0.       0.073738 0.      ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],26.0,500,100,0.1,0.0015,4,26,iDR,26,random
4,0.08212741810064242,0.08212741810064242,0.003078561272,[0.       0.       0.046769 0.020327 0.025365 0.024179 0.       0.076456 0.031562 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023182 0.       0.054038 0.       0.       0.       0.       0.046461 0.067772 0.       0.       0.       0.       0.016959 0.       0.02188  0.023821 0.055457 0.036657 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018592 0.       0.       0.       0.       0.       0.       0.07506  0.       0.       0.       0.02148  0.       0.       0.023149 0.       0.       0.01324  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037163 0.       0.054774 0.031177 0.       0.053583 0.       0.       0.       0.027663 0.       0.       0.       0.       0.       0.       0.       0.073235 0.      ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],26.0,500,100,0.1,0.0015,4,26,iDR,26,random
5,0.08184249178185864,0.08184249178185864,0.0030831748493,[0.        0.        0.046769  0.020327  0.025365  0.024179  0.        0.076456  0.031562  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.023182  0.        0.0586841 0.        0.        0.        0.        0.0418149 0.067772  0.        0.        0.        0.        0.016959  0.        0.02188   0.023821  0.055457  0.036657  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018592  0.        0.        0.        0.        0.        0.        0.07506   0.        0.        0.        0.02148   0.        0.        0.023149  0.        0.        0.01324   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.037163  0.        0.054774  0.031177  0.        0.053583  0.        0.        0.        0.027663  0.        0.        0.        0.        0.        0.        0.        0.073235  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],26.0,500,100,0.1,0.0015,4,26,iDR,26,random
6,0.08151656932065514,0.08151656932065514,0.0030787425605,[0.        0.        0.046769  0.020327  0.025365  0.024179  0.        0.076456  0.031562  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.023182  0.        0.0586841 0.        0.        0.        0.        0.0418149 0.0609948 0.        0.        0.        0.        0.016959  0.        0.02188   0.023821  0.055457  0.036657  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018592  0.        0.        0.        0.        0.        0.        0.07506   0.        0.        0.        0.0282572 0.        0.        0.023149  0.        0.        0.01324   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.037163  0.        0.054774  0.031177  0.        0.053583  0.        0.        0.        0.027663  0.        0.        0.        0.        0.        0.        0.        0.073235  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],26.0,500,100,0.1,0.0015,4,26,iDR,26,random
7,0.081182625566532,0.081182625566532,0.0030822175367,[0.        0.        0.046769  0.020327  0.025365  0.024179  0.        0.076456  0.0284058 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.023182  0.        0.0618403 0.        0.        0.        0.        0.0418149 0.0609948 0.        0.        0.        0.        0.016959  0.        0.02188   0.023821  0.055457  0.036657  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018592  0.        0.        0.        0.        0.        0.        0.07506   0.        0.        0.        0.0282572 0.        0.        0.023149  0.        0.        0.01324   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.037163  0.        0.054774  0.031177  0.        0.053583  0.        0.        0.        0.027663  0.        0.        0.        0.        0.        0.        0.        0.073235  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],26.0,500,100,0.1,0.0015,4,26,iDR,26,random
8,0.08094884136921357,0.08094884136921357,0.0030711137780000002,[0.       0.       0.046421 0.020176 0.025176 0.023999 0.       0.075886 0.028194 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023009 0.       0.06138  0.       0.       0.       0.       0.041503 0.06054  0.       0.       0.       0.       0.016833 0.       0.021717 0.023644 0.055044 0.036384 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018453 0.       0.       0.       0.       0.       0.       0.081951 0.       0.       0.       0.028047 0.       0.       0.022977 0.       0.       0.013141 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036886 0.       0.054366 0.030945 0.       0.053184 0.       0.       0.       0.027457 0.       0.       0.       0.       0.       0.       0.       0.072689 0.      ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],26.0,500,100,0.1,0.0015,4,26,iDR,26,random
9,0.08065758474957466,0.08065758474957466,0.0030687271106000003,[0.        0.        0.046421  0.020176  0.025176  0.023999  0.        0.075886  0.028194  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.023009  0.        0.06138   0.        0.        0.        0.        0.041503  0.06054   0.        0.        0.        0.        0.016833  0.        0.0271536 0.023644  0.055044  0.036384  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018453  0.        0.        0.        0.        0.        0.        0.081951  0.        0.        0.        0.028047  0.        0.        0.022977  0.        0.        0.013141  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.036886  0.        0.0489294 0.030945  0.        0.053184  0.        0.        0.        0.027457  0.        0.        0.        0.        0.        0.        0.        0.072689  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],26.0,500,100,0.1,0.0015,4,26,iDR,26,random
