iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.059745384400710075,0.059745384400710075,0.004828056714,[0.       0.       0.       0.       0.053917 0.       0.       0.       0.       0.       0.071187 0.       0.       0.       0.07227  0.       0.       0.       0.       0.       0.       0.       0.074467 0.       0.       0.       0.       0.       0.541233 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.052151 0.031107 0.       0.       0.       0.050771 0.       0.       0.       0.       0.       0.       0.       0.034513 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018384],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.002,2,10,iDR,34,random
1,0.04028551443925998,0.04028551443925998,0.005670865767,[0.       0.       0.       0.       0.036961 0.       0.       0.       0.       0.       0.048799 0.       0.       0.       0.049542 0.       0.       0.       0.       0.       0.       0.       0.051048 0.       0.       0.       0.       0.       0.68551  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03575  0.021324 0.       0.       0.       0.034804 0.       0.       0.       0.       0.       0.       0.       0.023659 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012602],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.002,2,10,iDR,34,random
2,0.040229178225760644,0.040229178225760644,0.005672013485999998,[0.       0.       0.       0.       0.036979 0.       0.       0.       0.       0.       0.048823 0.       0.       0.       0.049071 0.       0.       0.       0.       0.       0.       0.       0.051073 0.       0.       0.       0.       0.       0.68585  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035768 0.021335 0.       0.       0.       0.034821 0.       0.       0.       0.       0.       0.       0.       0.023671 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012608],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.002,2,10,iDR,34,random
3,0.039945308177782766,0.039945308177782766,0.005684526885,[0.       0.       0.       0.       0.036727 0.       0.       0.       0.       0.       0.04849  0.       0.       0.       0.048737 0.       0.       0.       0.       0.       0.       0.       0.050725 0.       0.       0.       0.       0.       0.687991 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035524 0.02119  0.       0.       0.       0.034584 0.       0.       0.       0.       0.       0.       0.       0.02351  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012522],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.002,2,10,iDR,34,random
4,0.0396624862415505,0.0396624862415505,0.005696986724,[0.       0.       0.       0.       0.036476 0.       0.       0.       0.       0.       0.048159 0.       0.       0.       0.048404 0.       0.       0.       0.       0.       0.       0.       0.050378 0.       0.       0.       0.       0.       0.690123 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035281 0.021045 0.       0.       0.       0.034348 0.       0.       0.       0.       0.       0.       0.       0.023349 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012436],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.002,2,10,iDR,34,random
5,0.03960217300458209,0.03960217300458209,0.005697771293,[0.       0.       0.       0.       0.036494 0.       0.       0.       0.       0.       0.0477   0.       0.       0.       0.048427 0.       0.       0.       0.       0.       0.       0.       0.050402 0.       0.       0.       0.       0.       0.690456 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035298 0.021055 0.       0.       0.       0.034365 0.       0.       0.       0.       0.       0.       0.       0.02336  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012442],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.002,2,10,iDR,34,random
6,0.03954235830736419,0.03954235830736419,0.005698553685999999,[0.       0.       0.       0.       0.036511 0.       0.       0.       0.       0.       0.047246 0.       0.       0.       0.04845  0.       0.       0.       0.       0.       0.       0.       0.050426 0.       0.       0.       0.       0.       0.690786 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035315 0.021065 0.       0.       0.       0.034381 0.       0.       0.       0.       0.       0.       0.       0.023371 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012448],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.002,2,10,iDR,34,random
7,0.0394831728951778,0.0394831728951778,0.005699329834999999,[0.       0.       0.       0.       0.036528 0.       0.       0.       0.       0.       0.046796 0.       0.       0.       0.048473 0.       0.       0.       0.       0.       0.       0.       0.05045  0.       0.       0.       0.       0.       0.691113 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035332 0.021075 0.       0.       0.       0.034397 0.       0.       0.       0.       0.       0.       0.       0.023382 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012454],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.002,2,10,iDR,34,random
8,0.03920255757072446,0.03920255757072446,0.005711740036999999,[0.       0.       0.       0.       0.036277 0.       0.       0.       0.       0.       0.046475 0.       0.       0.       0.04814  0.       0.       0.       0.       0.       0.       0.       0.050104 0.       0.       0.       0.       0.       0.693233 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035089 0.02093  0.       0.       0.       0.034161 0.       0.       0.       0.       0.       0.       0.       0.023222 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012369],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.002,2,10,iDR,34,random
9,0.03892320469855286,0.03892320469855286,0.005724107406,[0.       0.       0.       0.       0.036027 0.       0.       0.       0.       0.       0.046155 0.       0.       0.       0.047809 0.       0.       0.       0.       0.       0.       0.       0.049759 0.       0.       0.       0.       0.       0.695345 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034847 0.020786 0.       0.       0.       0.033926 0.       0.       0.       0.       0.       0.       0.       0.023062 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012284],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.002,2,10,iDR,34,random
