iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.053406792936858,0.053406792936858,0.001767009034,[0.       0.046176 0.       0.       0.013552 0.02731  0.       0.020444 0.       0.517927 0.044161 0.       0.       0.       0.       0.       0.       0.       0.032282 0.       0.       0.       0.021218 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039517 0.       0.       0.       0.       0.       0.       0.       0.       0.035377 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021024 0.       0.031015 0.       0.037358 0.040949 0.       0.027973 0.       0.       0.       0.       0.       0.       0.028998 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014719 0.       0.       0.      ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0005,2,18,random,78,first
1,0.05320527324345989,0.05320527324345989,0.001768327974,[0.       0.045938 0.       0.       0.013482 0.027169 0.       0.020339 0.       0.520411 0.043933 0.       0.       0.       0.       0.       0.       0.       0.032116 0.       0.       0.       0.021109 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039313 0.       0.       0.       0.       0.       0.       0.       0.       0.035195 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020916 0.       0.030855 0.       0.037166 0.040738 0.       0.027829 0.       0.       0.       0.       0.       0.       0.028849 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014643 0.       0.       0.      ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0005,2,18,random,78,first
2,0.05315382480154481,0.05315382480154481,0.001767565046,[0.       0.045954 0.       0.       0.013487 0.027179 0.       0.020346 0.       0.520594 0.043948 0.       0.       0.       0.       0.       0.       0.       0.032127 0.       0.       0.       0.021116 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039327 0.       0.       0.       0.       0.       0.       0.       0.       0.034855 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020923 0.       0.030866 0.       0.037179 0.040752 0.       0.027839 0.       0.       0.       0.       0.       0.       0.028859 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014648 0.       0.       0.      ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0005,2,18,random,78,first
3,0.05295179036398129,0.05295179036398129,0.00176889101,[0.       0.045716 0.       0.       0.013417 0.027038 0.       0.020241 0.       0.523077 0.04372  0.       0.       0.       0.       0.       0.       0.       0.031961 0.       0.       0.       0.021007 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039123 0.       0.       0.       0.       0.       0.       0.       0.       0.034675 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020815 0.       0.030706 0.       0.036986 0.040541 0.       0.027695 0.       0.       0.       0.       0.       0.       0.02871  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014572 0.       0.       0.      ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0005,2,18,random,78,first
4,0.052901167505864835,0.052901167505864835,0.0017681408419999997,[0.       0.045732 0.       0.       0.013422 0.027047 0.       0.020248 0.       0.523258 0.043735 0.       0.       0.       0.       0.       0.       0.       0.031972 0.       0.       0.       0.021014 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039137 0.       0.       0.       0.       0.       0.       0.       0.       0.03434  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020822 0.       0.030717 0.       0.036999 0.040555 0.       0.027705 0.       0.       0.       0.       0.       0.       0.02872  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014577 0.       0.       0.      ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0005,2,18,random,78,first
5,0.05269847889080517,0.05269847889080517,0.0017694687100000002,[0.       0.045494 0.       0.       0.013352 0.026906 0.       0.020143 0.       0.52574  0.043507 0.       0.       0.       0.       0.       0.       0.       0.031806 0.       0.       0.       0.020905 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038933 0.       0.       0.       0.       0.       0.       0.       0.       0.034161 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020714 0.       0.030557 0.       0.036806 0.040344 0.       0.027561 0.       0.       0.       0.       0.       0.       0.028571 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014501 0.       0.       0.      ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0005,2,18,random,78,first
6,0.05264842299147906,0.05264842299147906,0.0017687318020000002,[0.       0.04551  0.       0.       0.013357 0.026915 0.       0.02015  0.       0.525919 0.043522 0.       0.       0.       0.       0.       0.       0.       0.031817 0.       0.       0.       0.020912 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038946 0.       0.       0.       0.       0.       0.       0.       0.       0.033831 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020721 0.       0.030567 0.       0.036819 0.040358 0.       0.02757  0.       0.       0.       0.       0.       0.       0.028581 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014506 0.       0.       0.      ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0005,2,18,random,78,first
7,0.05259877272573231,0.05259877272573231,0.001767998375,[0.       0.045525 0.       0.       0.013362 0.026924 0.       0.020157 0.       0.526096 0.043537 0.       0.       0.       0.       0.       0.       0.       0.031828 0.       0.       0.       0.020919 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038959 0.       0.       0.       0.       0.       0.       0.       0.       0.033504 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020728 0.       0.030577 0.       0.036831 0.040372 0.       0.027579 0.       0.       0.       0.       0.       0.       0.028591 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014511 0.       0.       0.      ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0005,2,18,random,78,first
8,0.05254951435249795,0.05254951435249795,0.0017670018280000004,[0.       0.045545 0.       0.       0.013368 0.026936 0.       0.020166 0.       0.526325 0.04312  0.       0.       0.       0.       0.       0.       0.       0.031842 0.       0.       0.       0.020928 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038976 0.       0.       0.       0.       0.       0.       0.       0.       0.033519 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020737 0.       0.03059  0.       0.036847 0.04039  0.       0.027591 0.       0.       0.       0.       0.       0.       0.028603 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014517 0.       0.       0.      ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0005,2,18,random,78,first
9,0.052346543100618384,0.052346543100618384,0.0017683517790000002,[0.       0.045307 0.       0.       0.013298 0.026795 0.       0.02006  0.       0.528805 0.042894 0.       0.       0.       0.       0.       0.       0.       0.031675 0.       0.       0.       0.020818 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038772 0.       0.       0.       0.       0.       0.       0.       0.       0.033344 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020628 0.       0.03043  0.       0.036654 0.040179 0.       0.027447 0.       0.       0.       0.       0.       0.       0.028453 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014441 0.       0.       0.      ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.0005,2,18,random,78,first
