iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1507045790140922,0.002392047764,7,7,100,35,0.138822,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.030788, 0.039576, 0.02781, 0.068664, 0.04593, 0.091186, 0.696046]","[1, 13, 14, 20, 21, 23, 29]"
1,idID,True,0.12134005470566164,0.002299025021,7,7,100,31,0.141514,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.023611, 0.030351, 0.021327, 0.052658, 0.035224, 0.06993, 0.766898]","[1, 13, 14, 20, 21, 23, 29]"
2,idID,True,0.09814915096948922,0.00221078169,7,7,100,36,0.139703,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.025116, 0.032286, 0.022687, 0.056015, 0.03747, 0.010638, 0.815789]","[1, 13, 14, 20, 21, 25, 29]"
3,idID,True,0.07529682897430093,0.002161889036,7,7,100,39,0.140367,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.026327, 0.033843, 0.023781, 0.010482, 0.039277, 0.011151, 0.855137]","[1, 13, 14, 16, 21, 25, 29]"
4,idID,True,0.05457800403555073,0.002175152978,7,7,100,39,0.13799,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.027121, 0.034864, 0.024498, 0.010798, 0.011487, 0.010302, 0.88093]","[1, 13, 14, 16, 25, 27, 29]"
5,idID,True,0.041777239054261735,0.002101853288,7,7,100,46,0.139439,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.027813, 0.025123, 0.010255, 0.011073, 0.01178, 0.010565, 0.903392]","[1, 14, 15, 16, 25, 27, 29]"
6,idID,True,0.03194944592556948,0.002132309537,7,7,100,61,0.140289,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.010181, 0.025579, 0.010441, 0.011274, 0.011994, 0.010757, 0.919775]","[4, 14, 15, 16, 25, 27, 29]"
7,idID,True,0.022142287597506444,0.002135429838,7,7,100,64,0.139047,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.010342, 0.010158, 0.010606, 0.011452, 0.012184, 0.010927, 0.93433]","[4, 8, 15, 16, 25, 27, 29]"
8,idID,True,0.01789084432937617,0.002156815938,6,6,100,66,0.133591,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.010453, 0.010267, 0.011575, 0.012315, 0.011044, 0.944347]","[4, 8, 16, 25, 27, 29]"
9,idID,True,0.01457227910549716,0.002105377302,5,5,100,65,0.127853,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.010561, 0.011695, 0.012443, 0.011159, 0.954142]","[4, 16, 25, 27, 29]"
10,idID,True,0.011249260411337676,0.00201187969,4,4,100,46,0.127434,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.01182, 0.012576, 0.011278, 0.964326]","[16, 25, 27, 29]"
11,idID,True,0.010284843018042732,0.00201022009,4,4,100,40,0.118186,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.01078, 0.01147, 0.010286, 0.967464]","[16, 25, 27, 29]"
12,idID,True,0.005842349307678693,0.00202905331,3,3,100,69,0.130701,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.011595, 0.010398, 0.978007]","[25, 27, 29]"
13,idID,True,0.0038118674654225347,0.0020258076,2,2,100,72,0.133463,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.011717, 0.988283]","[25, 29]"
14,idID,True,0.003427306679378421,0.002081870824,2,2,100,53,0.143931,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.010017, 0.989983]","[4, 29]"
15,TID,True,0.00203711771859,0.001996416119,2,2,100,99,0.122012,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.01, 0.989983]","[27, 29]"
16,iDR,False,0.00203711771859,0.001996416119,2,2,100,99,0.129837,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.01, 0.989983]","[27, 29]"
17,iDR,False,0.00203711771859,0.001996416119,2,2,100,96,0.126489,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.01, 0.989983]","[27, 29]"
18,iDR,False,0.00203711771859,0.001996416119,2,2,100,98,0.122338,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.01, 0.989983]","[27, 29]"
19,iDR,False,0.00203711771859,0.001996416119,2,2,100,97,0.130717,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.01, 0.989983]","[27, 29]"
20,iDR,False,0.00203711771859,0.001996416119,2,2,100,99,0.128193,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.01, 0.989983]","[27, 29]"
21,iDR,False,0.00203711771859,0.001996416119,2,2,100,97,0.136093,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.01, 0.989983]","[27, 29]"
22,iDR,False,0.00203711771859,0.001996416119,2,2,100,100,0.140763,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.01, 0.989983]","[27, 29]"
23,iDR,False,0.00203711771859,0.001996416119,2,2,100,97,0.135913,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.01, 0.989983]","[27, 29]"
24,iDR,False,0.00203711771859,0.001996416119,2,2,100,95,0.15172,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.01, 0.989983]","[27, 29]"
25,iDR,False,0.00203711771859,0.001996416119,2,2,100,100,0.172241,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.01, 0.989983]","[27, 29]"
26,iDR,False,0.00203711771859,0.001996416119,2,2,100,98,0.149842,100,100,0.1,0.0015,1,2,15,best,80,first,bench_local,"[0.01, 0.989983]","[27, 29]"
