iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.19657201559918605,0.004370256490900001,7,7,100,81,0.049503,100,100,0.1,0.003,1,2,15,random,92,first,bench_local,"[0.099902, 0.1472787, 0.139036, 0.198981, 0.1984073, 0.023119, 0.193276]","[5, 7, 9, 12, 25, 27, 28]"
1,idID,True,0.11792947642599708,0.0045583494480000005,7,7,100,100,0.052248,100,100,0.1,0.003,1,2,15,random,92,first,bench_local,"[0.055452, 0.081749, 0.077174, 0.110447, 0.555064, 0.012833, 0.107281]","[5, 7, 9, 12, 25, 27, 28]"
2,idID,True,0.08635781757262598,0.003455339824,7,7,100,62,0.059073,100,100,0.1,0.003,1,2,15,random,92,first,bench_local,"[0.027905, 0.041138, 0.038836, 0.05558, 0.279324, 0.503229, 0.053987]","[5, 7, 9, 12, 25, 27, 28]"
3,iDR,True,0.08346827611457068,0.003401804016,7,7,100,100,0.054763,100,100,0.1,0.003,1,2,15,random,92,first,bench_local,"[0.026568, 0.039167, 0.036975, 0.052917, 0.265941, 0.527031, 0.0514]","[5, 7, 9, 12, 25, 27, 28]"
4,iDR,True,0.08046951459927978,0.003348551646,7,7,100,100,0.052571,100,100,0.1,0.003,1,2,15,random,92,first,bench_local,"[0.025238, 0.037206, 0.035124, 0.050268, 0.252627, 0.550711, 0.048827]","[5, 7, 9, 12, 25, 27, 28]"
5,TID,True,0.07940844973348335,0.0033377389992,7,7,100,44,0.043099,100,100,0.1,0.003,1,2,15,random,92,first,bench_local,"[0.025238, 0.037206, 0.035124, 0.0452412, 0.252627, 0.5557378, 0.048827]","[5, 7, 9, 12, 25, 27, 28]"
6,TID,True,0.07822602551575192,0.0033327391144,7,7,100,43,0.052051,100,100,0.1,0.003,1,2,15,random,92,first,bench_local,"[0.025238, 0.037206, 0.035124, 0.0452412, 0.2575097, 0.5557378, 0.043944300000000006]","[5, 7, 9, 12, 25, 27, 28]"
7,TID,True,0.07700610840479523,0.0033174508924299997,7,7,100,44,0.038622,100,100,0.1,0.003,1,2,15,random,92,first,bench_local,"[0.025238, 0.037206, 0.035124, 0.0452412, 0.2575097, 0.5601322299999999, 0.03954987000000001]","[5, 7, 9, 12, 25, 27, 28]"
8,idID,True,0.05757520232860557,0.003946192156,7,7,100,91,0.062398,100,100,0.1,0.003,1,2,15,random,92,first,bench_local,"[0.014484, 0.021352, 0.020157, 0.025964, 0.573891, 0.321455, 0.022697]","[5, 7, 9, 12, 25, 27, 28]"
9,idID,True,0.04414801196911269,0.0041992073199999995,7,7,100,75,0.056753,100,100,0.1,0.003,1,2,15,random,92,first,bench_local,"[0.010156, 0.014972, 0.014134, 0.018206, 0.701209, 0.225407, 0.015915]","[5, 7, 9, 12, 25, 27, 28]"
10,iDR,True,0.04330390879807611,0.004242131778000001,7,7,100,83,0.044894,100,100,0.1,0.003,1,2,15,random,92,first,bench_local,"[0.01039, 0.015317, 0.01446, 0.018626, 0.71738, 0.207545, 0.016282]","[5, 7, 9, 12, 25, 27, 28]"
