iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.163839562186762,0.163839562186762,0.001878557925,[0.       0.017967 0.045637 0.       0.       0.010708 0.       0.       0.       0.041746 0.       0.068699 0.       0.016065 0.       0.       0.542517 0.       0.071764 0.       0.037433 0.       0.       0.       0.       0.       0.050755 0.       0.039872 0.       0.056837],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0015,1,12,random,7,random
1,0.1573207862968495,0.1573207862968495,0.0017963977950000002,[0.       0.017042 0.043289 0.       0.       0.010157 0.       0.       0.       0.039598 0.       0.065164 0.       0.015238 0.       0.       0.566059 0.       0.068071 0.       0.035507 0.       0.       0.       0.       0.       0.048143 0.       0.03782  0.       0.053912],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0015,1,12,random,7,random
2,0.047615158894391996,0.047615158894391996,0.0016217672679999999,[0.       0.017042 0.043289 0.       0.       0.       0.       0.       0.       0.039598 0.       0.065164 0.       0.015238 0.       0.       0.010157 0.       0.068071 0.       0.035507 0.       0.       0.       0.       0.       0.048143 0.       0.03782  0.       0.053912],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0015,1,12,random,7,random
3,0.04414014482060686,0.04414014482060686,0.0015901443489999998,[0.       0.010157 0.043289 0.       0.       0.       0.       0.       0.       0.039598 0.       0.065164 0.       0.015238 0.       0.       0.       0.       0.068071 0.       0.035507 0.       0.       0.       0.       0.       0.048143 0.       0.03782  0.       0.053912],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0015,1,12,random,7,random
4,0.04064351756996075,0.04064351756996075,0.0015292135579999997,[0.       0.       0.043289 0.       0.       0.       0.       0.       0.       0.039598 0.       0.065164 0.       0.010157 0.       0.       0.       0.       0.068071 0.       0.035507 0.       0.       0.       0.       0.       0.048143 0.       0.03782  0.       0.053912],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0015,1,12,random,7,random
5,0.04038569907866744,0.04038569907866744,0.0015371117639999998,[0.       0.       0.043289 0.       0.       0.       0.       0.       0.       0.039598 0.       0.065164 0.01     0.       0.       0.       0.       0.       0.068071 0.       0.035507 0.       0.       0.       0.       0.       0.048143 0.       0.03782  0.       0.053912],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.0015,1,12,random,7,random
6,0.03944599562038744,0.03944599562038744,0.001515601764,[0.       0.       0.043289 0.       0.       0.       0.       0.       0.       0.039598 0.       0.065164 0.       0.       0.       0.       0.       0.       0.068071 0.       0.035507 0.       0.       0.       0.       0.       0.048143 0.01     0.03782  0.       0.053912],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0015,1,12,random,7,random
7,0.039161091998544055,0.039161091998544055,0.0015252688784,[0.        0.        0.043289  0.        0.        0.        0.        0.        0.        0.039598  0.        0.065164  0.        0.        0.        0.        0.        0.        0.0728853 0.        0.035507  0.        0.        0.        0.        0.        0.0433287 0.01      0.03782   0.        0.053912 ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0015,1,12,random,7,random
8,0.03869038809156796,0.03869038809156796,0.0015211613176400003,[0.         0.         0.043289   0.         0.         0.         0.         0.         0.         0.039598   0.         0.065164   0.         0.         0.         0.         0.         0.         0.0728853  0.         0.035507   0.         0.         0.         0.         0.         0.03899583 0.01433287 0.03782    0.         0.053912  ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0015,1,12,random,7,random
9,0.038255730615978915,0.038255730615978915,0.0015174645129560002,[0.         0.         0.043289   0.         0.         0.         0.         0.         0.         0.039598   0.         0.065164   0.         0.         0.         0.         0.         0.         0.0728853  0.         0.035507   0.         0.         0.         0.         0.         0.03509625 0.01823245 0.03782    0.         0.053912  ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.1,0.0015,1,12,random,7,random
