iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17072111824855482,0.17072111824855482,0.004385926012000001,[0.       0.018639 0.047344 0.       0.       0.011108 0.       0.       0.       0.043308 0.       0.071269 0.       0.016665 0.       0.       0.037048 0.       0.562806 0.       0.038833 0.       0.       0.       0.       0.       0.052653 0.       0.041364 0.       0.058963],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.004,1,12,TID,7,first
1,0.1638716274582691,0.1638716274582691,0.004434312817,[0.       0.017646 0.044821 0.       0.       0.010516 0.       0.       0.       0.041    0.       0.067472 0.       0.015777 0.       0.       0.035074 0.       0.586101 0.       0.036764 0.       0.       0.       0.       0.       0.049848 0.       0.03916  0.       0.055821],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.004,1,12,TID,7,first
2,0.1483509117565802,0.1483509117565802,0.004408889817,[0.       0.017646 0.044821 0.       0.       0.       0.       0.       0.       0.041    0.       0.067472 0.       0.015777 0.       0.       0.010516 0.       0.586101 0.       0.036764 0.       0.       0.       0.       0.       0.049848 0.       0.03916  0.       0.055821],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.004,1,12,TID,7,first
3,0.1403871674610959,0.1403871674610959,0.0043761422950000005,[0.       0.010516 0.044821 0.       0.       0.       0.       0.       0.       0.041    0.       0.067472 0.       0.015777 0.       0.       0.       0.       0.586101 0.       0.036764 0.       0.       0.       0.       0.       0.049848 0.       0.03916  0.       0.055821],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.004,1,12,TID,7,first
4,0.1321555169856818,0.1321555169856818,0.004313056401,[0.       0.       0.044821 0.       0.       0.       0.       0.       0.       0.041    0.       0.067472 0.       0.010516 0.       0.       0.       0.       0.586101 0.       0.036764 0.       0.       0.       0.       0.       0.049848 0.       0.03916  0.       0.055821],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.004,1,12,TID,7,first
5,0.11379486520808933,0.11379486520808933,0.004203913777,[0.       0.       0.044821 0.       0.       0.       0.       0.       0.       0.041    0.       0.067472 0.       0.       0.       0.       0.       0.       0.586101 0.       0.010516 0.       0.       0.       0.       0.       0.049848 0.       0.03916  0.       0.055821],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.004,1,12,TID,7,first
6,0.09223939061719154,0.09223939061719154,0.004067705193000001,[0.       0.       0.044821 0.       0.       0.       0.       0.       0.       0.041    0.       0.067472 0.       0.       0.       0.       0.       0.       0.586101 0.       0.       0.       0.       0.       0.       0.       0.049848 0.       0.03916  0.       0.010516],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.004,1,12,TID,7,first
7,0.09061557177261771,0.09061557177261771,0.0040777146714,[0.        0.        0.044821  0.        0.        0.        0.        0.        0.        0.041     0.        0.067472  0.        0.        0.        0.        0.        0.        0.5910858 0.        0.        0.        0.        0.        0.        0.        0.0448632 0.        0.03916   0.        0.010516 ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.004,1,12,TID,7,first
8,0.0888608847494994,0.0888608847494994,0.0040760665914,[0.        0.        0.044821  0.        0.        0.        0.        0.        0.        0.041     0.        0.067472  0.        0.        0.        0.        0.        0.        0.5910858 0.        0.        0.        0.        0.        0.        0.        0.0448632 0.01      0.03916   0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.004,1,12,TID,7,first
9,0.0873344749130651,0.0873344749130651,0.004056742610600001,[0.        0.        0.044821  0.        0.        0.        0.        0.        0.        0.041     0.        0.0607248 0.        0.        0.        0.        0.        0.        0.5910858 0.        0.        0.        0.        0.        0.        0.        0.0448632 0.0167472 0.03916   0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.004,1,12,TID,7,first
