iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.12763397630102016,0.0023636737123292647,10,"[0.0889022  0.08147184 0.05540963 0.07557578 0.04574804 0.04060574
 0.02635656 0.03115716 0.0280627  0.52671037]",[ 1  2  5 14 15 16 17 20 22 27],100,85,0.018553,1000,100,0.003,0.002,1,10,10,idID,3,first
1,idID,True,0.09032961008506186,0.0023555452020880534,10,"[0.06075503 0.05567718 0.03786648 0.05164786 0.03126383 0.02774962
 0.01801185 0.02129254 0.01917781 0.67655779]",[ 1  2  5 14 15 16 17 20 22 27],100,83,0.018286,1000,100,0.003,0.002,1,10,10,idID,3,first
2,idID,True,0.06999114039275194,0.002351358183520079,10,"[0.04625634 0.04239028 0.02882995 0.03932252 0.02380298 0.0211274
 0.01371347 0.01621125 0.01460119 0.75374462]",[ 1  2  5 14 15 16 17 20 22 27],100,70,0.017091,1000,100,0.003,0.002,1,10,10,idID,3,first
3,idID,True,0.05721611076628857,0.0023488053592637653,10,"[0.03741649 0.03428926 0.02332039 0.03180777 0.01925409 0.01708984
 0.01109275 0.01311319 0.01181082 0.80080541]",[ 1  2  5 14 15 16 17 20 22 27],100,78,0.017621,1000,100,0.003,0.002,1,10,10,idID,3,first
4,idID,True,0.050547726966609745,0.0022967332255411947,10,"[0.03825065 0.0350537  0.02384029 0.01968334 0.01747084 0.01134005
 0.01340553 0.01207413 0.81865853 0.01022294]",[ 1  2  5 15 16 17 20 22 27 30],100,66,0.016853,1000,100,0.003,0.002,1,10,10,idID,3,first
5,idID,True,0.04363770740575477,0.0022484092802457236,10,"[0.03607278 0.02453337 0.02025558 0.01797875 0.01166973 0.01379526
 0.01242514 0.01029072 0.84245853 0.01052014]",[ 2  5 15 16 17 20 22 25 27 30],100,63,0.016737,1000,100,0.003,0.002,1,10,10,idID,3,first
6,idID,True,0.03705043042865768,0.00229641292405821,10,"[0.01026771 0.02519015 0.02079783 0.01846005 0.01198214 0.01416457
 0.01275778 0.01056621 0.86501179 0.01080177]",[ 1  5 15 16 17 20 22 25 27 30],100,58,0.016466,1000,100,0.003,0.002,1,10,10,idID,3,first
7,idID,True,0.03121745812002114,0.0023405974782230855,10,"[0.01042608 0.02111863 0.01874479 0.01216695 0.01015424 0.01438305
 0.01295456 0.01072919 0.87835412 0.01096838]",[ 1 15 16 17 18 20 22 25 27 30],100,59,0.016529,1000,100,0.003,0.002,1,10,10,idID,3,first
8,idID,True,0.02825860081893254,0.002400732603436457,10,"[0.01054331 0.01011244 0.01895555 0.01230375 0.01026842 0.01454477
 0.01310021 0.01084982 0.88823002 0.01109171]",[ 1 13 16 17 18 20 22 25 27 30],100,68,0.016958,1000,100,0.003,0.002,1,10,10,idID,3,first
9,idID,True,0.02570343694286677,0.002462328646388654,10,"[0.01063858 0.01009036 0.01020382 0.01241494 0.01036121 0.0146762
 0.01321859 0.01094787 0.89625649 0.01119194]",[ 1 12 13 17 18 20 22 25 27 30],100,65,0.016918,1000,100,0.003,0.002,1,10,10,idID,3,first
10,idID,True,0.024437036265881586,0.0024216672383627607,10,"[0.01003229 0.01067293 0.01012295 0.01023677 0.01245502 0.01039466
 0.01472359 0.01098322 0.89915049 0.01122808]",[ 0  1 12 13 17 18 20 25 27 30],100,65,0.016939,1000,100,0.003,0.002,1,10,10,idID,3,first
11,idID,True,0.022709364313561305,0.0024121120972516903,10,"[0.0100799  0.01072359 0.01017099 0.01028535 0.01251414 0.01044399
 0.01004746 0.01103534 0.90341787 0.01128137]",[ 0  1 12 13 17 18 21 25 27 30],100,66,0.017037,1000,100,0.003,0.002,1,10,10,idID,3,first
12,idID,True,0.021561211249523572,0.0024777625484093844,10,"[0.0100872  0.01000724 0.01017835 0.0102928  0.0125232  0.01045156
 0.01005474 0.01104334 0.90407204 0.01128953]",[ 0  4 12 13 17 18 21 25 27 30],100,73,0.017345,1000,100,0.003,0.002,1,10,10,idID,3,first
13,idID,True,0.021010525952493017,0.0025036684546939224,10,"[0.010089   0.01000903 0.01000178 0.01029463 0.01252543 0.01045342
 0.01005653 0.01104531 0.90423332 0.01129155]",[ 0  4  8 13 17 18 21 25 27 30],100,59,0.016467,1000,100,0.003,0.002,1,10,10,idID,3,first
14,idID,True,0.02027242337372963,0.0025469606602865134,10,"[0.01011455 0.01002532 0.01003437 0.01002711 0.0103207  0.01047989
 0.01008199 0.01107327 0.90652268 0.01132014]",[ 0  1  4  8 13 18 21 25 27 30],100,61,0.016512,1000,100,0.003,0.002,1,10,10,idID,3,first
15,idID,True,0.02004746416648683,0.002530114081764424,10,"[0.01011779 0.01002853 0.01003759 0.01003032 0.01048325 0.01008522
 0.01107682 0.90681349 0.01000321 0.01132377]",[ 0  1  4  8 18 21 25 27 29 30],100,63,0.01666,1000,100,0.003,0.002,1,10,10,idID,3,first
16,idID,True,0.01969242485834901,0.002553590682030367,10,"[0.01002972 0.01003877 0.0100315  0.01000118 0.01048449 0.01008641
 0.01107813 0.90692032 0.01000439 0.0113251 ]",[ 1  4  8 13 18 21 25 27 29 30],100,60,0.016434,1000,100,0.003,0.002,1,10,10,idID,3,first
17,idID,True,0.019685310543130764,0.002553596580027426,10,"[0.01003006 0.01003911 0.01003185 0.01000152 0.01048484 0.01008676
 0.0110785  0.90695113 0.01000473 0.01129151]",[ 1  4  8 13 18 21 25 27 29 30],100,52,0.015951,1000,100,0.003,0.002,1,10,10,idID,3,first
18,idID,True,0.019678216563014283,0.0025536024607294905,10,"[0.0100304  0.01003945 0.01003219 0.01000186 0.0104852  0.0100871
 0.01107888 0.90698186 0.01000507 0.01125802]",[ 1  4  8 13 18 21 25 27 29 30],100,63,0.016569,1000,100,0.003,0.002,1,10,10,idID,3,first
19,idID,True,0.019671142862877255,0.002553608324186096,10,"[0.01003074 0.01003979 0.01003252 0.01000219 0.01048555 0.01008744
 0.01107925 0.90701249 0.0100054  0.01122462]",[ 1  4  8 13 18 21 25 27 29 30],100,59,0.016522,1000,100,0.003,0.002,1,10,10,idID,3,first
20,idID,True,0.0196523893474732,0.0025509476705419566,10,"[0.01004303 0.0100521  0.01004483 0.01001226 0.01001446 0.01049841
 0.01009981 0.01109284 0.9081246  0.01001767]",[ 1  4  8 10 13 18 21 25 27 29],100,66,0.016823,1000,100,0.003,0.002,1,10,10,idID,3,first
21,idID,True,0.019645337788296007,0.0025508986775692115,10,"[0.01001321 0.0100524  0.01004513 0.01001256 0.01001476 0.01049872
 0.01010011 0.01109317 0.90815196 0.01001797]",[ 1  4  8 10 13 18 21 25 27 29],100,49,0.015712,1000,100,0.003,0.002,1,10,10,idID,3,first
22,idID,True,0.019638559230946654,0.0025509190369394155,10,"[0.01001351 0.01005271 0.01004543 0.01001287 0.01001506 0.01049904
 0.01007012 0.01109351 0.90817948 0.01001828]",[ 1  4  8 10 13 18 21 25 27 29],100,49,0.015729,1000,100,0.003,0.002,1,10,10,idID,3,first
23,idID,True,0.019631800155415352,0.0025509393364598286,10,"[0.01001381 0.01005301 0.01004574 0.01001317 0.01001537 0.01049936
 0.01004021 0.01109384 0.90820692 0.01001858]",[ 1  4  8 10 13 18 21 25 27 29],100,42,0.015272,1000,100,0.003,0.002,1,10,10,idID,3,first
24,idID,True,0.019625060508255084,0.0025509595763027514,10,"[0.01001411 0.01005331 0.01004604 0.01001347 0.01001567 0.01049968
 0.01001039 0.01109418 0.90823427 0.01001888]",[ 1  4  8 10 13 18 21 25 27 29],100,53,0.016026,1000,100,0.003,0.002,1,10,10,idID,3,first
25,idID,True,0.01961858512696866,0.002550822020577158,10,"[0.01001442 0.01005362 0.0100162  0.01001377 0.01001597 0.01049999
 0.01001069 0.01109451 0.90826165 0.01001918]",[ 1  4  8 10 13 18 21 25 27 29],100,51,0.016012,1000,100,0.003,0.002,1,10,10,idID,3,first
26,idID,True,0.01961262738010752,0.002550735607818612,10,"[0.01001473 0.01005393 0.01001652 0.01001409 0.01001629 0.01046882
 0.01001101 0.01109486 0.90829026 0.0100195 ]",[ 1  4  8 10 13 18 21 25 27 29],100,47,0.015589,1000,100,0.003,0.002,1,10,10,idID,3,first
27,idID,True,0.019371191112525336,0.0025536120967632305,10,"[0.01001487 0.01005407 0.01001666 0.01001643 0.01046897 0.01001115
 0.01109502 0.90830305 0.01001964 0.01000014]",[ 1  4  8 13 18 21 25 27 29 30],100,51,0.016,1000,100,0.003,0.002,1,10,10,idID,3,first
28,idID,True,0.019365244894419896,0.0025535260269537183,10,"[0.01001519 0.01005439 0.01001697 0.01001674 0.01043789 0.01001146
 0.01109537 0.90833158 0.01001995 0.01000045]",[ 1  4  8 13 18 21 25 27 29 30],100,47,0.015587,1000,100,0.003,0.002,1,10,10,idID,3,first
29,idID,True,0.019359315733211174,0.0025534402099712285,10,"[0.0100155  0.01005471 0.01001729 0.01001705 0.0104069  0.01001178
 0.01109571 0.90836003 0.01002027 0.01000077]",[ 1  4  8 13 18 21 25 27 29 30],100,44,0.015372,1000,100,0.003,0.002,1,10,10,idID,3,first
30,idID,True,0.01935340358230071,0.0025533546450890233,10,"[0.01001581 0.01005502 0.0100176  0.01001737 0.01037601 0.01001209
 0.01109606 0.90838839 0.01002058 0.01000108]",[ 1  4  8 13 18 21 25 27 29 30],100,58,0.016283,1000,100,0.003,0.002,1,10,10,idID,3,first
31,idID,True,0.019347508395203442,0.0025532693315823596,10,"[0.01001613 0.01005533 0.01001791 0.01001768 0.0103452  0.0100124
 0.01109641 0.90841666 0.01002089 0.01000139]",[ 1  4  8 13 18 21 25 27 29 30],100,50,0.015786,1000,100,0.003,0.002,1,10,10,idID,3,first
32,idID,True,0.019341630125547456,0.002553184268728484,10,"[0.01001644 0.01005564 0.01001822 0.01001799 0.01031448 0.01001271
 0.01109675 0.90844486 0.0100212  0.0100017 ]",[ 1  4  8 13 18 21 25 27 29 30],100,34,0.014675,1000,100,0.003,0.002,1,10,10,idID,3,first
33,idID,True,0.019335768727073863,0.002553099455806626,10,"[0.01001675 0.01005596 0.01001853 0.0100183  0.01028386 0.01001302
 0.01109709 0.90847297 0.01002151 0.01000201]",[ 1  4  8 13 18 21 25 27 29 30],100,51,0.015823,1000,100,0.003,0.002,1,10,10,idID,3,first
34,idID,True,0.01932992415363662,0.002553014892097999,10,"[0.01001706 0.01005627 0.01001884 0.01001861 0.01025332 0.01001333
 0.01109744 0.908501   0.01002182 0.01000232]",[ 1  4  8 13 18 21 25 27 29 30],100,51,0.015808,1000,100,0.003,0.002,1,10,10,idID,3,first
35,idID,True,0.01932409635920223,0.0025529305768857867,10,"[0.01001736 0.01005657 0.01001915 0.01001892 0.01022288 0.01001364
 0.01109778 0.90852894 0.01002213 0.01000263]",[ 1  4  8 13 18 21 25 27 29 30],100,49,0.015756,1000,100,0.003,0.002,1,10,10,idID,3,first
36,idID,True,0.019318285297849697,0.002552846509455146,10,"[0.01001767 0.01005688 0.01001946 0.01001922 0.01019252 0.01001394
 0.01109812 0.90855681 0.01002244 0.01000293]",[ 1  4  8 13 18 21 25 27 29 30],100,43,0.015345,1000,100,0.003,0.002,1,10,10,idID,3,first
37,idID,True,0.01931249092377022,0.002552762689093198,10,"[0.01001798 0.01005719 0.01001976 0.01001953 0.01016225 0.01001425
 0.01109846 0.90858459 0.01002275 0.01000324]",[ 1  4  8 13 18 21 25 27 29 30],100,43,0.015268,1000,100,0.003,0.002,1,10,10,idID,3,first
38,idID,True,0.019306713191267037,0.0025526791150890216,10,"[0.01001828 0.0100575  0.01002007 0.01001984 0.01013208 0.01001456
 0.01109879 0.90861229 0.01002305 0.01000355]",[ 1  4  8 13 18 21 25 27 29 30],100,51,0.015783,1000,100,0.003,0.002,1,10,10,idID,3,first
