iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12519101612311462,0.12519101612311462,0.007133828948999998,[0.         0.         0.         0.         0.42570317 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.238405   0.         0.         0.         0.         0.         0.         0.         0.         0.16673283 0.         0.169159  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
1,0.12493899244131215,0.12493899244131215,0.007133828948999998,[0.         0.         0.         0.         0.42739476 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.238405   0.         0.         0.         0.         0.         0.         0.         0.         0.16673283 0.         0.16746741],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
2,0.1245443195826903,0.1245443195826903,0.007133828948999998,[0.         0.         0.         0.         0.42977881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23602095 0.         0.         0.         0.         0.         0.         0.         0.         0.16673283 0.         0.16746741],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
3,0.12424163995046271,0.12424163995046271,0.007133828948999998,[0.         0.         0.         0.         0.43144614 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23602095 0.         0.         0.         0.         0.         0.         0.         0.         0.1650655  0.         0.16746741],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
4,0.12421401481477888,0.12421401481477888,0.007133828948999998,[0.         0.         0.         0.         0.43144614 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23767161 0.         0.         0.         0.         0.         0.         0.         0.         0.16341485 0.         0.16746741],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
5,0.12381975511066552,0.12381975511066552,0.007133828948999998,[0.         0.         0.         0.         0.43382285 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23529489 0.         0.         0.         0.         0.         0.         0.         0.         0.16341485 0.         0.16746741],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
6,0.12342599937010913,0.12342599937010913,0.007133828948999998,[0.         0.         0.         0.         0.4361758  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23294194 0.         0.         0.         0.         0.         0.         0.         0.         0.16341485 0.         0.16746741],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
7,0.12312671908319324,0.12312671908319324,0.007133828948999998,[0.         0.         0.         0.         0.43780995 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23294194 0.         0.         0.         0.         0.         0.         0.         0.         0.1617807  0.         0.16746741],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
8,0.12273366142982373,0.12273366142982373,0.007133828948999998,[0.         0.         0.         0.         0.44013937 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23061252 0.         0.         0.         0.         0.         0.         0.         0.         0.1617807  0.         0.16746741],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
9,0.12267737744681928,0.12267737744681928,0.007133828948999998,[0.         0.         0.         0.         0.44013937 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23061252 0.         0.         0.         0.         0.         0.         0.         0.         0.16016289 0.         0.16908522],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
10,0.12242521925409641,0.12242521925409641,0.007133828948999998,[0.         0.         0.         0.         0.44183022 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23061252 0.         0.         0.         0.         0.         0.         0.         0.         0.16016289 0.         0.16739436],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
11,0.12236821792636222,0.12236821792636222,0.007133828948999998,[0.         0.         0.         0.         0.44183022 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23061252 0.         0.         0.         0.         0.         0.         0.         0.         0.15856126 0.         0.16899599],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
12,0.12197609691240195,0.12197609691240195,0.007133828948999998,[0.         0.         0.         0.         0.44413635 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2283064  0.         0.         0.         0.         0.         0.         0.         0.         0.15856126 0.         0.16899599],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
13,0.12158465970341491,0.12158465970341491,0.007133828948999998,[0.         0.         0.         0.         0.44641941 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22602333 0.         0.         0.         0.         0.         0.         0.         0.         0.15856126 0.         0.16899599],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
