iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.22834979259731344,0.002933256923,8,8,100,100,0.043071,100,100,0.1,0.002,1,2,15,random,13,random,bench_local,"[0.161493, 0.188222, 0.120847, 0.221065, 0.137607, 0.041952, 0.105809, 0.023005]","[1, 7, 15, 17, 19, 23, 26, 27]"
1,idID,True,0.21107060783913908,0.003377896563,8,8,100,94,0.059152,100,100,0.1,0.002,1,2,15,random,13,random,bench_local,"[0.082477, 0.096127, 0.061718, 0.112901, 0.070278, 0.510713, 0.054038, 0.011749]","[1, 7, 15, 17, 19, 23, 26, 27]"
2,iDR,True,0.21031454208109554,0.0033712468200000002,8,8,100,100,0.050769,100,100,0.1,0.002,1,2,15,random,13,random,bench_local,"[0.074847, 0.096926, 0.062231, 0.11384, 0.070862, 0.51496, 0.054487, 0.011847]","[1, 7, 15, 17, 19, 23, 26, 27]"
3,iDR,True,0.21000589602320277,0.003391477659,8,8,100,100,0.048119,100,100,0.1,0.002,1,2,15,random,13,random,bench_local,"[0.075316, 0.097533, 0.056359, 0.114553, 0.071306, 0.518185, 0.054828, 0.011921]","[1, 7, 15, 17, 19, 23, 26, 27]"
4,idID,True,0.2091303640423241,0.003426229689,8,8,100,68,0.046715,100,100,0.1,0.002,1,2,15,random,13,random,bench_local,"[0.076189, 0.098663, 0.057012, 0.104292, 0.072132, 0.524189, 0.055463, 0.012059]","[1, 7, 15, 17, 19, 23, 26, 27]"
5,iDR,True,0.20825921926262692,0.003458211127,8,8,100,100,0.04926,100,100,0.1,0.002,1,2,15,random,13,random,bench_local,"[0.076992, 0.099703, 0.057613, 0.094852, 0.072892, 0.529714, 0.056048, 0.012186]","[1, 7, 15, 17, 19, 23, 26, 27]"
6,TID,True,0.2055009012128852,0.0034471640345999995,8,8,100,34,0.042148,100,100,0.1,0.002,1,2,15,random,13,random,bench_local,"[0.076992, 0.0897327, 0.057613, 0.094852, 0.072892, 0.5396843, 0.056048, 0.012186]","[1, 7, 15, 17, 19, 23, 26, 27]"
7,TID,True,0.20514190054985304,0.0034160900633999998,8,8,100,37,0.03485,100,100,0.1,0.002,1,2,15,random,13,random,bench_local,"[0.0692928, 0.0897327, 0.0653122, 0.094852, 0.072892, 0.5396843, 0.056048, 0.012186]","[1, 7, 15, 17, 19, 23, 26, 27]"
8,TID,True,0.20406343823839035,0.0033839519806,8,8,100,32,0.041491,100,100,0.1,0.002,1,2,15,random,13,random,bench_local,"[0.0692928, 0.0897327, 0.0653122, 0.1021412, 0.0656028, 0.5396843, 0.056048, 0.012186]","[1, 7, 15, 17, 19, 23, 26, 27]"
9,idID,True,0.20244045084865514,0.0033745874389999996,8,8,100,78,0.041008,100,100,0.1,0.002,1,2,15,random,13,random,bench_local,"[0.06975, 0.090325, 0.065743, 0.102816, 0.059432, 0.543248, 0.056418, 0.012266]","[1, 7, 15, 17, 19, 23, 26, 27]"
10,iDR,True,0.20114361765084726,0.003375095641,8,8,100,100,0.043682,100,100,0.1,0.002,1,2,15,random,13,random,bench_local,"[0.070146, 0.090838, 0.066116, 0.1034, 0.059769, 0.546331, 0.051064, 0.012336]","[1, 7, 15, 17, 19, 23, 26, 27]"
11,idID,True,0.1830240913208809,0.003364233071,8,8,100,71,0.043071,100,100,0.1,0.002,1,2,15,random,13,random,bench_local,"[0.07382, 0.010524, 0.095596, 0.069579, 0.108816, 0.574945, 0.053739, 0.012982]","[1, 4, 7, 15, 17, 23, 26, 27]"
12,TID,True,0.1829539638336165,0.0033661855638000004,8,8,100,50,0.039394,100,100,0.1,0.002,1,2,15,random,13,random,bench_local,"[0.07382, 0.010524, 0.095596, 0.069579, 0.108816, 0.5762432000000001, 0.053739, 0.011683800000000001]","[1, 4, 7, 15, 17, 23, 26, 27]"
