iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2312964491857264,0.2312964491857264,0.0036149260849999997,[0.       0.       0.       0.       0.       0.032856 0.052999 0.034414 0.033102 0.018362 0.050463 0.050394 0.089422 0.086125 0.087473 0.       0.087726 0.       0.036757 0.01102  0.088527 0.033001 0.       0.       0.043052 0.11595  0.       0.       0.048358 0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
1,0.2208710404634546,0.2208710404634546,0.0035386274530000003,[0.       0.       0.       0.       0.       0.032856 0.052999 0.034414 0.033102 0.01102  0.050463 0.050394 0.089422 0.086125 0.087473 0.       0.087726 0.       0.036757 0.       0.088527 0.033001 0.       0.       0.043052 0.11595  0.       0.       0.048358 0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
2,0.1964447687922753,0.1964447687922753,0.003286322587,[0.       0.       0.       0.       0.       0.032856 0.052999 0.034414 0.033102 0.       0.050463 0.050394 0.089422 0.086125 0.087473 0.       0.087726 0.       0.036757 0.       0.088527 0.033001 0.       0.       0.043052 0.11595  0.       0.       0.01102  0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
3,0.16389819536991002,0.16389819536991002,0.003200588155,[0.       0.       0.       0.       0.       0.032856 0.052999 0.034414 0.033102 0.       0.050463 0.050394 0.089422 0.086125 0.087473 0.       0.01102  0.       0.036757 0.       0.088527 0.033001 0.       0.       0.043052 0.11595  0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
4,0.16008178146378718,0.16008178146378718,0.0033872124175,[0.        0.        0.        0.        0.0258375 0.032856  0.052999  0.034414  0.033102  0.        0.050463  0.050394  0.089422  0.0602875 0.087473  0.        0.01102   0.        0.036757  0.        0.088527  0.033001  0.        0.        0.043052  0.11595   0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
5,0.15034487202091035,0.15034487202091035,0.001998391738,[0.       0.       0.       0.       0.014084 0.01791  0.02889  0.018759 0.018044 0.       0.027507 0.02747  0.048744 0.032863 0.047681 0.       0.545097 0.       0.020036 0.       0.048256 0.017989 0.       0.       0.023468 0.063204 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
6,0.14366829467942366,0.14366829467942366,0.0018138591899999998,[0.       0.       0.       0.       0.       0.01791  0.02889  0.018759 0.018044 0.       0.027507 0.02747  0.048744 0.032863 0.047681 0.       0.545097 0.       0.014084 0.       0.048256 0.017989 0.       0.       0.023468 0.063204 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
7,0.1412439721978054,0.1412439721978054,0.0018329179229999999,[0.       0.       0.       0.       0.       0.01791  0.020223 0.018759 0.018044 0.       0.027507 0.02747  0.048744 0.032863 0.047681 0.       0.545097 0.       0.014084 0.       0.048256 0.017989 0.       0.       0.023468 0.071871 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
8,0.1307974685714527,0.1307974685714527,0.0016432413349999997,[0.       0.       0.       0.       0.       0.015663 0.017685 0.016405 0.01578  0.       0.024055 0.024023 0.042627 0.028739 0.041698 0.       0.619702 0.       0.012317 0.       0.0422   0.015732 0.       0.       0.020523 0.062852 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
9,0.11221966776637826,0.11221966776637826,0.0014616863769999998,[0.       0.       0.       0.       0.       0.015663 0.017685 0.016405 0.01578  0.       0.024055 0.024023 0.042627 0.028739 0.012317 0.       0.619702 0.       0.       0.       0.0422   0.015732 0.       0.       0.020523 0.062852 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
10,0.10566504468225794,0.10566504468225794,0.0013232714490000004,[0.       0.       0.       0.       0.       0.013689 0.015456 0.014337 0.013791 0.       0.021023 0.020995 0.037254 0.025117 0.010765 0.       0.704075 0.       0.       0.       0.036881 0.013749 0.       0.       0.017936 0.05493  0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
11,0.019314221883583477,0.019314221883583477,0.0010304883960000001,[0.       0.       0.       0.       0.       0.013689 0.015456 0.014337 0.       0.       0.021023 0.020995 0.037254 0.025117 0.010765 0.       0.013791 0.       0.       0.       0.036881 0.013749 0.       0.       0.017936 0.05493  0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
12,0.017055726292835662,0.017055726292835662,0.001015449284,[0.       0.       0.       0.       0.       0.013689 0.015456 0.014337 0.       0.       0.021023 0.020995 0.037254 0.025117 0.010765 0.       0.       0.       0.       0.       0.036881 0.013749 0.       0.       0.013791 0.05493  0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
13,0.015640785388615956,0.015640785388615956,0.001001731494,[0.       0.       0.       0.       0.       0.013689 0.015456 0.014337 0.       0.       0.021023 0.020995 0.037254 0.025117 0.010765 0.       0.       0.       0.       0.       0.036881 0.013749 0.       0.       0.       0.05493  0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
14,0.015224192032165995,0.015224192032165995,0.0010119278172,[0.        0.        0.        0.        0.        0.013689  0.0108192 0.014337  0.        0.        0.021023  0.020995  0.037254  0.025117  0.010765  0.        0.        0.        0.        0.        0.036881  0.013749  0.        0.        0.        0.0595668 0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
15,0.014734809087802345,0.014734809087802345,0.0011022788909999998,[0.        0.        0.        0.        0.0110643 0.013689  0.0108192 0.014337  0.        0.        0.021023  0.020995  0.037254  0.025117  0.010765  0.        0.        0.        0.        0.        0.0258167 0.013749  0.        0.        0.        0.0595668 0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
16,0.012096527034758428,0.012096527034758428,0.0010612200379999997,[0.        0.        0.        0.        0.0110643 0.013689  0.0108192 0.014337  0.        0.        0.013749  0.020995  0.037254  0.025117  0.010765  0.        0.        0.        0.        0.        0.0258167 0.        0.        0.        0.        0.0595668 0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,19,best,24,random
