iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.20101192310723745,0.0030960479009999996,7,7,100,77,0.045363,100,100,0.1,0.003,1,2,15,random,74,random,bench_local,"[0.107462, 0.055221, 0.099693, 0.047376, 0.072213, 0.109827, 0.508207]","[0, 1, 12, 17, 18, 21, 26]"
1,iDR,True,0.19976797156205445,0.003109563611,7,7,100,100,0.046576,100,100,0.1,0.003,1,2,15,random,74,random,bench_local,"[0.108655, 0.055834, 0.1008, 0.047902, 0.073015, 0.099942, 0.513851]","[0, 1, 12, 17, 18, 21, 26]"
2,iDR,True,0.19916168987810245,0.003122649311,7,7,100,100,0.041735,100,100,0.1,0.003,1,2,15,random,74,random,bench_local,"[0.109178, 0.056103, 0.101285, 0.043319, 0.073367, 0.100423, 0.516325]","[0, 1, 12, 17, 18, 21, 26]"
3,idID,True,0.1984745132317388,0.003106601818,7,7,100,69,0.042764,100,100,0.1,0.003,1,2,15,random,74,random,bench_local,"[0.109985, 0.056518, 0.102034, 0.043639, 0.066518, 0.101165, 0.520141]","[0, 1, 12, 17, 18, 21, 26]"
4,iDR,True,0.19756360383471108,0.0031005145009999997,7,7,100,100,0.051155,100,100,0.1,0.003,1,2,15,random,74,random,bench_local,"[0.11061, 0.051155, 0.102614, 0.043887, 0.066896, 0.10174, 0.523097]","[0, 1, 12, 17, 18, 21, 26]"
5,iDR,True,0.19183363889802113,0.003109738324,7,7,100,100,0.051452,100,100,0.1,0.003,1,2,15,random,74,random,bench_local,"[0.105112, 0.048612, 0.097513, 0.041705, 0.063571, 0.096683, 0.546804]","[0, 1, 12, 17, 18, 21, 26]"
6,idID,True,0.17473502819515335,0.004166014729,7,7,100,74,0.039587,100,100,0.1,0.003,1,2,15,random,74,random,bench_local,"[0.054281, 0.025104, 0.050357, 0.021537, 0.516414, 0.049929, 0.282378]","[0, 1, 12, 17, 18, 21, 26]"
7,idID,True,0.1743311479303666,0.004174161753,7,7,100,91,0.0512,100,100,0.1,0.003,1,2,15,random,74,random,bench_local,"[0.054398, 0.025158, 0.050466, 0.019425, 0.517529, 0.050037, 0.282987]","[0, 1, 12, 17, 18, 21, 26]"
8,idID,True,0.17396338736227052,0.004181521073,7,7,100,79,0.039264,100,100,0.1,0.003,1,2,15,random,74,random,bench_local,"[0.054504, 0.025207, 0.050564, 0.017517, 0.518536, 0.050134, 0.283538]","[0, 1, 12, 17, 18, 21, 26]"
9,iDR,True,0.17306609807156487,0.004197264063,7,7,100,100,0.051683,100,100,0.1,0.003,1,2,15,random,74,random,bench_local,"[0.049322, 0.025345, 0.050841, 0.017613, 0.521378, 0.050409, 0.285092]","[0, 1, 12, 17, 18, 21, 26]"
