iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.14662698683495742,0.14662698683495742,0.0020151864519999995,[0.       0.       0.       0.       0.       0.200036 0.177136 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.197705 0.       0.       0.       0.       0.       0.       0.       0.425123 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
1,0.14662698683495742,0.14662698683495742,0.0020151864519999995,[0.       0.       0.       0.       0.       0.200036 0.177136 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.197705 0.       0.       0.       0.       0.       0.       0.       0.425123 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
2,0.14662698683495742,0.15029266150583137,0.0020151864519999995,[0.       0.       0.       0.       0.       0.200036 0.177136 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.197705 0.       0.       0.       0.       0.       0.       0.       0.425123 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
3,0.13679942337316361,0.14413077271491148,0.0020151864519999995,[0.       0.       0.       0.       0.       0.17621  0.167486 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.175322 0.       0.       0.       0.       0.       0.       0.       0.480982 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
4,0.13669943772237209,0.13669943772237209,0.0020151864519999995,[0.         0.         0.         0.         0.         0.17788486 0.16581114 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.175322   0.         0.         0.         0.         0.         0.         0.         0.480982   0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
5,0.13422568237799828,0.13422568237799828,0.0020151864519999995,[0.       0.       0.       0.       0.       0.170263 0.165494 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.169251 0.       0.       0.       0.       0.       0.       0.       0.494992 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
6,0.1339147419891876,0.1339147419891876,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16856037 0.165494   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.169251   0.         0.         0.         0.         0.         0.         0.         0.49669463 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
7,0.1335191657786551,0.1335191657786551,0.0020151864519999995,[0.       0.       0.       0.       0.       0.167276 0.166052 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.167552 0.       0.       0.       0.       0.       0.       0.       0.499121 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
8,0.133424351990801,0.133424351990801,0.0020151864519999995,[0.       0.       0.       0.       0.       0.166871 0.166382 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166982 0.       0.       0.       0.       0.       0.       0.       0.499765 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
9,0.13340310561962712,0.13340310561962712,0.0020151864519999995,[0.       0.       0.       0.       0.       0.166738 0.166542 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166782 0.       0.       0.       0.       0.       0.       0.       0.499937 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
10,0.13338356363807558,0.13338356363807558,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16507062 0.166542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16844938 0.         0.         0.         0.         0.         0.         0.         0.499937   0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
11,0.13338356363807558,0.13338356363807558,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16507062 0.166542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16844938 0.         0.         0.         0.         0.         0.         0.         0.499937   0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
12,0.13338356363807558,0.13671815272902746,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16507062 0.166542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16844938 0.         0.         0.         0.         0.         0.         0.         0.499937   0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
13,0.13309176652352012,0.13976094470542388,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16507062 0.166542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50162149 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
14,0.13309176652352012,0.13309176652352012,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16507062 0.166542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50162149 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
15,0.13309176652352012,0.1364190606866081,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16507062 0.166542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50162149 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
16,0.13309176652352012,0.1397463548496961,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16507062 0.166542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50162149 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
17,0.13309176652352012,0.14307364901278413,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16507062 0.166542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50162149 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
18,0.13309176652352012,0.14640094317587213,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16507062 0.166542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50162149 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
19,0.13309176652352012,0.14972823733896012,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16507062 0.166542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50162149 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
20,0.13309176652352012,0.15305553150204815,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16507062 0.166542   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50162149 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
21,0.13269365262300603,0.15598471176462206,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16507062 0.16487658 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50328691 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
22,0.13238676720599368,0.13238676720599368,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16341991 0.16487658 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50493762 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
23,0.13238676720599368,0.13238676720599368,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16341991 0.16487658 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50493762 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
24,0.13238676720599368,0.13569643638614354,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16341991 0.16487658 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50493762 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
25,0.1319905308214927,0.13860986918179238,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16341991 0.16322781 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50658639 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
26,0.1319905308214927,0.1319905308214927,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16341991 0.16322781 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50658639 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
27,0.13159616997374984,0.13489593324428717,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16341991 0.16159554 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50821866 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
28,0.13129080931000842,0.13129080931000842,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16178571 0.16159554 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50985286 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
29,0.13129080931000842,0.13129080931000842,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16178571 0.16159554 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50985286 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
30,0.13129080931000842,0.13457307954275863,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16178571 0.16159554 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50985286 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
31,0.13129080931000842,0.13785534977550884,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16178571 0.16159554 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50985286 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
32,0.13129080931000842,0.14113762000825905,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16178571 0.16159554 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50985286 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
33,0.13129080931000842,0.14441989024100926,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16178571 0.16159554 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.50985286 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
34,0.13098693949670748,0.14739829066045854,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16016786 0.16159554 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16676489 0.         0.         0.         0.         0.         0.         0.         0.51147072 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
35,0.1308766668749905,0.1308766668749905,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16016786 0.15997958 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16838084 0.         0.         0.         0.         0.         0.         0.         0.51147072 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
36,0.1308766668749905,0.1308766668749905,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16016786 0.15997958 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16838084 0.         0.         0.         0.         0.         0.         0.         0.51147072 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
37,0.1308766668749905,0.13414858354686526,0.0020151864519999995,[0.         0.         0.         0.         0.         0.16016786 0.15997958 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16838084 0.         0.         0.         0.         0.         0.         0.         0.51147072 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,random,,random,single_objective
