iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2170892251249511,0.2170892251249511,0.005093096300999999,[0.111713   0.         0.         0.         0.11160695 0.         0.         0.         0.110009   0.         0.         0.110881   0.11028105 0.         0.         0.         0.         0.         0.110552   0.         0.         0.         0.         0.111645   0.         0.         0.         0.         0.1118     0.111513   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],9.0,1000,100,0.01,0.005,1,9,TID,,random,single_objective
1,0.21690724209164958,0.21690724209164958,0.005093096300999999,[0.111713   0.         0.         0.         0.1127234  0.         0.         0.         0.110009   0.         0.         0.110881   0.11028105 0.         0.         0.         0.         0.         0.110552   0.         0.         0.         0.         0.11052855 0.         0.         0.         0.         0.1118     0.111513   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],9.0,1000,100,0.01,0.005,1,9,TID,,random,single_objective
2,0.21673942722893652,0.21673942722893652,0.005093096300999999,[0.111713   0.         0.         0.         0.1127234  0.         0.         0.         0.11111781 0.         0.         0.10977219 0.11028105 0.         0.         0.         0.         0.         0.110552   0.         0.         0.         0.         0.11052855 0.         0.         0.         0.         0.1118     0.111513   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],9.0,1000,100,0.01,0.005,1,9,TID,,random,single_objective
3,0.2165595564494866,0.2165595564494866,0.005093096300999999,[0.111713   0.         0.         0.         0.11382112 0.         0.         0.         0.11111781 0.         0.         0.10867447 0.11028105 0.         0.         0.         0.         0.         0.110552   0.         0.         0.         0.         0.11052855 0.         0.         0.         0.         0.1118     0.111513   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],9.0,1000,100,0.01,0.005,1,9,TID,,random,single_objective
4,0.2163784382695008,0.2163784382695008,0.005093096300999999,[0.111713   0.         0.         0.         0.11492641 0.         0.         0.         0.11111781 0.         0.         0.10867447 0.11028105 0.         0.         0.         0.         0.         0.110552   0.         0.         0.         0.         0.10942326 0.         0.         0.         0.         0.1118     0.111513   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],9.0,1000,100,0.01,0.005,1,9,TID,,random,single_objective
5,0.21621143431926368,0.21621143431926368,0.005093096300999999,[0.111713   0.         0.         0.         0.11492641 0.         0.         0.         0.11221204 0.         0.         0.10867447 0.11028105 0.         0.         0.         0.         0.         0.110552   0.         0.         0.         0.         0.10832903 0.         0.         0.         0.         0.1118     0.111513   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],9.0,1000,100,0.01,0.005,1,9,TID,,random,single_objective
6,0.21603256260696094,0.21603256260696094,0.005093096300999999,[0.111713   0.         0.         0.         0.1160097  0.         0.         0.         0.11221204 0.         0.         0.10867447 0.11028105 0.         0.         0.         0.         0.         0.110552   0.         0.         0.         0.         0.10724574 0.         0.         0.         0.         0.1118     0.111513   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],9.0,1000,100,0.01,0.005,1,9,TID,,random,single_objective
7,0.21585320057139015,0.21585320057139015,0.005093096300999999,[0.111713   0.         0.         0.         0.11709644 0.         0.         0.         0.11221204 0.         0.         0.10758772 0.11028105 0.         0.         0.         0.         0.         0.110552   0.         0.         0.         0.         0.10724574 0.         0.         0.         0.         0.1118     0.111513   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],9.0,1000,100,0.01,0.005,1,9,TID,,random,single_objective
8,0.21567515552181232,0.21567515552181232,0.005093096300999999,[0.111713   0.         0.         0.         0.1181689  0.         0.         0.         0.11221204 0.         0.         0.10758772 0.11028105 0.         0.         0.         0.         0.         0.110552   0.         0.         0.         0.         0.10617328 0.         0.         0.         0.         0.1118     0.111513   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],9.0,1000,100,0.01,0.005,1,9,TID,,random,single_objective
9,0.2154962590583547,0.2154962590583547,0.005093096300999999,[0.111713   0.         0.         0.         0.11924478 0.         0.         0.         0.11221204 0.         0.         0.10651185 0.11028105 0.         0.         0.         0.         0.         0.110552   0.         0.         0.         0.         0.10617328 0.         0.         0.         0.         0.1118     0.111513   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],9.0,1000,100,0.01,0.005,1,9,TID,,random,single_objective
