iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19405770864491276,0.19405770864491276,0.0030173168657999998,[0.        0.        0.        0.08755   0.        0.        0.071309  0.        0.        0.        0.034064  0.108644  0.101661  0.039139  0.076225  0.        0.090576  0.076918  0.0639898 0.        0.010367  0.        0.        0.        0.        0.        0.07034   0.0274242 0.031313  0.        0.       ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.3,0.0025,1,14,random,95,best
1,0.16681559339577007,0.16681559339577007,0.0027054572295999997,[0.        0.        0.        0.08755   0.        0.        0.071309  0.        0.        0.        0.034064  0.108644  0.101661  0.039139  0.076225  0.        0.090576  0.076918  0.010367  0.        0.        0.        0.        0.        0.        0.        0.07034   0.0274242 0.031313  0.        0.       ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.3,0.0025,1,14,random,95,best
2,0.14978364139974132,0.14978364139974132,0.0025457867076,[0.        0.        0.        0.08755   0.        0.        0.071309  0.        0.        0.        0.034064  0.108644  0.101661  0.010367  0.076225  0.        0.090576  0.076918  0.        0.        0.        0.        0.        0.        0.        0.        0.07034   0.0274242 0.031313  0.        0.       ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.3,0.0025,1,14,random,95,best
3,0.14725290512303382,0.14725290512303382,0.0026425031042999997,[0.        0.        0.        0.08755   0.        0.        0.0499163 0.        0.0213927 0.        0.034064  0.108644  0.101661  0.010367  0.076225  0.        0.090576  0.076918  0.        0.        0.        0.        0.        0.        0.        0.        0.07034   0.0274242 0.031313  0.        0.       ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.3,0.0025,1,14,random,95,best
4,0.14497891309222163,0.14497891309222163,0.0026078811586199998,[0.         0.         0.         0.08755    0.         0.         0.03494141 0.         0.0213927  0.         0.034064   0.108644   0.101661   0.010367   0.076225   0.         0.10555089 0.076918   0.         0.         0.         0.         0.         0.         0.         0.         0.07034    0.0274242  0.031313   0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.3,0.0025,1,14,random,95,best
5,0.14088757057316995,0.14088757057316995,0.0026396818726199993,[0.         0.         0.         0.08755    0.         0.         0.03494141 0.         0.0213927  0.         0.034064   0.108644   0.101661   0.010367   0.076225   0.         0.10555089 0.076918   0.         0.         0.         0.         0.         0.         0.         0.021102   0.049238   0.0274242  0.031313   0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],500,100,0.3,0.0025,1,14,random,95,best
6,0.1388579882711471,0.1388579882711471,0.002616442921019999,[0.         0.         0.         0.08755    0.         0.         0.03494141 0.         0.0213927  0.         0.034064   0.0760508  0.1342542  0.010367   0.076225   0.         0.10555089 0.076918   0.         0.         0.         0.         0.         0.         0.         0.021102   0.049238   0.0274242  0.031313   0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],500,100,0.3,0.0025,1,14,random,95,best
7,0.10674711662913834,0.10674711662913834,0.0025518444500399994,[0.         0.         0.         0.08755    0.         0.         0.03494141 0.         0.0213927  0.         0.034064   0.0760508  0.1342542  0.         0.076225   0.         0.010367   0.076918   0.         0.         0.         0.         0.         0.         0.         0.021102   0.049238   0.0274242  0.031313   0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],500,100,0.3,0.0025,1,14,random,95,best
8,0.10395380840223975,0.10395380840223975,0.0025147533650399993,[0.         0.         0.         0.08755    0.         0.         0.03494141 0.         0.0213927  0.         0.034064   0.0760508  0.1342542  0.         0.0533575  0.         0.010367   0.076918   0.         0.         0.         0.         0.         0.         0.         0.021102   0.049238   0.0502917  0.031313   0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],500,100,0.3,0.0025,1,14,random,95,best
9,0.10129172927693271,0.10129172927693271,0.0025007500778399996,[0.         0.         0.         0.08755    0.         0.         0.03494141 0.         0.0213927  0.         0.034064   0.0760508  0.1342542  0.         0.0533575  0.         0.010367   0.076918   0.         0.         0.         0.         0.         0.         0.         0.021102   0.0344666  0.0650631  0.031313   0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],500,100,0.3,0.0025,1,14,random,95,best
