iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.17782708022791707,0.0034424709503,8,8,100,83,0.036044,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.301304, 0.072251, 0.104101, 0.160561, 0.1166967, 0.0129663, 0.051524, 0.180594]","[8, 9, 15, 17, 23, 25, 27, 29]"
1,TID,True,0.17538043638329828,0.00345356880647,8,8,100,68,0.04853,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.301304, 0.072251, 0.104101, 0.160561, 0.10502703, 0.02463597, 0.051524, 0.180594]","[8, 9, 15, 17, 23, 25, 27, 29]"
2,iDR,True,0.17513878309936773,0.003456867029,8,8,100,100,0.044967,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.300564, 0.072074, 0.103845, 0.160167, 0.104769, 0.027033, 0.051397, 0.180151]","[8, 9, 15, 17, 23, 25, 27, 29]"
3,iDR,True,0.1743011876054655,0.003506750349,8,8,100,100,0.043134,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.305456, 0.073247, 0.105535, 0.146497, 0.106474, 0.027473, 0.052234, 0.183083]","[8, 9, 15, 17, 23, 25, 27, 29]"
4,TID,True,0.17361331361177743,0.0034700168189999996,8,8,100,73,0.046229,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.305456, 0.073247, 0.105535, 0.1571444, 0.0958266, 0.027473, 0.052234, 0.183083]","[8, 9, 15, 17, 23, 25, 27, 29]"
5,TID,True,0.17121897871127878,0.00350059711924,8,8,100,64,0.042291,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.305456, 0.073247, 0.105535, 0.14142996, 0.0958266, 0.027473, 0.06794844, 0.183083]","[8, 9, 15, 17, 23, 25, 27, 29]"
6,iDR,True,0.1700031233741855,0.003497299954,8,8,100,100,0.038014,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.308412, 0.073956, 0.106556, 0.142798, 0.087078, 0.027739, 0.068606, 0.184855]","[8, 9, 15, 17, 23, 25, 27, 29]"
7,TID,True,0.16938822245113713,0.0034937157242,8,8,100,52,0.046707,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.308412, 0.073956, 0.1208358, 0.1285182, 0.087078, 0.027739, 0.068606, 0.184855]","[8, 9, 15, 17, 23, 25, 27, 29]"
8,idID,True,0.16564464088707914,0.003939225694,8,8,100,100,0.060939,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.011247, 0.346856, 0.083175, 0.144538, 0.097932, 0.031197, 0.077158, 0.207897]","[6, 8, 9, 17, 23, 25, 27, 29]"
9,iDR,True,0.16495856456416025,0.003926962169000001,8,8,100,100,0.041231,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.011161, 0.3442, 0.082538, 0.143431, 0.097182, 0.030958, 0.084224, 0.206305]","[6, 8, 9, 17, 23, 25, 27, 29]"
10,idID,True,0.16468325132933723,0.003967703957,8,8,100,77,0.049125,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.011396, 0.351451, 0.084277, 0.146453, 0.099229, 0.03161, 0.085998, 0.189586]","[6, 8, 9, 17, 23, 25, 27, 29]"
11,iDR,True,0.1644108295810719,0.003970303558,8,8,100,100,0.041418,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.01136, 0.350344, 0.084011, 0.145992, 0.098916, 0.034661, 0.085727, 0.188989]","[6, 8, 9, 17, 23, 25, 27, 29]"
12,iDR,True,0.16322778054003562,0.003976945179,8,8,100,100,0.042165,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.011456, 0.353312, 0.07625, 0.147229, 0.099754, 0.034955, 0.086453, 0.19059]","[6, 8, 9, 17, 23, 25, 27, 29]"
13,iDR,True,0.16210858094881092,0.003983028107999999,8,8,100,100,0.043928,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.011544, 0.356027, 0.069152, 0.14836, 0.100521, 0.035224, 0.087117, 0.192055]","[6, 8, 9, 17, 23, 25, 27, 29]"
14,iDR,True,0.16074997917564524,0.003984461643,8,8,100,100,0.051362,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.011661, 0.359642, 0.069854, 0.149866, 0.091388, 0.035582, 0.088002, 0.194005]","[6, 8, 9, 17, 23, 25, 27, 29]"
15,idID,True,0.15945042371224225,0.003985775855,8,8,100,64,0.04017,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.011769, 0.362959, 0.070498, 0.151248, 0.083008, 0.03591, 0.088814, 0.195794]","[6, 8, 9, 17, 23, 25, 27, 29]"
16,TID,True,0.1594330996579878,0.00397695995,8,8,100,48,0.037806,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.011769, 0.362959, 0.070498, 0.151248, 0.083008, 0.032319, 0.092405, 0.195794]","[6, 8, 9, 17, 23, 25, 27, 29]"
17,TID,True,0.1593714553162513,0.0038926808701999997,8,8,100,63,0.041648,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.011769, 0.3266631, 0.070498, 0.151248, 0.083008, 0.0686149, 0.092405, 0.195794]","[6, 8, 9, 17, 23, 25, 27, 29]"
18,TID,True,0.1577242929027505,0.0038867026397999996,8,8,100,53,0.045175,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.011769, 0.3266631, 0.06344820000000001, 0.151248, 0.083008, 0.0686149, 0.0994548, 0.195794]","[6, 8, 9, 17, 23, 25, 27, 29]"
19,TID,True,0.157049521274081,0.00373065567693,8,8,100,55,0.039499,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.011769, 0.29399679, 0.06344820000000001, 0.151248, 0.083008, 0.0686149, 0.13212110999999999, 0.195794]","[6, 8, 9, 17, 23, 25, 27, 29]"
20,idID,True,0.14391405459000814,0.0037030172579999997,8,8,100,72,0.041693,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.012696, 0.317151, 0.068445, 0.010788, 0.16316, 0.074019, 0.142527, 0.211214]","[6, 8, 9, 10, 17, 25, 27, 29]"
21,iDR,True,0.1425454719354918,0.003757933603999999,8,8,100,92,0.041515,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.012907, 0.322411, 0.06958, 0.010967, 0.14928, 0.075247, 0.144891, 0.214717]","[6, 8, 9, 10, 17, 25, 27, 29]"
22,iDR,True,0.14210464707761133,0.003765664997,8,8,100,92,0.047872,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.012811, 0.320003, 0.06906, 0.010885, 0.148165, 0.082154, 0.143809, 0.213113]","[6, 8, 9, 10, 17, 25, 27, 29]"
23,TID,True,0.13964515182034948,0.003794497906,8,8,100,67,0.040547,100,100,0.1,0.0015,1,2,15,random,42,random,bench_local,"[0.012811, 0.320003, 0.06906, 0.010885, 0.13334849999999998, 0.082154, 0.1586255, 0.213113]","[6, 8, 9, 10, 17, 25, 27, 29]"
