iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.22424853190608818,0.22424853190608818,0.003662645351,[0.       0.       0.       0.065178 0.       0.       0.053087 0.067321 0.081437 0.       0.025359 0.080882 0.075684 0.029138 0.056747 0.       0.067432 0.01     0.068055 0.       0.082251 0.017446 0.       0.       0.054187 0.       0.052366 0.035136 0.023312 0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0.],18.0,500,100,0.1,0.0015,1,19,iDR,95,random
1,0.2126960661995803,0.2126960661995803,0.0035812894470000005,[0.       0.       0.       0.065178 0.       0.       0.053087 0.067321 0.081437 0.       0.025359 0.080882 0.075684 0.029138 0.056747 0.       0.067432 0.       0.068055 0.       0.082251 0.017446 0.       0.       0.054187 0.       0.052366 0.035136 0.01     0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0.],17.0,500,100,0.1,0.0015,1,19,iDR,95,random
2,0.1818931309405673,0.1818931309405673,0.003014845192,[0.       0.       0.       0.065178 0.       0.       0.053087 0.067321 0.01     0.       0.025359 0.080882 0.075684 0.029138 0.056747 0.       0.067432 0.       0.068055 0.       0.082251 0.017446 0.       0.       0.054187 0.       0.052366 0.035136 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0.],16.0,500,100,0.1,0.0015,1,19,iDR,95,random
3,0.17488222713353616,0.17488222713353616,0.0029297041579999994,[0.       0.       0.       0.065178 0.       0.       0.053087 0.067321 0.       0.       0.025359 0.080882 0.075684 0.029138 0.056747 0.       0.067432 0.       0.068055 0.       0.082251 0.01     0.       0.       0.054187 0.       0.052366 0.035136 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0.],15.0,500,100,0.1,0.0015,1,19,iDR,95,random
4,0.13777536475588242,0.13777536475588242,0.0027159087089999997,[0.       0.       0.       0.065178 0.       0.       0.053087 0.067321 0.       0.       0.025359 0.080882 0.075684 0.029138 0.056747 0.       0.067432 0.       0.068055 0.       0.01     0.       0.       0.       0.054187 0.       0.052366 0.035136 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],14.0,500,100,0.1,0.0015,1,19,iDR,95,random
5,0.11628791827910816,0.11628791827910816,0.0026727228849999997,[0.       0.       0.       0.065178 0.       0.       0.053087 0.067321 0.       0.       0.025359 0.080882 0.075684 0.029138 0.056747 0.       0.01     0.       0.068055 0.       0.       0.       0.       0.       0.054187 0.       0.052366 0.035136 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],13.0,500,100,0.1,0.0015,1,19,iDR,95,random
6,0.11576314323559055,0.11576314323559055,0.0026870563749999995,[0.        0.        0.        0.065178  0.        0.        0.0477783 0.067321  0.        0.        0.025359  0.080882  0.075684  0.029138  0.056747  0.        0.01      0.        0.0733637 0.        0.        0.        0.        0.        0.054187  0.        0.052366  0.035136  0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],13.0,500,100,0.1,0.0015,1,19,iDR,95,random
7,0.09218589659158151,0.09218589659158151,0.0024004974249999997,[0.        0.        0.        0.065178  0.        0.        0.0477783 0.01      0.        0.        0.025359  0.080882  0.075684  0.029138  0.056747  0.        0.        0.        0.0733637 0.        0.        0.        0.        0.        0.054187  0.        0.052366  0.035136  0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],12.0,500,100,0.1,0.0015,1,19,iDR,95,random
8,0.06745131090100678,0.06745131090100678,0.0019822692610000003,[0.        0.        0.        0.065178  0.        0.        0.0477783 0.        0.        0.        0.025359  0.01      0.075684  0.029138  0.056747  0.        0.        0.        0.0733637 0.        0.        0.        0.        0.        0.054187  0.        0.052366  0.035136  0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],11.0,500,100,0.1,0.0015,1,19,iDR,95,random
9,0.04959886964685186,0.04959886964685186,0.0016353937849999999,[0.        0.        0.        0.065178  0.        0.        0.0477783 0.        0.        0.        0.025359  0.        0.01      0.029138  0.056747  0.        0.        0.        0.0733637 0.        0.        0.        0.        0.        0.054187  0.        0.052366  0.035136  0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,500,100,0.1,0.0015,1,19,iDR,95,random
10,0.04391845409465833,0.04391845409465833,0.001558357398,[0.        0.        0.        0.065178  0.        0.        0.0477783 0.        0.        0.        0.01      0.        0.        0.029138  0.056747  0.        0.        0.        0.0733637 0.        0.        0.        0.        0.        0.054187  0.        0.052366  0.035136  0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.0015,1,19,iDR,95,random
11,0.043290548234847334,0.043290548234847334,0.0016460773979999998,[0.        0.        0.        0.065178  0.01      0.        0.0477783 0.        0.        0.        0.        0.        0.        0.029138  0.056747  0.        0.        0.        0.0733637 0.        0.        0.        0.        0.        0.054187  0.        0.052366  0.035136  0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.0015,1,19,iDR,95,random
12,0.04268621162437704,0.04268621162437704,0.0016448542735200001,[0.         0.         0.         0.065178   0.01       0.         0.04300047 0.         0.         0.         0.         0.         0.         0.029138   0.056747   0.         0.         0.         0.0733637  0.         0.         0.         0.         0.         0.054187   0.         0.052366   0.03991383 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.0015,1,19,iDR,95,random
13,0.04212753264369261,0.04212753264369261,0.001643753461488,[0.         0.         0.         0.065178   0.01       0.         0.03870042 0.         0.         0.         0.         0.         0.         0.029138   0.056747   0.         0.         0.         0.0733637  0.         0.         0.         0.         0.         0.054187   0.         0.052366   0.04421388 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.0015,1,19,iDR,95,random
14,0.04161275297575506,0.04161275297575506,0.0016427627306592001,[0.         0.         0.         0.065178   0.01       0.         0.03483038 0.         0.         0.         0.         0.         0.         0.029138   0.056747   0.         0.         0.         0.0733637  0.         0.         0.         0.         0.         0.054187   0.         0.052366   0.04808392 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.0015,1,19,iDR,95,random
15,0.0409546790090996,0.0409546790090996,0.0016285734800591998,[0.         0.         0.         0.0586602  0.01       0.         0.03483038 0.         0.         0.         0.         0.         0.         0.029138   0.056747   0.         0.         0.         0.0733637  0.         0.         0.         0.         0.         0.054187   0.         0.052366   0.05460172 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.0015,1,19,iDR,95,random
16,0.04065422747635583,0.04065422747635583,0.0016426837748591998,[0.         0.         0.         0.0586602  0.01       0.         0.03483038 0.         0.         0.         0.         0.         0.         0.029138   0.056747   0.         0.         0.         0.0787824  0.         0.         0.         0.         0.         0.0487683  0.         0.052366   0.05460172 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.0015,1,19,iDR,95,random
17,0.040314828884221554,0.040314828884221554,0.0016825518601092,[0.         0.         0.         0.0586602  0.01487683 0.         0.03483038 0.         0.         0.         0.         0.         0.         0.029138   0.056747   0.         0.         0.         0.0787824  0.         0.         0.         0.         0.         0.04389147 0.         0.052366   0.05460172 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.0015,1,19,iDR,95,random
18,0.04004117512187237,0.04004117512187237,0.0016871214896892,[0.         0.         0.         0.05279418 0.01487683 0.         0.03483038 0.         0.         0.         0.         0.         0.         0.029138   0.056747   0.         0.         0.         0.08464842 0.         0.         0.         0.         0.         0.04389147 0.         0.052366   0.05460172 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.0015,1,19,iDR,95,random
19,0.03951862502017361,0.03951862502017361,0.0016855765099452,[0.         0.         0.         0.05279418 0.01487683 0.         0.03483038 0.         0.         0.         0.         0.         0.         0.029138   0.056747   0.         0.         0.         0.08464842 0.         0.         0.         0.         0.         0.03950232 0.         0.052366   0.05899087 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.0015,1,19,iDR,95,random
20,0.03921360161700687,0.03921360161700687,0.0017191008142451998,[0.         0.         0.         0.04751476 0.02015625 0.         0.03483038 0.         0.         0.         0.         0.         0.         0.029138   0.056747   0.         0.         0.         0.08464842 0.         0.         0.         0.         0.         0.03950232 0.         0.052366   0.05899087 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],9.0,500,100,0.1,0.0015,1,19,iDR,95,random
